epoch,q-online-value,q-target-value,epsilon
34.0,2.8861888088285923,2.1263780668377876,0.12235965627921742
35.0,2.80619159899652,2.098645444959402,0.11539391933546027
36.0,2.8800903018563986,2.1338492166250944,0.10886002325680014
37.0,2.8410740327090025,2.135175194591284,0.10273119606860276
38.0,3.0304229762405157,2.4922554083168507,0.09698232552481371
39.0,3.482215993106365,2.8380802292376757,0.09158985621308463
40.0,3.5885446779429913,2.927726935595274,0.08653169303886674
41.0,3.7222441770136356,2.981453016400337,0.08178711069300812
42.0,3.936402440071106,3.1791106574237347,0.0773366687319075
43.0,3.6794295758008957,2.9779366180300713,0.07316213192227378
44.0,3.9522691927850246,3.155723851174116,0.06924639552411233
45.0,3.7503720559179783,3.0337861329317093,0.06557341520579238
46.0,3.8063994124531746,3.081295482814312,0.06212814130403032
47.0,3.9706283807754517,3.170632276684046,0.05889645715942476
48.0,3.6478412188589573,2.9481014236807823,0.05586512127488055
49.0,3.879619538784027,3.1095949225127697,0.053021713059921184
50.0,3.7356694042682648,3.0209925286471844,0.05035458193858255
51.0,4.08647096157074,3.60942579805851,0.047852799612362905
52.0,4.528190474957228,3.865257740020752,0.04550611528263126
53.0,5.150505885481834,4.265942007303238,0.04330491364902258
54.0,4.987734690308571,4.1646362245082855,0.041240175511722404
55.0,5.170687139034271,4.277822356671095,0.03930344081621308
56.0,5.062467575073242,4.204594075679779,0.03748677398906071
57.0,5.134023271501064,4.239534102380276,0.03578273142271016
58.0,5.025474801659584,4.189913935959339,0.03418433097606016
59.0,5.013733379542828,4.159898858517408,0.032685023365850316
60.0,5.19899494946003,4.257499016821384,0.031278665331639026
61.0,5.101410537958145,4.246525414288044,0.02995949446441861
62.0,5.185153536498547,4.288392964750528,0.028722105595730574
63.0,5.412502743303776,4.771382689476013,0.027561428650537526
64.0,6.085718110203743,5.238331593573093,0.02647270787310639
65.0,6.0179286524653435,5.1039783880114555,0.025451482340783003
66.0,5.966511853039265,5.123414553701878,0.024493567685815232
67.0,6.090165495872498,5.202857792377472,0.023595038950331715
68.0,6.032533802092075,5.171946458518505,0.022752214504226147
69.0,6.05660555511713,5.180556006729603,0.02196164096005241
70.0,6.104172371327877,5.260138750076294,0.021220079023120713
71.0,6.093613222241402,5.2373688369989395,0.020524490218817092
72.0,6.027569338679314,5.234792962670326,0.019872024442762693
73.0,6.1919256672263145,5.376352414488792,0.01926000828280098
74.0,6.101055070757866,5.568261489272118,0.018685934064963283
75.0,6.287070758640766,5.321599669754505,0.01814744957852983
76.0,7.0291993990540504,6.327297978103161,0.017642348438085514
77.0,7.690100349485874,6.671772666275501,0.017168561043080073
78.0,7.20494256913662,6.259518034756184,0.01672414609785033
79.0,7.5628164783120155,6.859722375869751,0.016307282657358656
80.0,7.589175023138523,6.753117613494396,0.015916262666055885
81.0,7.163682125508785,6.205977454781532,0.015549483959297422
82.0,7.309652425348759,6.386458806693554,0.015205443698636568
83.0,7.257425747811794,6.315381370484829,0.014882732214096833
84.0,7.241802349686623,6.313620388507843,0.014580027228192577
85.0,7.243615813553333,6.323117218911648,0.014296088438031505
86.0,7.244551405310631,6.306282006204128,0.014029752433299715
87.0,7.213809244334698,6.276852071285248,0.013779927929306254
88.0,7.479935370385647,6.794722490012646,0.013545591295555107
89.0,8.110708802938461,7.211437426507473,0.013325782361523328
90.0,8.20242165029049,7.270549051463604,0.013119600482459998
91.0,8.12366322427988,7.209049694240093,0.012926200849085953
92.0,8.096890479326248,7.2136266231536865,0.01274479102607369
93.0,7.88943862169981,7.062175288796425,0.012574627705124202
94.0,8.149036273360252,7.223531007766724,0.012415013659336829
95.0,8.178429998457432,7.257135637104511,0.012265294886392948
96.0,8.16216366738081,7.257538810372353,0.01212485792884798
97.0,7.998518884181976,7.179991848766804,0.011993127360551917
98.0,7.888389587402344,7.074753277003765,0.011869563428899185
99.0,7.943331465125084,7.139494396746159,0.01175365984324725
100.0,8.206773445010185,7.261993087828159,0.011644941700442194
101.0,8.893266543745995,8.149339094758034,0.011542963538951359
102.0,9.175248011946678,8.21401409804821,0.011447307513630002
103.0,9.110446751117706,8.169519901275635,0.011357581683643331
104.0,9.121047049760818,8.186022244393826,0.01127341840652879
105.0,9.159002766013145,8.213376447558403,0.01119447283181846
106.0,9.095549151301384,8.182340167462826,0.011120421488049344
107.0,9.065459698438644,8.164123192429543,0.011050960957371944
108.0,8.809389643371105,7.955782309174538,0.010985806632326485
109.0,9.028054423630238,8.137229934334755,0.010924691549692795
110.0,9.037556141614914,8.163563333451748,0.010867365296635659
111.0,9.069378167390823,8.1442391872406,0.010813592984663703
112.0,8.74562320113182,7.971089228987694,0.010763154287197681
113.0,9.302120469510555,8.607515320181847,0.010715842536804736
114.0,9.952092677354813,9.045691266655922,0.010671463878399602
115.0,9.91323146224022,9.048140913248062,0.01062983647494312
116.0,9.678905315697193,8.840965792536736,0.010590789762383458
117.0,9.900502115488052,9.04570110142231,0.010554163750787255
118.0,10.078374236822128,9.151256248354912,0.010519808368797146
119.0,9.977000519633293,9.118155747652054,0.010487582848729637
120.0,9.965241998434067,9.074046343564987,0.010457355149793835
121.0,10.13939082622528,9.188770830631256,0.010429001417067743
122.0,9.803071931004524,9.037864401936531,0.01040240547401531
123.0,10.04255197942257,9.137251302599907,0.010377458346464894
124.0,10.178105503320694,9.202757328748703,0.010354057816098673
125.0,9.890347972512245,9.103795379400253,0.010332108001623487
126.0,10.773690596222878,10.05855180323124,0.01031151896590699
127.0,11.016044080257416,10.088359341025352,0.0102922063474694
128.0,10.693954288959503,9.974589928984642,0.010274091014820911
129.0,10.809266060590744,9.87466885149479,0.010257098742228465
130.0,10.24852828681469,9.441511705517769,0.010241159905583363
131.0,10.105351626873016,9.366450056433678,0.010226209197123554
132.0,11.106498658657074,10.180958792567253,0.010212185357841725
133.0,10.618811652064323,9.847618445754051,0.010199030926482755
134.0,10.904889777302742,9.979457572102547,0.010186692004102058
135.0,10.445335999131203,9.629596635699272,0.01017511803322014
136.0,10.410402163863182,9.62565741688013,0.01016426159066848
137.0,10.929442629218102,10.023289784789085,0.010154078193277905
138.0,11.101066127419472,10.40076033771038,0.010144526115613338
139.0,11.7137201577425,10.810876071453094,0.010135566219008067
140.0,11.861180499196053,10.935098633170128,0.010127161791197044
141.0,12.11933159828186,11.146080672740936,0.01011927839589211
142.0,11.90901793539524,10.989973187446594,0.010111883731682805
143.0,11.925563916563988,11.054914265871048,0.010104947499684627
144.0,11.519204661250114,10.71247923374176,0.010098441279392429
145.0,11.960946321487427,11.061155498027802,0.0100923384122303
146.0,11.612105771899223,10.765193551778793,0.01008661389232075
147.0,12.01541955769062,11.115277230739594,0.01008124426402568
148.0,11.429001584649086,10.665109857916832,0.010076207525839282
149.0,11.753631517291069,10.957088500261307,0.010071483040239115
150.0,11.46889153122902,10.712100625038147,0.010067051449125945
151.0,12.581693142652512,11.881396785378456,0.010062894594505918
152.0,13.015922501683235,12.098854914307594,0.010058995444090009
153.0,13.058050364255905,12.159304603934288,0.010055338021505964
154.0,12.246634647250175,11.486188143491745,0.010051907340836733
155.0,12.471288502216339,11.572752997279167,0.010048689345217202
156.0,11.063086822628975,10.370132930576801,0.010045670849237612
157.0,13.123780071735382,12.155882179737091,0.010042839484917694
158.0,12.071230843663216,11.42140519618988,0.010040183651030118
159.0,12.544475972652435,11.653841763734818,0.01003769246556565
160.0,11.253535211086273,10.488558903336525,0.01003535572114522
161.0,12.618301212787628,11.747409239411354,0.01003316384319623
162.0,12.469599217176437,11.667745843529701,0.010031107850721716
163.0,13.014877945184708,12.296315416693687,0.010029179319501626
164.0,13.589356437325478,12.686983779072762,0.01002737034757543
165.0,12.555137321352959,11.707979023456573,0.010025673522864646
166.0,13.130544260144234,12.261263966560364,0.010024081892802605
167.0,13.539859548211098,12.647502735257149,0.010022588935847006
168.0,12.633052811026573,11.834215641021729,0.010021188534758571
169.0,12.713563397526741,11.921398907899857,0.01001987495153627
170.0,13.897098287940025,12.982952997088432,0.010018642803906453
171.0,14.204644232988358,13.24259740114212,0.010017487043269524
172.0,13.279970332980156,12.487879455089569,0.010016402934013824
173.0,13.514150828123093,12.625776275992393,0.010015386034111938
174.0,12.030416190624237,11.293551340699196,0.01001443217691995
175.0,13.01631648093462,12.262506246566772,0.010013537454105024
176.0,14.129444807767868,13.347888097167015,0.01001269819963143
177.0,14.73567558825016,13.819877207279205,0.010011910974739321
178.0,14.970917165279388,14.089776664972305,0.010011172553854768
179.0,13.827156990766525,13.068539246916771,0.010010479911373299
180.0,14.532160863280296,13.734311625361443,0.010009830209262792
181.0,14.109164789319038,13.276403740048409,0.010009220785434933
182.0,14.198281273245811,13.341408029198647,0.010008649142837568
183.0,11.988787576556206,11.414713568985462,0.010008112939223294
184.0,14.446520119905472,13.547227248549461,0.010007609977552338
185.0,12.813733503222466,12.051123037934303,0.01000713819699041
186.0,13.689153835177422,12.938286066055298,0.010006695664464639
187.0,15.197774589061737,14.307571068406105,0.010006280566743013
188.0,14.09078063070774,13.471783980727196,0.010005891203004833
189.0,15.59025952219963,14.684541091322899,0.010005525977871783
190.0,15.4748954474926,14.533060669898987,0.010005183394871029
191.0,14.831088706851006,13.919761091470718,0.010004862050303567
192.0,16.20530553162098,15.272021189332008,0.010004560627492715
193.0,15.067059084773064,14.336245700716972,0.010004277891389165
194.0,15.955249711871147,15.018988057971,0.010004012683510486
195.0,16.268211662769318,15.274990022182465,0.01000376391719437
196.0,14.944113045930862,14.172241374850273,0.010003530573146138
197.0,16.030413925647736,15.075739964842796,0.010003311695262288
198.0,16.14511950314045,15.170549914240837,0.010003106386712948
199.0,15.214519128203392,14.430009678006172,0.01000291380626722
200.0,15.950176998972893,15.047323018312454,0.010002733164846317
201.0,17.05947557091713,16.221877440810204,0.010002563722290386
202.0,15.90172752737999,15.041455164551735,0.010002404784325791
203.0,16.559831500053406,15.644788414239883,0.010002255699720386
204.0,16.528941929340363,15.613700047135353,0.010002115857615162
205.0,16.592305034399033,15.65190526843071,0.010001984685021318
206.0,17.00182980298996,16.060915485024452,0.010001861644472488
207.0,16.84641507267952,15.964722827076912,0.010001746231822543
208.0,15.999379247426987,15.24354062974453,0.010001637974179885
209.0,17.295054584741592,16.33542238175869,0.010001536427969835
210.0,15.893995374441147,15.155018538236618,0.010001441177117125
211.0,16.28708791732788,15.384441211819649,0.010001351831341071
212.0,14.317471370100975,13.434418112039566,0.010001268024556448
213.0,14.631387360394001,13.974103324115276,0.010001189413373475
214.0,18.135132670402527,17.21517989039421,0.01000111567569083
215.0,16.41037918627262,15.595440551638603,0.010001046509375852
216.0,17.786324203014374,16.88151252269745,0.010000981631026605
217.0,18.269810765981674,17.31434667110443,0.01000092077481065
218.0,17.17647959291935,16.30634994804859,0.010000863691375832
219.0,18.1456159055233,17.178798645734787,0.010000810146828581
220.0,17.251462191343307,16.46720001101494,0.010000759921775564
221.0,17.179929494857788,16.30916652083397,0.010000712810424731
222.0,16.203180626034737,15.290718287229538,0.010000668619742116
223.0,13.237690038979053,12.594655998051167,0.010000627168660889
224.0,18.221021711826324,17.243644446134567,0.010000588287339462
225.0,16.967829570174217,16.26385086774826,0.010000551816465577
226.0,18.77170768380165,17.944249540567398,0.010000517606603535
227.0,18.233978733420372,17.437011182308197,0.010000485517581906
228.0,18.008099764585495,17.235326007008553,0.010000455417919187
229.0,18.995156973600388,18.060708552598953,0.010000427184285074
230.0,18.69293738901615,17.82193449139595,0.010000400700995121
231.0,17.80855405330658,17.107297077775,0.01000037585953674
232.0,17.86756667494774,17.007005035877228,0.010000352558124584
233.0,15.071152746677399,14.389247700572014,0.010000330701283484
234.0,15.247656494379044,14.653729908168316,0.01000031019945726
235.0,18.30103436112404,17.403721004724503,0.01000029096864176
236.0,18.06285074353218,17.201353937387466,0.01000027293004068
237.0,18.105988264083862,17.2207732796669,0.010000256009742678
238.0,18.7732774913311,17.972892105579376,0.010000240138418562
239.0,19.261530190706253,18.380419373512268,0.010000225251037189
240.0,19.22960451245308,18.275393545627594,0.010000211286599033
241.0,19.94981861114502,18.98303073644638,0.010000198187886227
242.0,20.162548542022705,19.260766953229904,0.010000185901228127
243.0,18.946610748767853,18.191800490021706,0.010000174376281402
244.0,19.08881786465645,18.19240376353264,0.010000163565823755
245.0,17.72260983288288,16.844038650393486,0.010000153425560435
246.0,17.16500858962536,16.25800707936287,0.010000143913942744
247.0,19.614386677742004,18.69437912106514,0.010000134991997795
248.0,20.03087767958641,19.09522372484207,0.010000126623168829
249.0,19.582530617713928,18.6847485601902,0.010000118773165418
250.0,17.447929352521896,16.626919850707054,0.010000111409822971
251.0,13.956505544483662,13.187222599983215,0.010000104502970945
252.0,20.40334662795067,19.502870678901672,0.010000098024309212
253.0,20.403444170951843,19.478554129600525,0.010000091947292117
254.0,20.343986928462982,19.428123503923416,0.010000086247019698
255.0,19.801171332597733,18.925306379795074,0.010000080900135672
256.0,17.020104706287384,16.211955338716507,0.010000075884731723
257.0,16.006470575928688,15.266181759536266,0.010000071180257744
258.0,21.00798726081848,20.11128458380699,0.010000066767437633
259.0,21.65308666229248,20.760120064020157,0.010000062628190304
260.0,19.41165079176426,18.6340571641922,0.010000058745555618
261.0,16.712314948439598,15.95953519642353,0.01000005510362487
262.0,16.13865975290537,15.518389776349068,0.01000005168747562
263.0,20.76302981376648,19.94986179471016,0.010000048483110544
264.0,21.397611051797867,20.48248389363289,0.010000045477400084
265.0,21.28813487291336,20.397578448057175,0.010000042658028644
266.0,20.893242686986923,20.02241325378418,0.010000040013444138
267.0,19.329518496990204,18.526999801397324,0.01000003753281065
268.0,16.035795778036118,15.400903552770615,0.010000035205964037
269.0,20.778088808059692,19.910942941904068,0.01000003302337028
270.0,19.04115018248558,18.27282689511776,0.010000030976086424
271.0,14.572140336036682,14.082902893424034,0.010000029055723931
272.0,21.423481851816177,20.57901120185852,0.010000027254414312
273.0,21.70378217101097,20.87214332818985,0.010000025564776884
274.0,22.231703370809555,21.33907887339592,0.01000002397988853
275.0,20.744161874055862,19.934201180934906,0.010000022493255328
276.0,19.635809898376465,18.921968549489975,0.010000021098785955
277.0,15.689641781151295,15.160587936639786,0.01000001979076671
278.0,21.95153498649597,21.11398008465767,0.010000018563838118
279.0,21.811612486839294,20.982534795999527,0.010000017412972965
280.0,21.736295461654663,20.913824796676636,0.010000016333455698
281.0,22.76664224267006,21.943166464567184,0.010000015320863104
282.0,23.530708134174347,22.66206568479538,0.010000014371046188
283.0,20.739253103733063,20.348555117845535,0.010000013480113173
284.0,22.214220315217972,21.43039843440056,0.010000012644413551
285.0,22.93619841337204,22.152480483055115,0.010000011860523126
286.0,23.094645529985428,22.319708347320557,0.010000011125229991
287.0,22.004794120788574,21.202690303325653,0.010000010435521352
288.0,22.429702579975128,21.697116643190384,0.0100000097885712
289.0,23.0107319355011,22.226298809051514,0.010000009181728725
290.0,22.537106096744537,21.73307979106903,0.010000008612507449
291.0,22.02155926823616,21.29147630929947,0.010000008078575045
292.0,18.438374936580658,17.758630633354187,0.010000007577743782
293.0,21.804410248994827,21.048896998167038,0.010000007107961551
294.0,16.539615258574486,15.958329074084759,0.010000006667303472
295.0,20.733839720487595,20.020090885460377,0.010000006253963991
296.0,22.175033897161484,21.37254223227501,0.01000000586624949
297.0,20.15251237154007,19.398946940898895,0.01000000550257135
298.0,20.712014243006706,20.034432291984558,0.010000005161439436
299.0,22.167297691106796,21.38085961341858,0.010000004841455997
300.0,20.36580404639244,19.640149503946304,0.010000004541309929
301.0,20.632491305470467,19.960312753915787,0.010000004259771418
302.0,24.394441187381744,23.600386798381805,0.010000003995686887
303.0,24.97359350323677,24.189396262168884,0.010000003747974277
304.0,23.55432951450348,22.951838105916977,0.010000003515618609
305.0,23.56628730893135,22.79336628317833,0.010000003297667832
306.0,23.76442402601242,22.98600724339485,0.010000003093228913
307.0,23.938200443983078,23.1731134057045,0.010000002901464185
308.0,24.31026789546013,23.551999390125275,0.010000002721587912
309.0,25.011703073978424,24.201377898454666,0.010000002552863069
310.0,22.67749348282814,22.19678172469139,0.010000002394598322
311.0,23.559545427560806,22.80009016394615,0.010000002246145197
312.0,23.65030026435852,22.872057735919952,0.010000002106895424
313.0,24.393935412168503,23.676808327436447,0.010000001976278441
314.0,24.44516947865486,23.715214729309082,0.01000000185375906
315.0,24.792009502649307,24.050783157348633,0.010000001738835265
316.0,25.77299791574478,25.00690048933029,0.010000001631036173
317.0,23.95794278383255,23.190214335918427,0.010000001529920083
318.0,22.933602452278137,22.188984632492065,0.010000001435072688
319.0,16.238329581916332,15.87455815076828,0.010000001346105356
320.0,24.527430057525635,23.736772030591965,0.010000001262653553
321.0,25.05102065205574,24.291216760873795,0.010000001184375346
322.0,25.777891844511032,25.059208869934082,0.010000001110949995
323.0,24.923248767852783,24.189762353897095,0.010000001042076651
324.0,25.669395923614502,25.026092380285263,0.010000000977473108
325.0,23.99640855193138,23.591300129890442,0.010000000916874661
326.0,24.243916660547256,23.481855511665344,0.010000000860033017
327.0,25.679080814123154,24.942178577184677,0.01000000080671527
328.0,26.543881326913834,25.778968036174774,0.010000000756702956
329.0,25.48530611395836,24.773088693618774,0.010000000709791157
330.0,26.394955217838287,25.65935108065605,0.010000000665787653
331.0,24.878897786140442,24.485440731048584,0.010000000624512147
332.0,22.877703577280045,22.5590617954731,0.010000000585795516
333.0,26.364507764577866,25.63908851146698,0.010000000549479124
334.0,25.194406360387802,24.635135650634766,0.010000000515414165
335.0,21.920647606253624,21.549270123243332,0.010000000483461063
336.0,25.93941068649292,25.1882786154747,0.010000000453488894
337.0,26.351450741291046,25.655026972293854,0.01000000042537485
338.0,24.66923725605011,24.188811630010605,0.010000000399003737
339.0,26.173942267894745,25.446868121623993,0.0100000003742675
340.0,26.80135989189148,26.072824776172638,0.010000000351064785
341.0,26.518174320459366,25.86839234828949,0.010000000329300525
342.0,26.19038274884224,25.462558835744858,0.010000000308885537
343.0,27.02320373058319,26.34896895289421,0.01000000028973618
344.0,25.80357187986374,25.331060349941254,0.010000000271773984
345.0,26.00073951482773,25.28639128804207,0.010000000254925355
346.0,26.73931849002838,25.997644037008286,0.010000000239121258
347.0,26.53144046664238,25.903480291366577,0.010000000224296935
348.0,26.426539063453674,25.7005617916584,0.010000000210391647
349.0,27.056050926446915,26.35171076655388,0.010000000197348417
350.0,24.187992691993713,23.917757242918015,0.010000000185113801
351.0,25.447082668542862,24.76487997174263,0.010000000173637672
352.0,27.7086281478405,27.002204447984695,0.010000000162873003
353.0,26.426990538835526,25.938789635896683,0.010000000152775692
354.0,26.299799472093582,25.65837126970291,0.010000000143304363
355.0,27.548821717500687,26.84149342775345,0.01000000013442021
356.0,27.121014893054962,26.467169672250748,0.010000000126086829
357.0,26.137622594833374,25.60369446873665,0.010000000118270074
358.0,27.70468282699585,27.01221027970314,0.010000000110937922
359.0,26.573267579078674,25.995555579662323,0.010000000104060325
360.0,25.0655417740345,24.506058871746063,0.010000000097609105
361.0,27.610709935426712,26.842841893434525,0.01000000009155783
362.0,26.945022016763687,26.339290350675583,0.010000000085881701
363.0,24.883829563856125,24.465159058570862,0.010000000080557465
364.0,27.326213866472244,26.606183856725693,0.010000000075563306
365.0,27.47440356016159,26.704121828079224,0.010000000070878758
366.0,27.550003707408905,26.77126634120941,0.010000000066484629
367.0,27.187117129564285,26.436281949281693,0.010000000062362915
368.0,27.10647439956665,26.372634559869766,0.010000000058496725
369.0,26.837194234132767,26.0952045917511,0.010000000054870221
370.0,27.908178508281708,27.15180802345276,0.010000000051468541
371.0,28.577239245176315,27.886990129947662,0.01000000004827775
372.0,26.07431349158287,25.888672292232513,0.010000000045284771
373.0,27.431954741477966,26.733408331871033,0.010000000042477341
374.0,28.43143180012703,27.692082941532135,0.010000000039843958
375.0,27.397731214761734,26.792073994874954,0.010000000037373832
376.0,28.302522093057632,27.659500390291214,0.010000000035056841
377.0,29.09273463487625,28.450290113687515,0.010000000032883493
378.0,25.710737347602844,25.502514094114304,0.01000000003084488
379.0,25.93258759379387,25.558328539133072,0.010000000028932652
380.0,29.318571269512177,28.62057000398636,0.010000000027138972
381.0,27.221353083848953,26.751450449228287,0.010000000025456491
382.0,26.991571724414825,26.873426526784897,0.010000000023878316
383.0,29.325601935386658,28.606263518333435,0.01000000002239798
384.0,27.113332957029343,26.65708950161934,0.010000000021009418
385.0,24.772455126047134,24.62348645925522,0.01000000001970694
386.0,27.927956968545914,27.247296154499054,0.010000000018485207
387.0,27.87368071079254,27.18156486749649,0.010000000017339217
388.0,28.06045776605606,27.459731698036194,0.010000000016264271
389.0,29.677807539701462,28.971863329410553,0.010000000015255969
390.0,29.16352915763855,28.592408627271652,0.010000000014310175
391.0,28.09039056301117,27.731251627206802,0.010000000013423015
392.0,29.016002535820007,28.346306085586548,0.010000000012590856
393.0,29.70089927315712,29.062570720911026,0.010000000011810286
394.0,28.959638088941574,28.421192437410355,0.010000000011078107
395.0,28.55936923623085,27.898198813199997,0.01000000001039132
396.0,28.52321982383728,27.850290775299072,0.01000000000974711
397.0,28.280451327562332,27.602095514535904,0.010000000009142838
398.0,27.893681704998016,27.211256116628647,0.010000000008576027
399.0,23.917477428913116,23.356453329324722,0.010000000008044357
400.0,23.205182641744614,22.701055977493525,0.010000000007545647
401.0,28.97823476791382,28.374534398317337,0.010000000007077854
402.0,28.745712876319885,28.066245138645172,0.010000000006639063
403.0,28.57454690337181,27.920449554920197,0.010000000006227474
404.0,30.314864724874496,29.656379729509354,0.010000000005841402
405.0,30.131712198257446,29.46463641524315,0.010000000005479265
406.0,29.090716749429703,28.623040944337845,0.010000000005139576
407.0,29.740589141845703,29.075204849243164,0.01000000000482095
408.0,30.587604343891144,29.885621964931488,0.010000000004522074
409.0,29.50148355960846,28.864446878433228,0.010000000004241729
410.0,30.165851175785065,29.48174011707306,0.010000000003978762
411.0,30.281386017799377,29.6397585272789,0.0100000000037321
412.0,29.14166921377182,28.53641477227211,0.010000000003500728
413.0,30.00681161880493,29.402242422103882,0.0100000000032837
414.0,30.91434955596924,30.265075534582138,0.010000000003080127
415.0,30.70708292722702,30.204467982053757,0.010000000002889175
416.0,30.785345196723938,30.194053798913956,0.01000000000271006
417.0,30.875243604183197,30.347698360681534,0.01000000000254205
418.0,30.095613300800323,29.9787400662899,0.010000000002384456
419.0,30.292961984872818,29.730309396982193,0.010000000002236631
420.0,30.95450147986412,30.425433695316315,0.010000000002097971
421.0,30.470898360013962,30.115471839904785,0.010000000001967907
422.0,29.722277581691742,29.229727864265442,0.010000000001845907
423.0,29.102726370096207,28.503496646881104,0.010000000001731471
424.0,23.863535523414612,23.345386043190956,0.010000000001624128
425.0,24.539120122790337,24.073191549628973,0.01000000000152344
426.0,30.187750160694122,29.576466768980026,0.010000000001428994
427.0,29.820342659950256,29.169589161872864,0.010000000001340404
428.0,29.895140439271927,29.238017678260803,0.010000000001257305
429.0,30.626611202955246,30.007372111082077,0.010000000001179359
430.0,30.58185076713562,29.95892283320427,0.010000000001106244
431.0,30.517936199903488,29.88046270608902,0.010000000001037663
432.0,30.262450575828552,29.643421441316605,0.010000000000973333
433.0,29.137794077396393,28.516281366348267,0.01000000000091299
434.0,26.998080521821976,26.44308227300644,0.01000000000085639
435.0,31.034173369407654,30.403339594602585,0.010000000000803299
436.0,31.835324674844742,31.08997216820717,0.010000000000753498
437.0,30.90546217560768,30.31264963746071,0.010000000000706786
438.0,30.957566142082214,30.40592846274376,0.010000000000662968
439.0,31.767067819833755,31.125949800014496,0.010000000000621867
440.0,32.32878577709198,31.639223873615265,0.010000000000583315
441.0,31.151728600263596,30.5744289457798,0.010000000000547151
442.0,31.327225983142853,30.6159545481205,0.010000000000513232
443.0,31.705011159181595,31.040239304304123,0.010000000000481414
444.0,31.198140412569046,30.543688148260117,0.010000000000451568
445.0,31.284654140472412,30.6729818880558,0.010000000000423573
446.0,31.532287418842316,30.868746489286423,0.010000000000397314
447.0,31.566180408000946,30.903480380773544,0.010000000000372683
448.0,31.798265606164932,31.15981560945511,0.010000000000349578
449.0,32.41467708349228,31.73792189359665,0.010000000000327906
450.0,31.328767597675323,30.679455548524857,0.010000000000307577
451.0,32.07888984680176,31.468991696834564,0.010000000000288509
452.0,31.833389043807983,31.20239970088005,0.010000000000270622
453.0,31.753346502780914,31.122374683618546,0.010000000000253846
454.0,31.44569021463394,30.854726672172546,0.010000000000238108
455.0,29.865917176008224,29.296345442533493,0.010000000000223348
456.0,27.828847646713257,27.27388921380043,0.010000000000209501
457.0,32.207913279533386,31.596732884645462,0.010000000000196513
458.0,32.891247391700745,32.250424176454544,0.01000000000018433
459.0,32.893566489219666,32.24876254796982,0.010000000000172902
460.0,32.31662058830261,31.668175548315048,0.010000000000162183
461.0,32.74271947145462,32.22724702954292,0.010000000000152129
462.0,32.88990518450737,32.29713913798332,0.010000000000142697
463.0,32.486638218164444,31.92040866613388,0.010000000000133851
464.0,33.62841218709946,32.926943600177765,0.010000000000125553
465.0,33.17970013618469,32.525193095207214,0.010000000000117769
466.0,33.38174605369568,32.79477435350418,0.010000000000110467
467.0,33.80182731151581,33.13117375969887,0.01000000000010362
468.0,32.58963084220886,31.883788734674454,0.010000000000097195
469.0,32.65222352743149,32.071950912475586,0.01000000000009117
470.0,32.85019749403,32.274096459150314,0.010000000000085519
471.0,33.86388713121414,33.267940044403076,0.010000000000080217
472.0,33.501481890678406,32.9245166182518,0.010000000000075244
473.0,34.20789587497711,33.661281764507294,0.01000000000007058
474.0,32.399683624506,31.848550885915756,0.010000000000066202
475.0,32.79231894016266,32.256207883358,0.010000000000062098
476.0,34.13455015420914,33.53153610229492,0.010000000000058249
477.0,34.7496103644371,34.0911819934845,0.010000000000054639
478.0,33.99907946586609,33.33210676908493,0.010000000000051251
