epoch,q-online-value,q-target-value,epsilon
59.0,4.992073699831963,4.0498711206018925,0.032685023365850316
60.0,4.826686084270477,3.9573143422603607,0.031278665331639026
61.0,4.7973073199391365,3.9699093252420425,0.02995949446441861
62.0,4.743903145194054,3.9523958452045918,0.028722105595730574
63.0,5.05898978933692,4.4361039735376835,0.027561428650537526
64.0,5.200092121958733,4.555932492017746,0.02647270787310639
65.0,5.882242493331432,5.012212380766869,0.025451482340783003
66.0,6.237796805799007,5.239081799983978,0.024493567685815232
67.0,5.6280233561992645,4.835218608379364,0.023595038950331715
68.0,5.932484291493893,4.996048137545586,0.022752214504226147
69.0,6.1975990161299706,5.249219052493572,0.02196164096005241
70.0,6.42418359965086,5.5675955936312675,0.021220079023120713
71.0,6.060874506831169,5.088620208203793,0.020524490218817092
72.0,5.756588131189346,5.015470422804356,0.019872024442762693
73.0,6.0624730437994,5.189030304551125,0.01926000828280098
74.0,6.111077599227428,5.137891009449959,0.018685934064963283
75.0,6.237921126186848,5.309331119060516,0.01814744957852983
76.0,6.496552273631096,5.92826559394598,0.017642348438085514
77.0,6.600967921316624,5.792386569082737,0.017168561043080073
78.0,6.945384457707405,6.064386643469334,0.01672414609785033
79.0,6.9032091945409775,6.051490522921085,0.016307282657358656
80.0,7.062875524163246,6.101114481687546,0.015916262666055885
81.0,7.066043257713318,6.096750117838383,0.015549483959297422
82.0,7.100808396935463,6.142496019601822,0.015205443698636568
83.0,7.198439076542854,6.263937391340733,0.014882732214096833
84.0,6.982925362884998,6.1000082939863205,0.014580027228192577
85.0,6.902305260300636,5.972224950790405,0.014296088438031505
86.0,6.6008662432432175,5.66872638463974,0.014029752433299715
87.0,6.495121479034424,5.589323557913303,0.013779927929306254
88.0,7.335485391318798,6.612590275704861,0.013545591295555107
89.0,8.01635605096817,7.138341881334782,0.013325782361523328
90.0,8.03130566328764,7.133809112012386,0.013119600482459998
91.0,8.173277705907822,7.208497263491154,0.012926200849085953
92.0,7.865576304495335,7.025580815970898,0.01274479102607369
93.0,7.924613408744335,6.9899037927389145,0.012574627705124202
94.0,7.701336532831192,6.769111342728138,0.012415013659336829
95.0,7.089817948639393,6.229648768901825,0.012265294886392948
96.0,7.926698684692383,6.998289354145527,0.01212485792884798
97.0,8.139547862112522,7.179456435143948,0.011993127360551917
98.0,8.240094907581806,7.287381432950497,0.011869563428899185
99.0,7.845864042639732,6.960770398378372,0.01175365984324725
100.0,7.803459219634533,6.856637179851532,0.011644941700442194
101.0,7.9048816710710526,7.248757645487785,0.011542963538951359
102.0,8.717977166175842,7.830049090087414,0.011447307513630002
103.0,9.140176922082901,8.237789124250412,0.011357581683643331
104.0,8.466398052871227,7.690061308443546,0.01127341840652879
105.0,9.02322033047676,8.069826118648052,0.01119447283181846
106.0,9.05886697769165,8.131513863801956,0.011120421488049344
107.0,8.514458514750004,7.742924638092518,0.011050960957371944
108.0,8.805024072527885,7.894869334995747,0.010985806632326485
109.0,8.34099405258894,7.463464975357056,0.010924691549692795
110.0,8.820611983537674,7.914376273751259,0.010867365296635659
111.0,8.761626660823822,7.859989553689957,0.010813592984663703
112.0,8.191497296094894,7.434635974466801,0.010763154287197681
113.0,9.27789132297039,8.525196708738804,0.010715842536804736
114.0,9.830909207463264,8.942310258746147,0.010671463878399602
115.0,9.163503587245941,8.392274677753448,0.01062983647494312
116.0,9.976148769259453,9.043017894029617,0.010590789762383458
117.0,9.13108428567648,8.334135636687279,0.010554163750787255
118.0,9.633167013525963,8.689761623740196,0.010519808368797146
119.0,8.970254644751549,8.121499300003052,0.010487582848729637
120.0,9.7441885471344,8.81335137784481,0.010457355149793835
121.0,9.326554372906685,8.390193067491055,0.010429001417067743
122.0,9.34832912683487,8.507510431110859,0.01040240547401531
123.0,9.791178748011589,8.85526555776596,0.010377458346464894
124.0,9.346389591693878,8.415181957185268,0.010354057816098673
125.0,9.357399120926857,8.526406183838844,0.010332108001623487
126.0,10.638180360198021,9.904289096593857,0.01031151896590699
127.0,9.808736078441143,9.005403146147728,0.0102922063474694
128.0,10.795687913894653,9.86283640563488,0.010274091014820911
129.0,10.828880295157433,9.92389364540577,0.010257098742228465
130.0,9.701650492846966,8.966118320822716,0.010241159905583363
131.0,10.870128154754639,9.916119515895844,0.010226209197123554
132.0,9.844680018723011,9.130661964416504,0.010212185357841725
133.0,10.714401222765446,9.805383883416653,0.010199030926482755
134.0,9.686092473566532,8.9782207980752,0.010186692004102058
135.0,10.79153262078762,9.8546841442585,0.01017511803322014
136.0,10.75014814734459,9.819691523909569,0.01016426159066848
137.0,10.571639314293861,9.633897542953491,0.010154078193277905
138.0,11.03323258459568,10.270670309662819,0.010144526115613338
139.0,10.62379801273346,9.966087311506271,0.010135566219008067
140.0,11.389785587787628,10.531589150428772,0.010127161791197044
141.0,10.560051687061787,9.788580000400543,0.01011927839589211
142.0,11.658716201782227,10.704765290021896,0.010111883731682805
143.0,11.625281572341919,10.680536389350891,0.010104947499684627
144.0,11.50795929133892,10.562666445970535,0.010098441279392429
145.0,11.675721555948257,10.738320529460907,0.0100923384122303
146.0,11.702623471617699,10.791150659322739,0.01008661389232075
147.0,11.220443397760391,10.325562924146652,0.01008124426402568
148.0,11.641582787036896,10.713230431079865,0.010076207525839282
149.0,11.338447764515877,10.445753365755081,0.010071483040239115
150.0,10.677400693297386,9.886642597615719,0.010067051449125945
151.0,12.276330351829529,11.5272795855999,0.010062894594505918
152.0,12.046722248196602,11.188461184501648,0.010058995444090009
153.0,11.772544711828232,10.972306936979294,0.010055338021505964
154.0,12.482160046696663,11.601173534989357,0.010051907340836733
155.0,10.94986530393362,10.221610032022,0.010048689345217202
156.0,12.605179205536842,11.690416112542152,0.010045670849237612
157.0,10.828835934400558,10.104016087949276,0.010042839484917694
158.0,12.46104620397091,11.569189667701721,0.010040183651030118
159.0,11.01051514595747,10.274043381214142,0.01003769246556565
160.0,12.145050689578056,11.277630761265755,0.01003535572114522
161.0,11.460515417158604,10.692069411277771,0.01003316384319623
162.0,11.150288924574852,10.435298949480057,0.010031107850721716
163.0,12.555291824042797,11.829021923244,0.010029179319501626
164.0,12.979102492332458,12.183967918157578,0.01002737034757543
165.0,12.271231196820736,11.48988664150238,0.010025673522864646
166.0,13.044683426618576,12.145571663975716,0.010024081892802605
167.0,11.997572377324104,11.216957189142704,0.010022588935847006
168.0,13.569507122039795,12.665314868092537,0.010021188534758571
169.0,11.518344715237617,10.918959580361843,0.01001987495153627
170.0,13.553736045956612,12.621510028839111,0.010018642803906453
171.0,13.625187411904335,12.70054791867733,0.010017487043269524
172.0,12.405228227376938,11.661677166819572,0.010016402934013824
173.0,13.5758638381958,12.664625108242035,0.010015386034111938
174.0,12.473234832286835,11.695411175489426,0.01001443217691995
175.0,12.420471414923668,11.686757624149323,0.010013537454105024
176.0,13.263716131448746,12.533514440059662,0.01001269819963143
177.0,13.221733555197716,12.361036464571953,0.010011910974739321
178.0,13.988572403788567,13.183978781104088,0.010011172553854768
179.0,12.480646476149559,11.740779846906662,0.010010479911373299
180.0,14.460277050733566,13.531952008605003,0.010009830209262792
181.0,14.492934182286263,13.574417188763618,0.010009220785434933
182.0,13.790452226996422,12.956883281469345,0.010008649142837568
183.0,14.479748472571373,13.563074514269829,0.010008112939223294
184.0,11.550516091287136,11.014298930764198,0.010007609977552338
185.0,14.414286330342293,13.508839666843414,0.01000713819699041
186.0,14.232255533337593,13.357531666755676,0.010006695664464639
187.0,12.017759658396244,11.321465715765953,0.010006280566743013
188.0,14.787074968218803,14.020516604185104,0.010005891203004833
189.0,15.278226152062416,14.411277011036873,0.010005525977871783
190.0,12.951714493334293,12.195762246847153,0.010005183394871029
191.0,15.226676523685455,14.334039181470871,0.010004862050303567
192.0,14.927188515663147,14.047463685274124,0.010004560627492715
193.0,13.737968116998672,12.964554116129875,0.010004277891389165
194.0,15.339299649000168,14.44370386004448,0.010004012683510486
195.0,15.396809250116348,14.48712582886219,0.01000376391719437
196.0,15.375390723347664,14.46623481810093,0.010003530573146138
197.0,15.374737218022346,14.493927374482155,0.010003311695262288
198.0,13.43069113790989,12.682099089026451,0.010003106386712948
199.0,13.754201300442219,13.056566931307316,0.01000291380626722
200.0,14.77869538962841,13.96201941370964,0.010002733164846317
201.0,13.202632203698158,12.38714800029993,0.010002563722290386
202.0,16.386024177074432,15.482211619615555,0.010002404784325791
203.0,13.762021109461784,13.133836179971695,0.010002255699720386
204.0,15.130745321512222,14.320299811661243,0.010002115857615162
205.0,16.36017879843712,15.488076075911522,0.010001984685021318
206.0,15.684923395514488,14.839783325791359,0.010001861644472488
207.0,15.351991012692451,14.559226870536804,0.010001746231822543
208.0,16.37059372663498,15.482445746660233,0.010001637974179885
209.0,14.738023936748505,14.0558453053236,0.010001536427969835
210.0,13.713094398379326,13.080146618187428,0.010001441177117125
211.0,15.81706553697586,14.950649484992027,0.010001351831341071
212.0,14.221246376633644,13.543953597545624,0.010001268024556448
213.0,16.609494298696518,15.804643481969833,0.010001189413373475
214.0,16.764349311590195,15.914406225085258,0.01000111567569083
215.0,15.124794498085976,14.464081197977066,0.010001046509375852
216.0,17.14774200320244,16.297582894563675,0.010000981631026605
217.0,17.076542764902115,16.238359361886978,0.01000092077481065
218.0,16.773332118988037,15.909720838069916,0.010000863691375832
219.0,17.101181268692017,16.264013573527336,0.010000810146828581
220.0,17.151366412639618,16.318298637866974,0.010000759921775564
221.0,17.16851180791855,16.310061767697334,0.010000712810424731
222.0,16.94341880083084,16.083369180560112,0.010000668619742116
223.0,16.154596760869026,15.373285084962845,0.010000627168660889
224.0,15.612386539578438,15.083730921149254,0.010000588287339462
225.0,17.13759145140648,16.303125768899918,0.010000551816465577
226.0,17.938709259033203,17.144888818264008,0.010000517606603535
227.0,17.003874748945236,16.219329744577408,0.010000485517581906
228.0,17.810555040836334,16.981468439102173,0.010000455417919187
229.0,16.77890281379223,16.03626161813736,0.010000427184285074
230.0,16.73137527704239,16.04597693681717,0.010000400700995121
231.0,17.99343466758728,17.155286103487015,0.01000037585953674
232.0,18.00664320588112,17.154894679784775,0.010000352558124584
233.0,17.38351881504059,16.579721465706825,0.010000330701283484
234.0,17.875605940818787,17.031681299209595,0.01000031019945726
235.0,17.350368797779083,16.46628972887993,0.01000029096864176
236.0,16.30683360993862,15.580343946814537,0.01000027293004068
237.0,18.020901381969452,17.195534646511078,0.010000256009742678
238.0,17.69066733121872,16.882423907518387,0.010000240138418562
239.0,14.391364023089409,13.743498593568802,0.010000225251037189
240.0,18.85570779442787,18.028487741947174,0.010000211286599033
241.0,18.93647140264511,18.066848933696747,0.010000198187886227
242.0,17.642266154289246,16.865020990371704,0.010000185901228127
243.0,18.443508088588715,17.662900745868683,0.010000174376281402
244.0,16.75882263481617,16.13451837003231,0.010000163565823755
245.0,18.758648961782455,17.971535384655,0.010000153425560435
246.0,18.75622096657753,17.948957800865173,0.010000143913942744
247.0,18.731461852788925,17.917443066835403,0.010000134991997795
248.0,18.829242378473282,18.00386491417885,0.010000126623168829
249.0,18.877169251441956,18.06285920739174,0.010000118773165418
250.0,17.10745668411255,16.376528307795525,0.010000111409822971
251.0,18.550996124744415,17.753401339054108,0.010000104502970945
252.0,18.868553817272186,18.133854568004608,0.010000098024309212
253.0,17.487907022237778,16.965049669146538,0.010000091947292117
254.0,19.80789491534233,18.913205176591873,0.010000086247019698
255.0,17.178694784641266,16.48259875178337,0.010000080900135672
256.0,14.497931487858295,13.897066429257393,0.010000075884731723
257.0,19.67227268218994,18.859380781650543,0.010000071180257744
258.0,19.68511673808098,18.876135379076004,0.010000066767437633
259.0,18.91117987036705,18.125210165977478,0.010000062628190304
260.0,19.458141684532166,18.674284547567368,0.010000058745555618
261.0,18.216329380869865,17.545344963669777,0.01000005510362487
262.0,18.52107274532318,17.90174974501133,0.01000005168747562
263.0,19.919136226177216,19.189834088087082,0.010000048483110544
264.0,20.222029268741608,19.457982540130615,0.010000045477400084
265.0,20.16736713051796,19.405947357416153,0.010000042658028644
266.0,20.38756161928177,19.577270060777664,0.010000040013444138
267.0,20.14077877998352,19.357588201761246,0.01000003753281065
268.0,19.788838177919388,19.045054703950882,0.010000035205964037
269.0,20.550845712423325,19.776822924613953,0.01000003302337028
270.0,18.891249880194664,18.158111304044724,0.010000030976086424
271.0,15.067484177649021,14.542846746742725,0.010000029055723931
272.0,20.527708739042282,19.715053260326385,0.010000027254414312
273.0,20.50110822916031,19.709882974624634,0.010000025564776884
274.0,20.472199827432632,19.6839060485363,0.01000002397988853
275.0,20.338997572660446,19.57899382710457,0.010000022493255328
276.0,20.390810936689377,19.746677219867706,0.010000021098785955
277.0,18.61846113204956,18.064078122377396,0.01000001979076671
278.0,21.406871736049652,20.604598730802536,0.010000018563838118
279.0,20.69586092233658,19.91331258416176,0.010000017412972965
280.0,16.977145954966545,16.48455138504505,0.010000016333455698
281.0,20.999217450618744,20.253615975379944,0.010000015320863104
282.0,19.61429187655449,19.01379981637001,0.010000014371046188
283.0,19.677508994936943,19.037958174943924,0.010000013480113173
284.0,21.28387290239334,20.53711348772049,0.010000012644413551
285.0,21.376555681228638,20.58820277452469,0.010000011860523126
286.0,21.29991325736046,20.50870582461357,0.010000011125229991
287.0,21.140452474355698,20.37327966094017,0.010000010435521352
288.0,20.70567473769188,20.07939440011978,0.0100000097885712
289.0,19.907137140631676,19.258929014205933,0.010000009181728725
290.0,21.942256450653076,21.180154591798782,0.010000008612507449
291.0,21.744100719690323,21.025518745183945,0.010000008078575045
292.0,21.414480209350586,20.68887260556221,0.010000007577743782
293.0,22.269218176603317,21.483391612768173,0.010000007107961551
294.0,18.921164721250534,18.320178523659706,0.010000006667303472
295.0,16.979075953364372,16.390533946454525,0.010000006253963991
296.0,22.14109507203102,21.338200002908707,0.01000000586624949
297.0,21.807061970233917,21.079333513975143,0.01000000550257135
298.0,19.954669922590256,19.209915533661842,0.010000005161439436
299.0,22.18348601460457,21.35437148809433,0.010000004841455997
300.0,21.548969328403473,20.85708522796631,0.010000004541309929
301.0,18.881562545895576,18.19620844721794,0.010000004259771418
302.0,22.702980369329453,21.964356929063797,0.010000003995686887
303.0,21.722093731164932,21.02341416478157,0.010000003747974277
304.0,20.495620980858803,19.911780685186386,0.010000003515618609
305.0,22.94891732931137,22.146106213331223,0.010000003297667832
306.0,23.05846381187439,22.283066898584366,0.010000003093228913
307.0,22.352101266384125,21.573646992444992,0.010000002901464185
308.0,22.902991205453873,22.122639894485474,0.010000002721587912
309.0,23.078608512878418,22.29443007707596,0.010000002552863069
310.0,22.698770135641098,21.948259562253952,0.010000002394598322
311.0,23.002805352211,22.205734580755234,0.010000002246145197
312.0,22.979580760002136,22.23953753709793,0.010000002106895424
313.0,20.975838512182236,20.316284775733948,0.010000001976278441
314.0,23.678749531507492,22.92659080028534,0.01000000185375906
315.0,23.835570514202118,23.03967183828354,0.010000001738835265
316.0,23.29504108428955,22.599184334278107,0.010000001631036173
317.0,23.50953596830368,22.769013106822968,0.010000001529920083
318.0,23.127461314201355,22.381653517484665,0.010000001435072688
319.0,20.811719626188278,20.32011988759041,0.010000001346105356
320.0,23.756863713264465,23.034421116113663,0.010000001262653553
321.0,22.88845619559288,22.202127635478973,0.010000001184375346
322.0,17.447676196694374,16.904327228665352,0.010000001110949995
323.0,23.89533543586731,23.117070645093918,0.010000001042076651
324.0,21.391081929206848,20.845599740743637,0.010000000977473108
325.0,16.51246554404497,16.224950172007084,0.010000000916874661
326.0,24.31788083910942,23.637882977724075,0.010000000860033017
327.0,24.544041633605957,23.795815020799637,0.01000000080671527
328.0,23.641211479902267,22.939183324575424,0.010000000756702956
329.0,24.2129645049572,23.46374201774597,0.010000000709791157
330.0,23.932291746139526,23.190875858068466,0.010000000665787653
331.0,21.036315262317657,20.512081533670425,0.010000000624512147
332.0,24.645085006952286,23.885017931461334,0.010000000585795516
333.0,22.303532034158707,21.677441269159317,0.010000000549479124
334.0,16.56056021153927,16.049438498914242,0.010000000515414165
335.0,23.671140909194946,22.943445324897766,0.010000000483461063
336.0,21.179369121789932,20.71532353758812,0.010000000453488894
337.0,24.345799654722214,23.6096992790699,0.01000000042537485
338.0,24.54408234357834,23.92920473217964,0.010000000399003737
339.0,21.35839132964611,20.844200238585472,0.0100000003742675
340.0,25.407412827014923,24.663951754570007,0.010000000351064785
341.0,22.819341272115707,22.19163605570793,0.010000000329300525
342.0,17.31200898438692,16.827585004270077,0.010000000308885537
343.0,24.736703544855118,24.051545470952988,0.01000000028973618
344.0,15.49422363191843,15.155083753168583,0.010000000271773984
345.0,25.383291989564896,24.680577486753464,0.010000000254925355
346.0,23.477659076452255,22.874334812164307,0.010000000239121258
347.0,16.52689452469349,16.115878224372864,0.010000000224296935
348.0,25.470380634069443,24.757694005966187,0.010000000210391647
349.0,22.36553528904915,21.871783643960953,0.010000000197348417
350.0,17.71259617060423,17.29522241652012,0.010000000185113801
351.0,25.897058963775635,25.242823123931885,0.010000000173637672
352.0,19.721663311123848,19.404001235961914,0.010000000162873003
353.0,21.13903521373868,20.576020747423172,0.010000000152775692
354.0,25.501121282577515,24.768845677375793,0.010000000143304363
355.0,22.41932900249958,21.81695793569088,0.01000000013442021
356.0,26.170849055051804,25.434345066547394,0.010000000126086829
357.0,23.451111018657684,22.88497745990753,0.010000000118270074
358.0,17.64231213182211,17.167764209210873,0.010000000110937922
359.0,25.962008357048035,25.26008129119873,0.010000000104060325
360.0,21.44699691236019,20.907059252262115,0.010000000097609105
361.0,19.73040185123682,19.273209303617477,0.01000000009155783
362.0,25.64913335442543,24.991313576698303,0.010000000085881701
363.0,19.4069741666317,18.88714860379696,0.010000000080557465
364.0,22.781896851956844,22.102131694555283,0.010000000075563306
365.0,26.904863476753235,26.16810730099678,0.010000000070878758
366.0,23.216677576303482,22.654602974653244,0.010000000066484629
367.0,22.554938033223152,21.964331075549126,0.010000000062362915
368.0,25.788731962442398,25.094063252210617,0.010000000058496725
369.0,16.20115275681019,15.861436314880848,0.010000000054870221
370.0,26.772163569927216,26.05019038915634,0.010000000051468541
371.0,26.777774393558502,26.083539336919785,0.01000000004827775
372.0,22.69895973801613,22.129648357629776,0.010000000045284771
373.0,25.976468190550804,25.297100976109505,0.010000000042477341
374.0,25.15927293896675,24.547427713871002,0.010000000039843958
375.0,16.88052437454462,16.438822142779827,0.010000000037373832
376.0,27.361701875925064,26.695520848035812,0.010000000035056841
377.0,27.44013938307762,26.760094612836838,0.010000000032883493
378.0,26.981724798679352,26.239338278770447,0.01000000003084488
379.0,27.748730957508087,27.022956430912018,0.010000000028932652
380.0,25.932998538017273,25.32831844687462,0.010000000027138972
381.0,17.264370821416378,16.822599194943905,0.010000000025456491
382.0,27.49421063065529,26.788047522306442,0.010000000023878316
383.0,21.146576911211014,20.691389948129654,0.01000000002239798
384.0,22.19472262263298,21.67394907027483,0.010000000021009418
385.0,27.770570814609528,27.040223389863968,0.01000000001970694
386.0,26.304424822330475,25.654706180095673,0.010000000018485207
387.0,24.62612557411194,24.038104206323624,0.010000000017339217
388.0,27.98922410607338,27.291819363832474,0.010000000016264271
389.0,23.44563764333725,22.840765714645386,0.010000000015255969
390.0,20.863336130976677,20.259903736412525,0.010000000014310175
391.0,28.06009978055954,27.376921385526657,0.010000000013423015
392.0,21.69866093993187,21.222931012511253,0.010000000012590856
393.0,22.232804507017136,21.69075758010149,0.010000000011810286
394.0,26.7161705493927,26.182128608226776,0.010000000011078107
395.0,16.934500500559807,16.637373313307762,0.01000000001039132
396.0,28.23344135284424,27.502710282802582,0.01000000000974711
397.0,28.281457990407944,27.550957679748535,0.010000000009142838
398.0,22.724020466208458,22.14934480190277,0.010000000008576027
399.0,27.219210281968117,26.537951350212097,0.010000000008044357
400.0,27.11625427007675,26.48910081386566,0.010000000007545647
401.0,17.282241456210613,16.775137931108475,0.010000000007077854
402.0,28.84647399932146,28.15622193366289,0.010000000006639063
403.0,28.624455273151398,27.94691577553749,0.010000000006227474
404.0,21.11791405081749,20.661708891391754,0.010000000005841402
405.0,26.501469373703003,25.840425074100494,0.010000000005479265
406.0,29.2256081700325,28.507232576608658,0.010000000005139576
407.0,25.704411804676056,25.12647321820259,0.01000000000482095
408.0,26.610247790813446,25.94761449098587,0.010000000004522074
409.0,26.20954203605652,25.567578375339508,0.010000000004241729
410.0,17.945488065481186,17.609911426901817,0.010000000003978762
411.0,29.084607988595963,28.37852069735527,0.0100000000037321
412.0,25.40970289707184,24.78701102733612,0.010000000003500728
413.0,18.46616341173649,18.031435549259186,0.0100000000032837
414.0,29.464490681886673,28.799335926771164,0.010000000003080127
415.0,23.723321199417114,23.169038265943527,0.010000000002889175
416.0,20.729903504252434,20.219437412917614,0.01000000000271006
417.0,29.437258034944534,28.70998725295067,0.01000000000254205
418.0,23.1977196931839,22.576860636472702,0.010000000002384456
419.0,21.649489887058735,21.137337364256382,0.010000000002236631
420.0,29.47240188717842,28.810039430856705,0.010000000002097971
421.0,29.349479347467422,28.70946767926216,0.010000000001967907
422.0,28.825317859649658,28.206346660852432,0.010000000001845907
423.0,29.428153783082962,28.727011173963547,0.010000000001731471
424.0,26.393812775611877,25.886940002441406,0.010000000001624128
425.0,28.407808527350426,27.79636476933956,0.01000000000152344
426.0,27.05261591076851,26.561173915863037,0.010000000001428994
427.0,29.176418527960777,28.53271283209324,0.010000000001340404
428.0,30.41641503572464,29.723363876342773,0.010000000001257305
429.0,27.82292813062668,27.197865784168243,0.010000000001179359
430.0,28.924232065677643,28.241514921188354,0.010000000001106244
431.0,30.04167154431343,29.425646096467972,0.010000000001037663
432.0,30.020718216896057,29.35488647222519,0.010000000000973333
433.0,30.061949521303177,29.38880881667137,0.01000000000091299
434.0,30.028317034244537,29.390979886054993,0.01000000000085639
435.0,29.950795114040375,29.2951782643795,0.010000000000803299
436.0,29.58034786581993,28.92355939745903,0.010000000000753498
437.0,29.867278665304184,29.190439701080322,0.010000000000706786
438.0,24.599524557590485,24.003491014242172,0.010000000000662968
439.0,21.115891084074974,20.543537937104702,0.010000000000621867
440.0,31.151527106761932,30.48365280032158,0.010000000000583315
441.0,28.723355531692505,28.06566885113716,0.010000000000547151
442.0,31.504412591457367,30.832370281219482,0.010000000000513232
443.0,28.84091979265213,28.196354418992996,0.010000000000481414
444.0,20.811815798282623,20.40771660208702,0.010000000000451568
445.0,31.64954137802124,30.99616029858589,0.010000000000423573
446.0,29.492585361003876,28.875234335660934,0.010000000000397314
447.0,23.088495150208473,22.656124860048294,0.010000000000372683
448.0,31.18845283985138,30.603128165006638,0.010000000000349578
449.0,25.891825944185257,25.4227873980999,0.010000000000327906
450.0,19.55940491706133,19.017825730144978,0.010000000000307577
451.0,31.900103628635406,31.25189882516861,0.010000000000288509
452.0,25.80081671476364,25.335853725671768,0.010000000000270622
453.0,21.091701351106167,20.717311032116413,0.010000000000253846
454.0,29.445097148418427,28.815870374441147,0.010000000000238108
455.0,17.330324821174145,17.01145752519369,0.010000000000223348
456.0,32.06974995136261,31.357908248901367,0.010000000000209501
457.0,26.90387287735939,26.3676198720932,0.010000000000196513
458.0,19.905805729329586,19.460731357336044,0.01000000000018433
459.0,31.59704566001892,30.8927541077137,0.010000000000172902
460.0,25.001244336366653,24.518716245889664,0.010000000000162183
461.0,22.882583178579807,22.346245855093002,0.010000000000152129
462.0,30.656802088022232,30.077883154153824,0.010000000000142697
463.0,20.163165807724,19.68805618584156,0.010000000000133851
464.0,30.160068690776825,29.42566926777363,0.010000000000125553
465.0,28.243993997573853,27.589927971363068,0.010000000000117769
466.0,20.465890787541866,19.99978344887495,0.010000000000110467
467.0,32.25828260183334,31.51498094201088,0.01000000000010362
468.0,24.653654605150223,24.123155623674393,0.010000000000097195
469.0,24.76605748385191,24.26791613548994,0.01000000000009117
470.0,32.47584968805313,31.836694926023483,0.010000000000085519
471.0,30.51201429963112,29.848361045122147,0.010000000000080217
472.0,19.674205102026463,19.21706249564886,0.010000000000075244
473.0,31.47878158837557,30.769281841814518,0.01000000000007058
474.0,27.602503180503845,27.059248715639114,0.010000000000066202
475.0,21.84385673701763,21.471329420804977,0.010000000000062098
476.0,33.222338140010834,32.64349243044853,0.010000000000058249
477.0,30.71906006336212,30.104502588510513,0.010000000000054639
478.0,22.68925905227661,22.243210911750793,0.010000000000051251
