episode,reward,q-online-value,q-target-value
185,11.0,2.2440707588195803,0.0
186,30.0,5.118949823379516,0.0
187,20.0,3.991113691329956,0.0
188,15.0,2.30409987449646,0.0
189,18.0,2.9759352874755858,0.0
190,16.0,3.1731494140625,0.0
191,37.0,7.16204532623291,0.0
192,14.0,2.9096459197998046,0.0
193,18.0,3.5362111473083497,0.0
194,10.0,2.111034622192383,0.0
195,12.0,2.534515590667725,0.0
196,53.0,9.451993436813355,0.0
197,13.0,2.087555446624756,0.0
198,29.0,5.560098953247071,0.0
199,16.0,2.8540983104705813,0.0
200,23.0,4.49776596069336,0.0
201,10.0,2.225715370178223,0.0
202,61.0,12.429251155853272,0.0
203,15.0,2.583008871078491,0.0
204,22.0,3.873968868255615,0.0
205,17.0,3.4492470741271974,0.0
206,11.0,2.3200111389160156,0.0
207,18.0,3.7682767486572266,0.0
208,14.0,3.011006908416748,0.0
209,16.0,2.9016010093688966,0.0
210,12.0,2.5416541481018067,0.0
211,23.0,4.629691009521484,0.0
212,22.0,4.564592895507812,0.0
213,19.0,3.8692848587036135,0.0
214,15.0,3.1424216651916503,0.0
215,11.0,1.9225124168395995,0.0
216,18.0,3.391122226715088,0.0
217,15.0,2.6766512870788572,0.0
218,8.0,1.6859121322631836,0.0
219,22.0,4.392756652832031,0.0
220,51.0,9.507670440673827,0.0
221,26.0,5.007271690368652,0.0
222,15.0,2.9393672370910644,0.0
223,26.0,4.9721125221252445,0.0
224,29.0,5.249815130233765,0.0
225,16.0,3.129647636413574,0.0
226,35.0,6.5768305206298825,0.0
227,18.0,3.5407702255249025,0.0
228,26.0,5.085042686462402,0.0
229,19.0,3.4603164291381834,0.0
230,14.0,2.7055838775634764,0.0
231,19.0,3.279979953765869,0.0
232,25.0,4.497869787216186,0.0
233,16.0,3.0947148513793947,0.0
234,15.0,2.888391933441162,0.0
235,16.0,3.1054269218444825,0.0
236,19.0,3.643444938659668,0.0
237,31.0,5.628549919128418,0.0
238,18.0,3.388591766357422,0.0
239,22.0,4.155207653045654,0.0
240,29.0,5.320044574737548,0.0
241,13.0,2.4459064292907713,0.0
242,34.0,6.157771987915039,0.0
243,13.0,2.3622595405578615,0.0
244,16.0,2.9206913566589354,0.0
245,13.0,2.3781349754333494,0.0
246,35.0,6.220812473297119,0.0
247,22.0,3.7924042701721192,0.0
248,21.0,3.561303539276123,0.0
249,18.0,3.2010049629211426,0.0
250,16.0,2.7321001434326173,0.0
251,83.0,14.120093269348144,0.0
252,13.0,2.198214225769043,0.0
253,22.0,3.62538498878479,0.0
254,32.0,5.312581663131714,0.0
255,20.0,3.293120985031128,0.0
256,34.0,5.50674786567688,0.0
257,11.0,1.7580939388275147,0.0
258,18.0,2.8858395767211915,0.0
259,43.0,6.962712659835815,0.0
260,21.0,3.213204345703125,0.0
261,20.0,3.123553628921509,0.0
262,17.0,2.590212984085083,0.0
263,11.0,1.6574656200408935,0.0
264,47.0,7.32998293876648,0.0
265,12.0,1.7618943786621093,0.0
266,28.0,4.3579702568054195,0.0
267,29.0,4.278816528320313,0.0
268,25.0,3.759213857650757,0.0
269,30.0,4.600878458023072,0.0
270,13.0,1.8364608097076416,0.0
271,12.0,1.6846883392333984,0.0
272,17.0,2.401269416809082,0.0
273,15.0,2.12338755607605,0.0
274,14.0,1.9613365745544433,0.0
275,42.0,6.004882526397705,0.0
276,20.0,2.7517708587646483,0.0
277,13.0,1.7767467212677002,0.0
278,16.0,2.229963665008545,0.0
279,20.0,2.845624122619629,0.0
280,14.0,1.9353619289398194,0.0
281,13.0,1.7412784385681153,0.0
282,25.0,3.5448874187469483,0.0
283,19.0,2.5985953330993654,0.0
284,14.0,1.9523968601226807,0.0
285,23.0,3.2257550621032713,0.0
286,72.0,9.806408786773682,0.0
287,15.0,2.0417988777160643,0.0
288,18.0,2.3689762020111083,0.0
289,15.0,1.9493564224243165,0.0
290,14.0,1.7883706665039063,0.0
291,26.0,3.4607810020446776,0.0
292,34.0,4.608956127166748,0.0
293,18.0,2.4526109218597414,0.0
294,11.0,1.3913740634918212,0.0
295,22.0,2.836706714630127,0.0
296,22.0,2.81044695854187,0.0
297,30.0,4.039870548248291,0.0
298,21.0,2.7178585052490236,0.0
299,28.0,3.5936419105529787,0.0
300,35.0,4.555251979827881,0.0
301,19.0,2.475650262832642,0.0
302,11.0,1.3459530353546143,0.0
303,10.0,1.1986330318450928,0.0
304,9.0,1.0774550247192383,0.0
305,20.0,2.589531116485596,0.0
306,32.0,4.055317249298096,0.0
307,12.0,1.4502810382843017,0.0
308,19.0,2.345877332687378,0.0
309,23.0,3.038544940948486,0.0
310,16.0,2.0516492748260498,0.0
311,16.0,1.9393093299865722,0.0
312,31.0,3.8080586433410644,0.0
313,55.0,6.982463150024414,0.0
314,46.0,5.85464991569519,0.0
315,14.0,1.6335923767089844,0.0
316,13.0,1.5354867267608643,0.0
317,17.0,2.0743010520935057,0.0
318,18.0,2.1898012924194337,0.0
319,29.0,3.5998994159698485,0.0
320,17.0,2.0778464603424074,0.0
321,20.0,2.5006478881835936,0.0
322,9.0,1.0351970767974854,0.0
323,24.0,2.9078912925720215,0.0
324,37.0,4.6557675552368165,0.0
325,13.0,1.5028708457946778,0.0
326,19.0,2.4306726264953613,0.0
327,33.0,4.356987791061401,0.0
328,11.0,1.2896473026275634,0.0
329,25.0,2.8626447105407715,0.0
330,19.0,2.278695526123047,0.0
331,24.0,2.9414021873474123,0.0
332,18.0,2.23787389755249,0.0
333,12.0,1.4104120826721191,0.0
334,22.0,2.6231554698944093,0.0
335,26.0,3.191405763626099,0.0
336,21.0,2.5929407691955566,0.0
337,17.0,2.0479609680175783,0.0
338,27.0,3.3219785022735597,0.0
339,21.0,2.5761606025695802,0.0
340,23.0,2.8025733184814454,0.0
341,13.0,1.4827720737457275,0.0
342,105.0,12.248880128860474,0.0
343,19.0,2.2637102603912354,0.0
344,16.0,1.9050909996032714,0.0
345,24.0,2.9779682540893555,0.0
346,39.0,4.933821563720703,0.0
347,18.0,2.30563907623291,0.0
348,23.0,2.8351766300201415,0.0
349,14.0,1.5745229530334472,0.0
350,11.0,1.2023985004425048,0.0
351,10.0,1.1719691753387451,0.0
352,16.0,1.94262544631958,0.0
353,14.0,1.6873225116729735,0.0
354,22.0,2.8827831172943115,0.0
355,50.0,6.304148473739624,0.0
356,15.0,1.8287521743774413,0.0
357,51.0,6.586254863739014,0.0
358,11.0,1.2985848808288574,0.0
359,15.0,1.7372756862640382,0.0
360,23.0,2.796381893157959,0.0
361,15.0,1.8205631065368653,0.0
362,21.0,2.741895112991333,0.0
363,31.0,4.079010171890259,0.0
364,18.0,2.240817108154297,0.0
365,38.0,4.866727056503296,0.0
366,34.0,4.39192536354065,0.0
367,52.0,6.288074893951416,0.0
368,24.0,3.020521879196167,0.0
369,24.0,3.0528980922698974,0.0
370,59.0,7.707288599014282,0.0
371,35.0,4.492550163269043,0.0
372,17.0,2.1452346229553223,0.0
373,20.0,2.5360014724731443,0.0
374,23.0,2.9714195251464846,0.0
375,17.0,2.147520132064819,0.0
376,50.0,6.930702753067017,0.0
377,32.0,4.294241142272949,0.0
378,37.0,4.959790630340576,0.0
379,17.0,2.216804237365723,0.0
380,19.0,2.4427875804901125,0.0
381,37.0,4.598673229217529,0.0
382,44.0,5.9066392517089845,0.0
383,10.0,1.1530986785888673,0.0
384,91.0,12.018787288665772,0.0
385,27.0,3.422296667098999,0.0
386,48.0,6.446214714050293,0.0
387,13.0,1.592845640182495,0.0
388,13.0,1.7032152271270753,0.0
389,36.0,4.862180395126343,0.0
390,8.0,0.973509874343872,0.0
391,32.0,4.5712033557891845,0.0
392,16.0,2.0788082122802733,0.0
393,20.0,2.6320900249481203,0.0
394,16.0,2.0790577125549317,0.0
395,13.0,1.6841160202026366,0.0
396,12.0,1.51077317237854,0.0
397,17.0,2.3254481887817384,0.0
398,21.0,2.8272790336608886,0.0
399,15.0,1.9534949016571046,0.0
400,16.0,2.1251751136779786,0.0
401,12.0,1.508381223678589,0.0
402,18.0,2.5641501998901366,0.0
403,46.0,6.641748037338257,0.0
404,46.0,6.466086406707763,0.0
405,35.0,4.963018064498901,0.0
406,16.0,2.2463792037963866,0.0
407,12.0,1.6011248970031737,0.0
408,22.0,3.0427222728729246,0.0
409,23.0,3.18684250831604,0.0
410,14.0,1.8754891681671142,0.0
411,21.0,2.902169370651245,0.0
412,19.0,2.6112960052490233,0.0
413,44.0,6.361078662872314,0.0
414,18.0,2.4803265571594237,0.0
415,14.0,1.8293616580963135,0.0
416,20.0,2.7949523735046387,0.0
417,14.0,1.8820991516113281,0.0
418,20.0,2.7532970237731935,0.0
419,23.0,3.3504301166534423,0.0
420,30.0,4.355814905166626,0.0
421,57.0,8.427280902862549,0.0
422,13.0,1.7376556301116943,0.0
423,25.0,3.614960470199585,0.0
424,70.0,10.913625144958496,0.0
425,36.0,5.53138955116272,0.0
426,25.0,3.572184991836548,0.0
427,48.0,7.387137441635132,0.0
428,11.0,1.5489558506011962,0.0
429,44.0,6.661389923095703,0.0
430,14.0,1.9677915859222412,0.0
431,23.0,3.35984468460083,0.0
432,14.0,1.9594032192230224,0.0
433,13.0,1.832828722000122,0.0
434,14.0,1.9896824550628662,0.0
435,22.0,3.2606063365936278,0.0
436,37.0,5.4905058288574216,0.0
437,13.0,1.818110647201538,0.0
438,15.0,2.127361841201782,0.0
439,34.0,4.85076714515686,0.0
440,10.0,1.3593227005004882,0.0
441,13.0,1.8304576778411865,0.0
442,13.0,1.77784912109375,0.0
443,18.0,2.568803586959839,0.0
444,25.0,3.819146089553833,0.0
445,87.0,13.468837699890138,0.0
446,28.0,3.851896209716797,0.0
447,38.0,5.716538190841675,0.0
448,28.0,4.171770524978638,0.0
449,12.0,1.6370345306396485,0.0
450,70.0,10.602647886276245,0.0
451,26.0,3.965470886230469,0.0
452,30.0,4.636994667053223,0.0
453,13.0,1.7942832279205323,0.0
454,20.0,2.9993760204315185,0.0
455,17.0,2.4363739585876463,0.0
456,19.0,2.926747789382935,0.0
457,11.0,1.5335675716400146,0.0
458,13.0,1.7734617519378661,0.0
459,25.0,3.827120370864868,0.0
460,19.0,2.828798131942749,0.0
461,24.0,3.5999475860595704,0.0
462,20.0,2.9975951099395752,0.0
463,25.0,3.805927257537842,0.0
464,18.0,2.609652051925659,0.0
465,27.0,4.441063890457153,0.0
466,19.0,2.895397272109985,0.0
467,11.0,1.6732628536224365,0.0
468,31.0,4.841517820358276,0.0
469,14.0,2.1257703590393064,0.0
470,19.0,2.8237292671203615,0.0
471,22.0,3.5951117038726808,0.0
472,14.0,2.1459066390991213,0.0
473,37.0,5.989156742095947,0.0
474,20.0,3.0194804000854494,0.0
475,12.0,1.8711994075775147,0.0
476,21.0,3.34904335975647,0.0
477,19.0,2.864178638458252,0.0
478,14.0,2.1551045417785644,0.0
479,17.0,2.6802266311645506,0.0
480,24.0,3.8953498935699464,0.0
481,22.0,3.4706277084350585,0.0
482,26.0,4.172231330871582,0.0
483,46.0,7.762060861587525,0.0
484,31.0,4.953302001953125,0.0
485,19.0,2.9888001918792724,0.0
486,29.0,4.650301198959351,0.0
487,31.0,5.037670965194702,0.0
488,25.0,4.091144237518311,0.0
489,22.0,3.585321350097656,0.0
490,15.0,2.2667583274841308,0.0
491,19.0,3.008909749984741,0.0
492,27.0,4.683399715423584,0.0
493,11.0,1.6429435539245605,0.0
494,15.0,2.2995642948150636,0.0
495,25.0,4.117235555648803,0.0
496,58.0,8.751703853607177,0.0
497,50.0,8.2366934967041,0.0
498,24.0,4.084670495986939,0.0
499,24.0,3.996924066543579,0.0
500,14.0,2.098572702407837,0.0
501,15.0,2.296184387207031,0.0
502,40.0,7.160693941116333,0.0
503,11.0,1.5353912544250488,0.0
504,36.0,5.977208852767944,0.0
505,49.0,8.362432794570923,0.0
506,24.0,3.8532708835601808,0.0
507,26.0,4.2290683841705325,0.0
508,16.0,2.673768177032471,0.0
509,21.0,3.395576572418213,0.0
510,17.0,2.680082387924194,0.0
511,50.0,8.438403654098511,0.0
512,71.0,12.053775901794433,0.0
513,13.0,1.9526344966888427,0.0
514,22.0,3.6499699115753175,0.0
515,12.0,1.8078413963317872,0.0
516,11.0,1.7044336605072021,0.0
517,41.0,6.873290557861328,0.0
518,23.0,3.8320028972625733,0.0
519,44.0,7.558146486282348,0.0
520,14.0,2.1808844566345216,0.0
521,55.0,10.20242742538452,0.0
522,35.0,6.000212707519531,0.0
523,28.0,4.767070722579956,0.0
524,29.0,4.8816275310516355,0.0
525,16.0,2.683045196533203,0.0
526,40.0,6.9538682842254635,0.0
527,8.0,1.22841495513916,0.0
528,15.0,2.4169226455688477,0.0
529,48.0,9.012639532089233,0.0
530,37.0,6.8769981384277346,0.0
531,23.0,3.967369499206543,0.0
532,26.0,4.340003852844238,0.0
533,41.0,7.312854194641114,0.0
534,16.0,2.745328369140625,0.0
535,18.0,2.9623169136047363,0.0
536,26.0,4.437469854354858,0.0
537,15.0,2.512980537414551,0.0
538,26.0,4.774953479766846,0.0
539,32.0,5.501015214920044,0.0
540,31.0,5.601846446990967,0.0
541,10.0,1.592903594970703,0.0
542,15.0,2.3837324523925782,0.0
543,22.0,3.9803836345672607,0.0
544,14.0,2.3319180965423585,0.0
545,57.0,11.016074981689453,0.0
546,12.0,2.058402099609375,0.0
547,28.0,5.327930107116699,0.0
548,23.0,4.031308431625366,0.0
549,14.0,2.2766218090057375,0.0
550,60.0,11.424085531234741,0.0
551,31.0,5.280152111053467,0.0
552,46.0,8.724117107391358,0.0
553,26.0,4.569943981170654,0.0
554,19.0,3.33298638343811,0.0
555,22.0,3.8504585647583007,0.0
556,12.0,1.9519142246246337,0.0
557,23.0,3.963667573928833,0.0
558,23.0,3.9994628334045412,0.0
559,20.0,3.44571813583374,0.0
560,40.0,7.093967247009277,0.0
561,37.0,6.757470064163208,0.0
562,35.0,6.732483749389648,0.0
563,35.0,6.6612783050537105,0.0
564,25.0,4.478001766204834,0.0
565,31.0,6.151359348297119,0.0
566,68.0,12.484149169921874,0.0
567,35.0,6.612688331604004,0.0
568,29.0,5.41693151473999,0.0
569,42.0,7.75014591217041,0.0
570,10.0,1.7012614440917968,0.0
571,13.0,2.168223638534546,0.0
572,8.0,1.2380349254608154,0.0
573,39.0,7.306742935180664,0.0
574,22.0,3.8616132831573484,0.0
575,44.0,7.9215544414520265,0.0
576,11.0,1.9053920745849608,0.0
577,28.0,5.202720565795898,0.0
578,11.0,1.65923077583313,0.0
579,53.0,10.355712661743164,0.0
580,39.0,7.288975801467895,0.0
581,44.0,8.147253904342652,0.0
582,14.0,2.3424797821044923,0.0
583,39.0,7.66644811630249,0.0
584,30.0,5.865664043426514,0.0
585,30.0,5.860604343414306,0.0
586,22.0,4.097375659942627,0.0
587,26.0,4.722879657745361,0.0
588,75.0,14.578206958770751,0.0
589,39.0,7.987326011657715,0.0
590,38.0,7.3842851924896244,0.0
591,29.0,5.323824195861817,0.0
592,17.0,3.0205798530578614,0.0
593,51.0,10.307763557434082,0.0
594,44.0,8.839185638427734,0.0
595,15.0,2.845180139541626,0.0
596,17.0,3.2507166194915773,0.0
597,18.0,3.395363130569458,0.0
598,16.0,3.0255752086639403,0.0
599,21.0,3.847521228790283,0.0
600,12.0,2.227709560394287,0.0
601,30.0,6.18081262588501,0.0
602,58.0,11.368971405029297,0.0
603,19.0,3.700804491043091,0.0
604,36.0,7.166904544830322,0.0
605,45.0,9.447632007598877,0.0
606,30.0,6.1063833427429195,0.0
607,46.0,8.889037628173828,0.0
608,49.0,9.639036493301392,0.0
609,10.0,1.6349994373321532,0.0
610,20.0,4.1018463897705075,0.0
611,14.0,2.7147740650177004,0.0
612,16.0,2.9082489681243895,0.0
613,23.0,4.503253049850464,0.0
614,20.0,3.7529387187957766,0.0
615,11.0,2.0074147891998293,0.0
616,29.0,5.911705875396729,0.0
617,27.0,5.284309968948365,0.0
618,14.0,2.685946340560913,0.0
619,14.0,2.646002788543701,0.0
620,13.0,2.377047004699707,0.0
621,22.0,4.320907487869262,0.0
622,18.0,3.3558437156677248,0.0
623,32.0,6.367922916412353,0.0
624,34.0,6.634491968154907,0.0
625,24.0,4.787503643035889,0.0
626,52.0,10.847525672912598,0.0
627,20.0,3.8883908939361573,0.0
628,56.0,11.665560398101807,0.0
629,13.0,2.3995755195617674,0.0
630,18.0,3.3211653900146483,0.0
631,15.0,2.8993223762512206,0.0
632,22.0,4.24582293510437,0.0
633,25.0,4.914952745437622,0.0
634,32.0,6.767464008331299,0.0
635,29.0,5.992431240081787,0.0
636,24.0,4.925888366699219,0.0
637,50.0,10.300483493804931,0.0
638,20.0,3.82528039932251,0.0
639,46.0,9.955936889648438,0.0
640,57.0,11.014428577423097,0.0
641,50.0,11.036866455078124,0.0
642,51.0,10.9547749710083,0.0
643,21.0,4.084056787490844,0.0
644,23.0,4.690030536651611,0.0
645,20.0,4.12596176147461,0.0
646,18.0,3.5940795516967774,0.0
647,43.0,9.144357166290284,0.0
648,106.0,23.293727779388426,0.0
649,86.0,18.615565433502198,0.0
650,34.0,7.49062297821045,0.0
651,21.0,4.654773750305176,0.0
652,25.0,5.393227434158325,0.0
653,30.0,6.246800966262818,0.0
654,16.0,3.17369384765625,0.0
655,52.0,11.764427604675292,0.0
656,29.0,6.65172040939331,0.0
657,50.0,11.283698329925537,0.0
658,15.0,3.113614253997803,0.0
659,29.0,6.6908502197265625,0.0
660,36.0,8.28804718017578,0.0
661,41.0,9.467012939453125,0.0
662,38.0,8.27165246963501,0.0
663,24.0,5.288497104644775,0.0
664,16.0,3.315710926055908,0.0
665,14.0,2.8509067821502687,0.0
666,21.0,4.510604648590088,0.0
667,48.0,10.462404937744141,0.0
668,97.0,22.355959701538087,0.0
669,54.0,12.336497020721435,0.0
670,38.0,9.104923992156982,0.0
671,44.0,9.985856504440308,0.0
672,11.0,2.2162366199493406,0.0
673,42.0,9.370721492767334,0.0
674,23.0,5.278005104064942,0.0
675,61.0,12.985549554824829,0.0
676,14.0,2.991193428039551,0.0
677,22.0,4.829279594421386,0.0
678,30.0,6.966192531585693,0.0
679,69.0,15.733601131439208,0.0
680,18.0,4.067596187591553,0.0
681,32.0,7.079285278320312,0.0
682,23.0,5.104253044128418,0.0
683,16.0,3.3817898654937744,0.0
684,27.0,6.170625295639038,0.0
685,54.0,13.118543739318847,0.0
686,25.0,5.59299144744873,0.0
687,18.0,3.98125,0.0
688,39.0,8.913579730987548,0.0
689,11.0,2.1855224704742433,0.0
690,32.0,7.201604843139648,0.0
691,13.0,2.90271032333374,0.0
692,14.0,3.105664710998535,0.0
693,28.0,6.537567176818848,0.0
694,57.0,13.47000961303711,0.0
695,15.0,3.3786648750305175,0.0
696,42.0,9.954472885131835,0.0
697,28.0,6.753966236114502,0.0
698,25.0,5.731528301239013,0.0
699,18.0,4.034135189056396,0.0
700,38.0,8.80431944847107,0.0
701,14.0,2.988269739151001,0.0
702,26.0,5.893069953918457,0.0
703,19.0,4.343665599822998,0.0
704,21.0,4.8902356147766115,0.0
705,21.0,4.9067655944824216,0.0
706,38.0,8.983694744110107,0.0
707,23.0,5.205029773712158,0.0
708,55.0,13.147139091491699,0.0
709,28.0,6.396732063293457,0.0
710,31.0,7.061117534637451,0.0
711,64.0,15.634778575897217,0.0
712,20.0,4.366153373718261,0.0
713,19.0,4.303962841033935,0.0
714,20.0,4.776340293884277,0.0
715,17.0,3.653860149383545,0.0
716,15.0,3.1618947792053222,0.0
717,39.0,9.779534854888915,0.0
718,11.0,2.2698901462554932,0.0
719,18.0,3.833330307006836,0.0
720,42.0,9.760779647827148,0.0
721,16.0,3.5523828125,0.0
722,37.0,8.339156551361084,0.0
723,28.0,6.647491569519043,0.0
724,48.0,11.987189788818359,0.0
725,53.0,12.691953582763672,0.0
726,67.0,16.150729541778563,0.0
727,14.0,3.075040702819824,0.0
728,20.0,4.65188045501709,0.0
729,17.0,3.773173065185547,0.0
730,15.0,3.34556266784668,0.0
731,30.0,7.158303461074829,0.0
732,14.0,2.9632963943481445,0.0
733,32.0,7.504769248962402,0.0
734,50.0,12.391207647323608,0.0
735,97.0,22.647550477981568,0.0
736,29.0,7.031996288299561,0.0
737,28.0,6.879627494812012,0.0
738,26.0,6.1471295738220215,0.0
739,12.0,2.6177375411987303,0.0
740,28.0,6.620153198242187,0.0
741,52.0,12.469975242614746,0.0
742,22.0,5.099079170227051,0.0
743,39.0,9.547110385894776,0.0
744,22.0,5.477565212249756,0.0
745,40.0,9.829600315093995,0.0
746,27.0,6.248808927536011,0.0
747,60.0,15.229978923797608,0.0
748,55.0,13.851298999786376,0.0
749,27.0,6.755983467102051,0.0
750,22.0,5.570339469909668,0.0
751,55.0,14.410164432525635,0.0
752,21.0,4.93634895324707,0.0
753,58.0,14.67055913925171,0.0
754,24.0,5.868322563171387,0.0
755,12.0,2.6066636848449707,0.0
