epoch,q-online-value,q-target-value,epsilon
96.0,7.267213337123394,6.339448466897011,0.01212485792884798
97.0,6.922438159584999,6.0466572642326355,0.011993127360551917
98.0,7.732992008328438,6.794920153915882,0.011869563428899185
99.0,7.207240059971809,6.3002870082855225,0.01175365984324725
100.0,6.948687888681889,6.058500528335571,0.011644941700442194
101.0,7.778885073959827,7.062572114169598,0.011542963538951359
102.0,7.983477249741554,7.113965965807438,0.011447307513630002
103.0,9.144975408911705,8.17886646091938,0.011357581683643331
104.0,8.636500611901283,7.8319091796875,0.01127341840652879
105.0,8.911302164196968,7.960025906562805,0.01119447283181846
106.0,9.152879640460014,8.202485002577305,0.011120421488049344
107.0,8.419409573078156,7.62978970259428,0.011050960957371944
108.0,7.824005991220474,6.942514151334763,0.010985806632326485
109.0,8.113942816853523,7.304452441632748,0.010924691549692795
110.0,8.098828732967377,7.1666304767131805,0.010867365296635659
111.0,7.919916152954102,7.061830967664719,0.010813592984663703
112.0,8.95392532646656,8.024021685123444,0.010763154287197681
113.0,9.05095324665308,8.330357365310192,0.010715842536804736
114.0,9.752397134900093,8.839861795306206,0.010671463878399602
115.0,9.6009451597929,8.689123675227165,0.01062983647494312
116.0,8.811283148825169,7.884573191404343,0.010590789762383458
117.0,9.210306078195572,8.31250586360693,0.010554163750787255
118.0,8.482643716037273,7.636233560740948,0.010519808368797146
119.0,9.225866168737411,8.288794219493866,0.010487582848729637
120.0,8.40922735631466,7.588847532868385,0.010457355149793835
121.0,9.149100467562675,8.249519988894463,0.010429001417067743
122.0,8.492985762655735,7.69954364746809,0.01040240547401531
123.0,9.776349857449532,8.856846705079079,0.010377458346464894
124.0,9.755240350961685,8.82118371129036,0.010354057816098673
125.0,9.640854939818382,8.720905035734177,0.010332108001623487
126.0,10.28942784667015,9.541417852044106,0.01031151896590699
127.0,9.318539947271347,8.495883047580719,0.0102922063474694
128.0,10.089781232178211,9.209031492471695,0.010274091014820911
129.0,9.888131618499756,9.020881995558739,0.010257098742228465
130.0,9.325915090739727,8.495054431259632,0.010241159905583363
131.0,10.564421772956848,9.655001640319824,0.010226209197123554
132.0,10.399775624275208,9.500001937150955,0.010212185357841725
133.0,10.00416786968708,9.13649369776249,0.010199030926482755
134.0,9.839267179369926,8.954395294189453,0.010186692004102058
135.0,9.398338705301285,8.590294115245342,0.01017511803322014
136.0,10.549521282315254,9.635509833693504,0.01016426159066848
137.0,10.105923354625702,9.219807475805283,0.010154078193277905
138.0,9.948127076029778,9.205728217959404,0.010144526115613338
139.0,11.75519147515297,10.848763018846512,0.010135566219008067
140.0,11.609974980354309,10.77298852801323,0.010127161791197044
141.0,10.894715055823326,10.047619141638279,0.01011927839589211
142.0,9.962457746267319,9.268004305660725,0.010111883731682805
143.0,10.87999526411295,10.017168387770653,0.010104947499684627
144.0,10.09389191865921,9.26772005110979,0.010098441279392429
145.0,11.181052200496197,10.291028328239918,0.0100923384122303
146.0,11.022938713431358,10.12377992272377,0.01008661389232075
147.0,9.98162542283535,9.183763653039932,0.01008124426402568
148.0,10.781415492296219,9.90721370279789,0.010076207525839282
149.0,10.281925432384014,9.523941367864609,0.010071483040239115
150.0,11.14272554218769,10.253466442227364,0.010067051449125945
151.0,10.516575440764427,9.820206798613071,0.010062894594505918
152.0,12.398759379982948,11.495096907019615,0.010058995444090009
153.0,11.021988436579704,10.218979373574257,0.010055338021505964
154.0,12.192933171987534,11.302004471421242,0.010051907340836733
155.0,12.882549718022346,11.927696883678436,0.010048689345217202
156.0,12.051418155431747,11.234777092933655,0.010045670849237612
157.0,12.97455844283104,12.05324886739254,0.010042839484917694
158.0,11.914481788873672,11.066633947193623,0.010040183651030118
159.0,12.761425212025642,11.845919892191887,0.01003769246556565
160.0,12.825061202049255,11.966807946562767,0.01003535572114522
161.0,11.63802944123745,10.879448398947716,0.01003316384319623
162.0,11.923278510570526,11.04914040863514,0.010031107850721716
163.0,11.343590840697289,10.633440747857094,0.010029179319501626
164.0,13.589178830385208,12.670262783765793,0.01002737034757543
165.0,13.545536369085312,12.704491704702377,0.010025673522864646
166.0,12.246634647250175,11.494003094732761,0.010024081892802605
167.0,13.453108474612236,12.558142989873886,0.010022588935847006
168.0,13.248701021075249,12.334074422717094,0.010021188534758571
169.0,12.936242491006851,12.053732126951218,0.01001987495153627
170.0,13.270887613296509,12.353496834635735,0.010018642803906453
171.0,11.609954997897148,10.874291971325874,0.010017487043269524
172.0,13.418096840381622,12.509824499487877,0.010016402934013824
173.0,13.732230931520462,12.816087320446968,0.010015386034111938
174.0,12.107338950037956,11.407361939549446,0.01001443217691995
175.0,13.729361906647682,12.86101821064949,0.010013537454105024
176.0,13.054282248020172,12.280207179486752,0.01001269819963143
177.0,14.402939766645432,13.636155247688293,0.010011910974739321
178.0,13.02080500870943,12.303887121379375,0.010011172553854768
179.0,13.987699836492538,13.095196634531021,0.010010479911373299
180.0,12.354055777192116,11.664370000362396,0.010009830209262792
181.0,14.695175394415855,13.790319725871086,0.010009220785434933
182.0,13.484583660960197,12.710036993026733,0.010008649142837568
183.0,14.067566879093647,13.188817217946053,0.010008112939223294
184.0,14.535560518503189,13.627767071127892,0.010007609977552338
185.0,14.574095323681831,13.65113914012909,0.01000713819699041
186.0,14.453017771244049,13.527772605419159,0.010006695664464639
187.0,14.18317098915577,13.253713577985764,0.010006280566743013
188.0,12.65025931596756,11.885616347193718,0.010005891203004833
189.0,14.953056812286377,14.126127168536186,0.010005525977871783
190.0,12.960557281970978,12.34445634484291,0.010005183394871029
191.0,15.433409452438354,14.511803597211838,0.010004862050303567
192.0,14.856729865074158,13.99824920296669,0.010004560627492715
193.0,13.354277029633522,12.593079462647438,0.010004277891389165
194.0,15.503607779741287,14.62328688800335,0.010004012683510486
195.0,14.057546429336071,13.324060253798962,0.01000376391719437
196.0,14.871091306209564,14.103615924715996,0.010003530573146138
197.0,14.617011934518814,13.872209504246712,0.010003311695262288
198.0,13.726241037249565,13.02495612949133,0.010003106386712948
199.0,15.648001179099083,14.766258120536804,0.01000291380626722
200.0,14.384143948554993,13.621527940034866,0.010002733164846317
201.0,15.893723577260971,15.099376313388348,0.010002563722290386
202.0,16.122984185814857,15.315688639879227,0.010002404784325791
203.0,14.778724141418934,14.045252062380314,0.010002255699720386
204.0,15.469320863485336,14.642217501997948,0.010002115857615162
205.0,14.188040167093277,13.444108098745346,0.010001984685021318
206.0,16.018584102392197,15.12707532942295,0.010001861644472488
207.0,13.822008416056633,13.161429643630981,0.010001746231822543
208.0,16.465231835842133,15.573665082454681,0.010001637974179885
209.0,16.548767119646072,15.703608199954033,0.010001536427969835
210.0,14.391525894403458,13.687239535152912,0.010001441177117125
211.0,16.454307854175568,15.559266090393066,0.010001351831341071
212.0,16.514844566583633,15.693513333797455,0.010001268024556448
213.0,14.878091469407082,14.110704764723778,0.010001189413373475
214.0,16.71648135781288,15.918278604745865,0.01000111567569083
215.0,14.273689568042755,13.6958719342947,0.010001046509375852
216.0,17.38980484008789,16.521039992570877,0.010000981631026605
217.0,17.412002325057983,16.551913052797318,0.01000092077481065
218.0,15.200389049947262,14.519331730902195,0.010000863691375832
219.0,17.105666607618332,16.223503932356834,0.010000810146828581
220.0,15.194294318556786,14.451891019940376,0.010000759921775564
221.0,16.1479160040617,15.372622072696686,0.010000712810424731
222.0,17.37022903561592,16.50855392217636,0.010000668619742116
223.0,15.027437508106232,14.365562945604324,0.010000627168660889
224.0,17.207120448350906,16.331092953681946,0.010000588287339462
225.0,16.74285238981247,15.908536732196808,0.010000551816465577
226.0,14.82311487197876,14.218261957168579,0.010000517606603535
227.0,18.265986889600754,17.41652286052704,0.010000485517581906
228.0,16.892722070217133,16.20820017158985,0.010000455417919187
229.0,17.08180496096611,16.336512506008148,0.010000427184285074
230.0,17.979728132486343,17.114390790462494,0.010000400700995121
231.0,16.500709235668182,15.78112444281578,0.01000037585953674
232.0,16.228602096438408,15.51459427177906,0.010000352558124584
233.0,16.219370365142822,15.478559017181396,0.010000330701283484
234.0,16.709550216794014,15.983937561511993,0.01000031019945726
235.0,17.420892655849457,16.5759045034647,0.01000029096864176
236.0,15.24757531285286,14.643537372350693,0.01000027293004068
237.0,18.180570751428604,17.317945659160614,0.010000256009742678
238.0,18.49361503124237,17.721109360456467,0.010000240138418562
239.0,18.678904980421066,17.865881830453873,0.010000225251037189
240.0,18.506097972393036,17.676025241613388,0.010000211286599033
241.0,15.53688295185566,14.933459386229515,0.010000198187886227
242.0,19.140916377305984,18.31495839357376,0.010000185901228127
243.0,16.209111109375954,15.633523479104042,0.010000174376281402
244.0,19.075436681509018,18.217200458049774,0.010000163565823755
245.0,18.89201310276985,18.05623769760132,0.010000153425560435
246.0,17.59694594144821,16.800690233707428,0.010000143913942744
247.0,18.74250715970993,17.937864005565643,0.010000134991997795
248.0,16.271138802170753,15.67041727900505,0.010000126623168829
249.0,18.14145030081272,17.3762915879488,0.010000118773165418
250.0,17.730803206562996,16.997039929032326,0.010000111409822971
251.0,17.37881463766098,16.717126205563545,0.010000104502970945
252.0,19.476888597011566,18.661315858364105,0.010000098024309212
253.0,16.28110347688198,15.74272520840168,0.010000091947292117
254.0,19.896157920360565,19.10141584277153,0.010000086247019698
255.0,19.90535145998001,19.085704296827316,0.010000080900135672
256.0,16.76194379478693,16.141166746616364,0.010000075884731723
257.0,19.716515511274338,18.90198278427124,0.010000071180257744
258.0,17.968715459108353,17.27670781314373,0.010000066767437633
259.0,17.74393880367279,17.085542500019073,0.010000062628190304
260.0,17.85922384262085,17.11262795329094,0.010000058745555618
261.0,17.54608802497387,16.8984432220459,0.01000005510362487
262.0,19.475181341171265,18.684737592935562,0.01000005168747562
263.0,16.121401876211166,15.528655052185059,0.010000048483110544
264.0,20.266889214515686,19.47554236650467,0.010000045477400084
265.0,16.618652388453484,16.094707250595093,0.010000042658028644
266.0,20.491332590579987,19.692842185497284,0.010000040013444138
267.0,17.896969810128212,17.284323692321777,0.01000003753281065
268.0,19.01571810245514,18.316563934087753,0.010000035205964037
269.0,16.8622545003891,16.3649799823761,0.01000003302337028
270.0,20.332380771636963,19.54325246810913,0.010000030976086424
271.0,17.261596113443375,16.652088165283203,0.010000029055723931
272.0,20.44633439183235,19.672734633088112,0.010000027254414312
273.0,20.639827728271484,19.837002515792847,0.010000025564776884
274.0,17.108257479965687,16.595699094235897,0.01000002397988853
275.0,20.62887218594551,19.84183430671692,0.010000022493255328
276.0,20.36907657980919,19.6873517036438,0.010000021098785955
277.0,18.3102018982172,17.74977307021618,0.01000001979076671
278.0,21.435671269893646,20.637994527816772,0.010000018563838118
279.0,20.936241298913956,20.133575409650803,0.010000017412972965
280.0,19.03606805205345,18.42671972513199,0.010000016333455698
281.0,20.30334633588791,19.556276679039,0.010000015320863104
282.0,17.39853447675705,16.989972807466984,0.010000014371046188
283.0,21.514093309640884,20.716341823339462,0.010000013480113173
284.0,21.48532947897911,20.709300458431244,0.010000012644413551
285.0,21.545775681734085,20.766062408685684,0.010000011860523126
286.0,21.266829401254654,20.474838316440582,0.010000011125229991
287.0,17.567086949944496,17.014834567904472,0.010000010435521352
288.0,21.6874418258667,20.97106298804283,0.0100000097885712
289.0,19.89473134279251,19.26583221554756,0.010000009181728725
290.0,20.45852966606617,19.798411265015602,0.010000008612507449
291.0,21.071732938289642,20.336639374494553,0.010000008078575045
292.0,18.5544660538435,18.052374973893166,0.010000007577743782
293.0,20.752393454313278,20.067623615264893,0.010000007107961551
294.0,19.45266242325306,18.896324053406715,0.010000006667303472
295.0,22.239620238542557,21.467264860868454,0.010000006253963991
296.0,22.214500337839127,21.446392446756363,0.01000000586624949
297.0,22.224176079034805,21.442674040794373,0.01000000550257135
298.0,22.268489331007004,21.50547632575035,0.010000005161439436
299.0,17.354591846466064,16.905240908265114,0.010000004841455997
300.0,21.577816542237997,20.869531743228436,0.010000004541309929
301.0,21.028462648391724,20.426692634820938,0.010000004259771418
302.0,20.22341674566269,19.6349638402462,0.010000003995686887
303.0,21.09108543395996,20.403066992759705,0.010000003747974277
304.0,20.351829141378403,19.75229647755623,0.010000003515618609
305.0,22.681521713733673,21.889095842838287,0.010000003297667832
306.0,18.89157159626484,18.440092474222183,0.010000003093228913
307.0,23.002781987190247,22.232027024030685,0.010000002901464185
308.0,21.92869347333908,21.173219174146652,0.010000002721587912
309.0,19.210086345672607,18.64652907848358,0.010000002552863069
310.0,23.157970905303955,22.376279056072235,0.010000002394598322
311.0,22.95173665881157,22.19259861111641,0.010000002246145197
312.0,20.785043075680733,20.10098370909691,0.010000002106895424
313.0,23.449765622615814,22.727480560541153,0.010000001976278441
314.0,23.45247745513916,22.697940289974213,0.01000000185375906
315.0,18.290520686656237,17.812150917947292,0.010000001738835265
316.0,23.826448172330856,23.060046583414078,0.010000001631036173
317.0,21.038971558213234,20.412652000784874,0.010000001529920083
318.0,20.422932967543602,19.920213527977467,0.010000001435072688
319.0,23.26838383078575,22.516673177480698,0.010000001346105356
320.0,19.021114856004715,18.578329741954803,0.010000001262653553
321.0,23.532037317752838,22.754346013069153,0.010000001184375346
322.0,18.57847386598587,18.12077111005783,0.010000001110949995
323.0,23.747061252593994,22.989718109369278,0.010000001042076651
324.0,23.311604350805283,22.564014613628387,0.010000000977473108
325.0,19.032415196299553,18.588844187557697,0.010000000916874661
326.0,24.033565670251846,23.36156466603279,0.010000000860033017
327.0,19.889124885201454,19.431298851966858,0.01000000080671527
328.0,24.71337792277336,23.957836240530014,0.010000000756702956
329.0,21.451045125722885,20.882079124450684,0.010000000709791157
330.0,21.09556418657303,20.548497684299946,0.010000000665787653
331.0,22.22469213604927,21.570214122533798,0.010000000624512147
332.0,20.53118710592389,19.983500469475985,0.010000000585795516
333.0,24.274102836847305,23.561288475990295,0.010000000549479124
334.0,18.842529460787773,18.386510375887156,0.010000000515414165
335.0,24.66058114171028,23.91533073782921,0.010000000483461063
336.0,24.649561285972595,23.921042561531067,0.010000000453488894
337.0,24.525621384382248,23.781484961509705,0.01000000042537485
338.0,24.90479412674904,24.207466512918472,0.010000000399003737
339.0,18.654727324843407,18.22884402796626,0.0100000003742675
340.0,25.402118355035782,24.639642298221588,0.010000000351064785
341.0,25.322779923677444,24.579794377088547,0.010000000329300525
342.0,24.717131465673447,23.972802579402924,0.010000000308885537
343.0,25.25224494934082,24.50990691781044,0.01000000028973618
344.0,23.30684146285057,22.641735821962357,0.010000000271773984
345.0,20.03942186757922,19.55046731606126,0.010000000254925355
346.0,22.827235639095306,22.198682487010956,0.010000000239121258
347.0,21.929049886763096,21.353979155421257,0.010000000224296935
348.0,25.002167910337448,24.293645083904266,0.010000000210391647
349.0,19.7779358625412,19.414321921765804,0.010000000197348417
350.0,25.341090977191925,24.62225905060768,0.010000000185113801
351.0,21.55406415462494,20.991528272628784,0.010000000173637672
352.0,22.74586902372539,22.177440833300352,0.010000000162873003
353.0,25.11900594830513,24.412914961576462,0.010000000152775692
354.0,21.12260515987873,20.621817730367184,0.010000000143304363
355.0,26.105257868766785,25.38889852166176,0.01000000013442021
356.0,25.54562920331955,24.846540600061417,0.010000000126086829
357.0,20.03739507496357,19.58096754550934,0.010000000118270074
358.0,26.105130434036255,25.375486224889755,0.010000000110937922
359.0,21.174414411187172,20.599622696638107,0.010000000104060325
360.0,22.84037095680833,22.28655600361526,0.010000000097609105
361.0,18.50857762247324,18.104389879852533,0.01000000009155783
362.0,25.33244630973786,24.667184537276626,0.010000000085881701
363.0,25.996097415685654,25.308086276054382,0.010000000080557465
364.0,18.11325944494456,17.72766092978418,0.010000000075563306
365.0,26.919346183538437,26.183700442314148,0.010000000070878758
366.0,22.42007079720497,21.83642728626728,0.010000000066484629
367.0,22.078459604643285,21.55271229427308,0.010000000062362915
368.0,26.180652797222137,25.467275857925415,0.010000000058496725
369.0,21.259244859218597,20.852899603545666,0.010000000054870221
370.0,26.937613993883133,26.202267795801163,0.010000000051468541
371.0,26.384785264730453,25.661555856466293,0.01000000004827775
372.0,21.309577964246273,20.89785285294056,0.010000000045284771
373.0,26.47850149869919,25.78786849975586,0.010000000042477341
374.0,17.847798983566463,17.547443879768252,0.010000000039843958
375.0,26.895692050457,26.168976545333862,0.010000000037373832
376.0,24.326095700263977,23.69853314757347,0.010000000035056841
377.0,21.0419643772766,20.55506926495582,0.010000000032883493
378.0,24.433039635419846,23.82735499739647,0.01000000003084488
379.0,20.462616541888565,19.986268740147352,0.010000000028932652
380.0,26.7591832280159,26.06443953514099,0.010000000027138972
381.0,18.208606643602252,17.8016745056957,0.010000000025456491
382.0,27.626603692770004,26.91840949654579,0.010000000023878316
383.0,27.52713492512703,26.798685371875763,0.01000000002239798
384.0,22.397070035338402,21.846123710274696,0.010000000021009418
385.0,27.45481514930725,26.716597318649292,0.01000000001970694
386.0,22.453079029917717,22.01397243142128,0.010000000018485207
387.0,25.764241099357605,25.146350525319576,0.010000000017339217
388.0,23.116734951734543,22.62966062128544,0.010000000016264271
389.0,26.81764905899763,26.144739881157875,0.010000000015255969
390.0,28.115935534238815,27.406532019376755,0.010000000014310175
391.0,21.820910461246967,21.42416111379862,0.010000000013423015
392.0,28.360990405082703,27.638040900230408,0.010000000012590856
393.0,26.586166977882385,25.951887220144272,0.010000000011810286
394.0,23.482507601380348,23.019814990460873,0.010000000011078107
395.0,28.11698180437088,27.39695644378662,0.01000000001039132
396.0,21.87246760725975,21.500483073294163,0.01000000000974711
397.0,28.22272101044655,27.513942897319794,0.010000000009142838
398.0,21.886004388332367,21.40067309141159,0.010000000008576027
399.0,23.681826530955732,23.1199281681329,0.010000000008044357
400.0,28.40427052974701,27.682305812835693,0.010000000007545647
401.0,28.45248332619667,27.785509407520294,0.010000000007077854
402.0,27.436030119657516,26.837983280420303,0.010000000006639063
403.0,25.150723204016685,24.623614072799683,0.010000000006227474
404.0,26.055327475070953,25.4510395899415,0.010000000005841402
405.0,21.932527512311935,21.61657803505659,0.010000000005479265
406.0,29.01096624135971,28.29174017906189,0.010000000005139576
407.0,28.904834359884262,28.21549066901207,0.01000000000482095
408.0,26.630813628435135,26.049555987119675,0.010000000004522074
409.0,28.688959419727325,28.027276039123535,0.010000000004241729
410.0,27.827484607696533,27.18524345755577,0.010000000003978762
411.0,23.217704884707928,22.771392464637756,0.0100000000037321
412.0,26.790356129407883,26.18773290514946,0.010000000003500728
413.0,19.865358844399452,19.455202982760966,0.0100000000032837
414.0,29.664066672325134,28.96485662460327,0.010000000003080127
415.0,29.423293709754944,28.716673374176025,0.010000000002889175
416.0,27.356431365013123,26.752024084329605,0.01000000000271006
417.0,29.614640772342682,28.912615180015564,0.01000000000254205
418.0,26.83185315132141,26.2802894115448,0.010000000002384456
419.0,25.537303514778614,25.062907204031944,0.010000000002236631
420.0,29.419155955314636,28.735612481832504,0.010000000002097971
421.0,23.695809610188007,23.304339915513992,0.010000000001967907
422.0,29.715099096298218,29.0144961476326,0.010000000001845907
423.0,29.46578937768936,28.779660880565643,0.010000000001731471
424.0,20.26023581624031,19.884273573756218,0.010000000001624128
425.0,29.234778698533773,28.55328743159771,0.01000000000152344
426.0,30.30984914302826,29.6715467274189,0.010000000001428994
427.0,23.047785967588425,22.5691796541214,0.010000000001340404
428.0,26.73644928075373,26.144448483362794,0.010000000001257305
429.0,24.160673946142197,23.77519264817238,0.010000000001179359
430.0,29.98983719944954,29.307514488697052,0.010000000001106244
431.0,24.517047829926014,24.126895889639854,0.010000000001037663
432.0,30.39163225889206,29.715299397706985,0.010000000000973333
433.0,25.24956226348877,24.71575328707695,0.01000000000091299
434.0,22.22613992448896,21.750276746228337,0.01000000000085639
435.0,29.075426697731018,28.431701362133026,0.010000000000803299
436.0,25.038821414113045,24.602528430521488,0.010000000000753498
437.0,29.61981439590454,28.959703117609024,0.010000000000706786
438.0,18.45085810404271,18.057443227618933,0.010000000000662968
439.0,30.201053470373154,29.550889909267426,0.010000000000621867
440.0,24.94808205217123,24.53788362443447,0.010000000000583315
441.0,30.53130480647087,29.89345094561577,0.010000000000547151
442.0,24.59700485318899,24.2481090426445,0.010000000000513232
443.0,31.022732108831406,30.33428606390953,0.010000000000481414
444.0,29.267488211393356,28.62613594532013,0.010000000000451568
445.0,26.373950250446796,25.905851274728775,0.010000000000423573
446.0,30.9968681037426,30.35053363442421,0.010000000000397314
447.0,27.21117776632309,26.7523173391819,0.010000000000372683
448.0,28.802837140858173,28.235812976956367,0.010000000000349578
449.0,30.24937129020691,29.593566417694092,0.010000000000327906
450.0,17.604372763074934,17.272700014524162,0.010000000000307577
451.0,31.29050424695015,30.663349896669388,0.010000000000288509
452.0,19.639754749834538,19.25325946509838,0.010000000000270622
453.0,29.86816639546305,29.209976718761027,0.010000000000253846
454.0,28.59251031279564,28.009538501501083,0.010000000000238108
455.0,19.920635820366442,19.48763137962669,0.010000000000223348
456.0,31.84404319524765,31.16230034828186,0.010000000000209501
457.0,28.61025047302246,28.053337037563324,0.010000000000196513
458.0,19.53041470889002,19.13987356517464,0.01000000000018433
459.0,30.225108832120895,29.62350645661354,0.010000000000172902
460.0,26.47711780667305,26.08725267648697,0.010000000000162183
461.0,31.703677237033844,31.021686673164368,0.010000000000152129
462.0,29.035642564296722,28.528427600860596,0.010000000000142697
463.0,28.235487446188927,27.770092889666557,0.010000000000133851
464.0,29.13564369082451,28.66905191540718,0.010000000000125553
465.0,28.930643148720264,28.38574704527855,0.010000000000117769
466.0,32.18007978796959,31.516297310590744,0.010000000000110467
467.0,22.579433269798756,22.193125896155834,0.01000000000010362
468.0,26.2129576029256,25.61256189085543,0.010000000000097195
469.0,30.55961585044861,29.973827868700027,0.01000000000009117
470.0,27.512035503983498,27.101116493344307,0.010000000000085519
471.0,28.862439006567,28.359753459692,0.010000000000080217
472.0,30.22247740626335,29.673627451062202,0.010000000000075244
473.0,31.966539293527603,31.32450857758522,0.01000000000007058
474.0,20.039996281266212,19.663969356566668,0.010000000000066202
475.0,28.25642699468881,27.633919862797484,0.010000000000062098
476.0,30.460044384002686,29.86736026406288,0.010000000000058249
477.0,17.603114042431116,17.203751080669463,0.010000000000054639
478.0,33.148765325546265,32.48616009950638,0.010000000000051251
