epoch,q-online-value,q-target-value,epsilon
94.0,7.407431945204735,6.569123551249504,0.9421977246796902
95.0,7.318989641964436,6.487850420176983,0.9416013090092673
96.0,7.429514482617378,6.588414549827576,0.9410052749227538
97.0,7.021650321781635,6.270180940628052,0.9404096221760138
98.0,7.579197004437447,6.737603977322578,0.939814350525068
99.0,7.101468086242676,6.349420987069607,0.9392194597260932
100.0,7.617872394621372,6.758344694972038,0.9386249495354222
101.0,7.784355700016022,7.451010882854462,0.9380308197095435
102.0,8.149873673915863,7.459908649325371,0.9374370700051013
103.0,8.149347431957722,7.4013846591115,0.9368437001788963
104.0,8.177035979926586,7.41263921558857,0.9362507099878835
105.0,8.067023374140263,7.275294825434685,0.9356580991891748
106.0,8.176814675331116,7.371154896914959,0.9350658675400362
107.0,8.084350667893887,7.322078697383404,0.9344740147978899
