epoch,q-online-value,q-target-value,epsilon
37.0,2.9473121501505375,2.1917618215084076,0.10273119606860276
38.0,3.224563103169203,2.5943093318492174,0.09698232552481371
39.0,3.702052751556039,3.061072088778019,0.09158985621308463
40.0,3.68555511161685,3.0324760489165783,0.08653169303886674
41.0,3.656483344733715,3.0210079345852137,0.08178711069300812
42.0,3.7335168085992336,3.0700957626104355,0.0773366687319075
43.0,3.6927128359675407,3.027657212689519,0.07316213192227378
44.0,3.812464639544487,3.096568949520588,0.06924639552411233
45.0,3.8074410147964954,3.1266611702740192,0.06557341520579238
46.0,3.7924849949777126,3.1085716374218464,0.06212814130403032
47.0,3.8876380287110806,3.169208861887455,0.05889645715942476
48.0,3.7478590942919254,3.0807523243129253,0.05586512127488055
49.0,3.855960328131914,3.137311704456806,0.053021713059921184
50.0,3.680681351572275,3.0574371218681335,0.05035458193858255
51.0,4.285926017910242,3.801704190671444,0.047852799612362905
52.0,4.490520481020212,3.856588628143072,0.04550611528263126
53.0,4.51117005944252,3.8513504788279533,0.04330491364902258
54.0,4.530864614993334,3.8792573921382427,0.041240175511722404
55.0,4.729219067841768,4.0010842233896255,0.03930344081621308
56.0,4.63507466763258,3.9554781019687653,0.03748677398906071
57.0,4.699029292911291,3.977857004851103,0.03578273142271016
58.0,4.7188992239534855,3.99611134827137,0.03418433097606016
59.0,4.802915491163731,4.030344016849995,0.032685023365850316
60.0,4.725656095892191,3.9762630984187126,0.031278665331639026
61.0,4.71588221937418,3.9925505220890045,0.02995949446441861
62.0,4.592099089175463,3.9336071461439133,0.028722105595730574
63.0,4.981163803488016,4.414924800395966,0.027561428650537526
64.0,5.547236271202564,4.786182630807161,0.02647270787310639
65.0,5.289994310587645,4.617971770465374,0.025451482340783003
66.0,5.3017562329769135,4.590684074908495,0.024493567685815232
67.0,5.341421335935593,4.619248129427433,0.023595038950331715
68.0,5.815844766795635,4.933830536901951,0.022752214504226147
69.0,7.257121175527573,6.143634930253029,0.02196164096005241
70.0,5.936949081718922,5.026832692325115,0.021220079023120713
71.0,5.754225268959999,4.866283372044563,0.020524490218817092
72.0,5.805529609322548,4.916768088936806,0.019872024442762693
73.0,6.051473647356033,5.179148152470589,0.01926000828280098
74.0,5.720349803566933,4.8437671437859535,0.018685934064963283
75.0,5.843313455581665,4.953264594078064,0.01814744957852983
76.0,6.453843414783478,5.748465783894062,0.017642348438085514
77.0,6.9366428926587105,6.0388196259737015,0.017168561043080073
78.0,6.801730297505856,5.8972486555576324,0.01672414609785033
79.0,6.904365427792072,6.0338762402534485,0.016307282657358656
80.0,6.729593873023987,5.8004326447844505,0.015916262666055885
81.0,6.934748776257038,6.001296818256378,0.015549483959297422
82.0,6.7088932543993,5.814134769141674,0.015205443698636568
83.0,6.564864352345467,5.6967127695679665,0.014882732214096833
84.0,6.808631233870983,5.848379239439964,0.014580027228192577
85.0,6.818191692233086,5.928686939179897,0.014296088438031505
86.0,6.611133001744747,5.747655376791954,0.014029752433299715
87.0,6.78225352615118,5.849384196102619,0.013779927929306254
88.0,7.043237678706646,6.430555708706379,0.013545591295555107
89.0,7.673118524253368,6.7836936339735985,0.013325782361523328
90.0,7.946120381355286,7.045000322163105,0.013119600482459998
91.0,7.7619436383247375,6.852036453783512,0.012926200849085953
92.0,7.942422404885292,7.053297847509384,0.01274479102607369
93.0,7.692135497927666,6.779061436653137,0.012574627705124202
94.0,7.882024370133877,6.992261976003647,0.012415013659336829
95.0,7.61659862101078,6.741023138165474,0.012265294886392948
96.0,7.776809632778168,6.829711347818375,0.01212485792884798
97.0,7.665349759161472,6.824712350964546,0.011993127360551917
98.0,7.736171655356884,6.81925542652607,0.011869563428899185
99.0,7.73693759739399,6.873496919870377,0.01175365984324725
100.0,7.6797644048929214,6.829573534429073,0.011644941700442194
101.0,8.757922768592834,7.984887510538101,0.011542963538951359
102.0,8.681670621037483,7.824675194919109,0.011447307513630002
103.0,8.900151684880257,7.94808092713356,0.011357581683643331
104.0,8.656681306660175,7.807745784521103,0.01127341840652879
105.0,8.823559388518333,7.873223155736923,0.01119447283181846
106.0,8.820450469851494,7.97756839543581,0.011120421488049344
107.0,8.850567042827606,7.921256825327873,0.011050960957371944
108.0,8.679219655692577,7.836170002818108,0.010985806632326485
109.0,8.533460915088654,7.730358146131039,0.010924691549692795
110.0,8.837974146008492,7.8596808314323425,0.010867365296635659
111.0,8.51291985064745,7.742780677974224,0.010813592984663703
112.0,8.769138783216476,7.867490544915199,0.010763154287197681
113.0,9.14118155837059,8.491890378296375,0.010715842536804736
114.0,9.734899833798409,8.785061776638031,0.010671463878399602
115.0,9.818113818764687,8.952132925391197,0.01062983647494312
116.0,9.805867999792099,8.854272067546844,0.010590789762383458
117.0,9.715879157185555,8.958221733570099,0.010554163750787255
118.0,9.913995057344437,8.991109803318977,0.010519808368797146
119.0,9.74187783896923,8.81557683646679,0.010487582848729637
120.0,9.531860515475273,8.782066389918327,0.010457355149793835
121.0,9.676661282777786,8.787572830915451,0.010429001417067743
122.0,9.756835862994194,9.076292663812637,0.01040240547401531
123.0,9.776559382677078,8.818344533443451,0.010377458346464894
124.0,9.858455389738083,9.111447781324387,0.010354057816098673
125.0,9.802039325237274,8.863815248012543,0.010332108001623487
126.0,10.379675760865211,9.617851972579956,0.01031151896590699
127.0,10.709903225302696,9.77959980070591,0.0102922063474694
128.0,10.720003202557564,9.859772399067879,0.010274091014820911
129.0,10.733760118484497,9.839122727513313,0.010257098742228465
130.0,10.671402916312218,9.772143200039864,0.010241159905583363
131.0,10.53051070868969,9.831215143203735,0.010226209197123554
132.0,10.771438881754875,9.826613023877144,0.010212185357841725
133.0,10.595243647694588,9.94716490805149,0.010199030926482755
134.0,10.804167866706848,9.866303443908691,0.010186692004102058
135.0,10.718554601073265,9.777255430817604,0.01017511803322014
136.0,10.599288538098335,9.768318444490433,0.01016426159066848
137.0,10.72523258626461,9.776577591896057,0.010154078193277905
138.0,10.947693839669228,10.22788119316101,0.010144526115613338
139.0,11.628541871905327,10.720368951559067,0.010135566219008067
140.0,11.430979400873184,10.630002170801163,0.010127161791197044
141.0,11.670732408761978,10.755346953868866,0.01011927839589211
142.0,11.378741711378098,10.778500065207481,0.010111883731682805
143.0,11.620480805635452,10.708036929368973,0.010104947499684627
144.0,11.628596067428589,10.69590625166893,0.010098441279392429
145.0,11.529936209321022,10.771675989031792,0.0100923384122303
146.0,11.662760764360428,10.723535537719727,0.01008661389232075
147.0,11.568812608718872,10.764602392911911,0.01008124426402568
148.0,11.53509609401226,10.678859427571297,0.010076207525839282
149.0,11.593476131558418,10.750051096081734,0.010071483040239115
150.0,11.445832431316376,10.722064554691315,0.010067051449125945
151.0,12.561088383197784,11.724451318383217,0.010062894594505918
152.0,12.59156446158886,11.856627106666565,0.010058995444090009
153.0,12.740716457366943,11.792312353849411,0.010055338021505964
154.0,12.675977528095245,11.76024554669857,0.010051907340836733
155.0,12.636992737650871,11.914191588759422,0.010048689345217202
156.0,12.661662355065346,11.722295388579369,0.010045670849237612
157.0,12.691045179963112,11.82996840775013,0.010042839484917694
158.0,12.651735827326775,11.952639415860176,0.010040183651030118
159.0,12.664210632443428,11.728152513504028,0.01003769246556565
160.0,12.743247613310814,12.0275659263134,0.01003535572114522
161.0,12.735054776072502,11.983120486140251,0.01003316384319623
162.0,12.721821755170822,11.77130638062954,0.010031107850721716
163.0,13.298548430204391,12.45008960366249,0.010029179319501626
164.0,13.736094489693642,12.826091021299362,0.01002737034757543
165.0,13.73224875330925,12.838680297136307,0.010025673522864646
166.0,13.72445610165596,12.891960546374321,0.010024081892802605
167.0,13.66940362751484,12.758823409676552,0.010022588935847006
168.0,13.75761453807354,12.866105109453201,0.010021188534758571
169.0,13.890483319759369,13.129089325666428,0.01001987495153627
170.0,13.893841221928596,13.092301353812218,0.010018642803906453
171.0,13.75388878583908,12.85612316429615,0.010017487043269524
172.0,13.809970155358315,13.071134120225906,0.010016402934013824
173.0,13.734060034155846,13.008869096636772,0.010015386034111938
174.0,13.722720980644226,12.854810148477554,0.01001443217691995
175.0,13.822665125131607,12.994652837514877,0.010013537454105024
176.0,14.653362676501274,13.660894960165024,0.01001269819963143
177.0,14.590442791581154,13.626538082957268,0.010011910974739321
178.0,14.63875962793827,13.67608217895031,0.010011172553854768
179.0,14.539415583014488,13.679161012172699,0.010010479911373299
180.0,14.56930223107338,13.629419386386871,0.010009830209262792
181.0,14.617820978164673,13.684578582644463,0.010009220785434933
182.0,14.38004444539547,13.60941031575203,0.010008649142837568
183.0,14.554557591676712,13.630273148417473,0.010008112939223294
184.0,14.604285150766373,13.691571906208992,0.010007609977552338
185.0,14.496917203068733,13.832125872373581,0.01000713819699041
186.0,14.49768753349781,13.61583112180233,0.010006695664464639
187.0,14.595254555344582,13.68452812731266,0.010006280566743013
188.0,14.892747566103935,14.026367723941803,0.010005891203004833
189.0,15.571292415261269,14.642513379454613,0.010005525977871783
190.0,15.537988781929016,14.622782289981842,0.010005183394871029
191.0,15.573706433176994,14.710620149970055,0.010004862050303567
192.0,15.456602975726128,14.5626982152462,0.010004560627492715
193.0,15.569149404764175,14.678730309009552,0.010004277891389165
194.0,15.255267217755318,14.618973463773727,0.010004012683510486
195.0,15.330899894237518,14.551482155919075,0.01000376391719437
196.0,15.56398829817772,14.672677129507065,0.010003530573146138
197.0,15.445704638957977,14.624863028526306,0.010003311695262288
198.0,15.346724763512611,14.595080763101578,0.010003106386712948
199.0,15.555141761898994,14.642430812120438,0.01000291380626722
200.0,15.468277648091316,14.684740826487541,0.010002733164846317
201.0,16.00287254154682,15.116912201046944,0.010002563722290386
202.0,16.427603483200073,15.574267983436584,0.010002404784325791
203.0,16.211266487836838,15.458757907152176,0.010002255699720386
204.0,15.932079747319221,15.265748485922813,0.010002115857615162
205.0,16.45796835422516,15.57308840751648,0.010001984685021318
206.0,16.313887551426888,15.50721861422062,0.010001861644472488
207.0,16.04952634871006,15.338347047567368,0.010001746231822543
208.0,16.478363662958145,15.578553304076195,0.010001637974179885
209.0,16.391814798116684,15.568945169448853,0.010001536427969835
210.0,16.221654400229454,15.446574494242668,0.010001441177117125
211.0,16.438307017087936,15.561843484640121,0.010001351831341071
212.0,16.420477598905563,15.564985916018486,0.010001268024556448
213.0,16.335965186357498,15.558142811059952,0.010001189413373475
214.0,17.340522080659866,16.437790513038635,0.01000111567569083
215.0,17.307864636182785,16.45993784070015,0.010001046509375852
216.0,17.14427214860916,16.375907689332962,0.010000981631026605
217.0,17.239755362272263,16.388031035661697,0.01000092077481065
218.0,17.154999345541,16.38492812216282,0.010000863691375832
219.0,16.89520761370659,16.252696841955185,0.010000810146828581
220.0,17.0452019572258,16.30265048146248,0.010000759921775564
221.0,17.283308058977127,16.430091679096222,0.010000712810424731
222.0,17.12016984820366,16.335350409150124,0.010000668619742116
223.0,17.133648306131363,16.338646486401558,0.010000627168660889
224.0,17.307803064584732,16.45087179541588,0.010000588287339462
225.0,17.12887614965439,16.42586901783943,0.010000551816465577
226.0,17.85677108168602,16.968943566083908,0.010000517606603535
227.0,18.224952548742294,17.346907079219818,0.010000485517581906
228.0,17.9268419444561,17.14060413837433,0.010000455417919187
229.0,17.603214502334595,16.870927304029465,0.010000427184285074
230.0,18.267532378435135,17.380052477121353,0.010000400700995121
231.0,18.069381713867188,17.290665954351425,0.01000037585953674
232.0,17.21514131128788,16.580408215522766,0.010000352558124584
233.0,18.157076328992844,17.309994608163834,0.010000330701283484
234.0,18.248295545578003,17.394542902708054,0.01000031019945726
235.0,17.63170611858368,16.934556037187576,0.01000029096864176
236.0,18.239459812641144,17.35277584195137,0.01000027293004068
237.0,18.15051844716072,17.32362961769104,0.010000256009742678
238.0,17.929078996181488,17.138583958148956,0.010000240138418562
239.0,19.020152002573013,18.146112859249115,0.010000225251037189
240.0,19.212996691465378,18.342860519886017,0.010000211286599033
241.0,18.77729496359825,18.023907780647278,0.010000198187886227
242.0,18.924342215061188,18.106936305761337,0.010000185901228127
243.0,19.24546417593956,18.37870493531227,0.010000174376281402
244.0,18.678473711013794,18.012048602104187,0.010000163565823755
245.0,18.714803814888,17.9723342359066,0.010000153425560435
246.0,19.098026424646378,18.250340402126312,0.010000143913942744
247.0,18.299013555049896,17.66722309589386,0.010000134991997795
248.0,18.219737082719803,17.584341183304787,0.010000126623168829
249.0,19.19030511379242,18.350028485059738,0.010000118773165418
250.0,18.724666386842728,18.066427648067474,0.010000111409822971
251.0,19.021463811397552,18.23675873875618,0.010000104502970945
252.0,20.281348645687103,19.4682420194149,0.010000098024309212
253.0,18.977527886629105,18.282951176166534,0.010000091947292117
254.0,17.61565038561821,17.081208154559135,0.010000086247019698
255.0,20.380584239959717,19.51586765050888,0.010000080900135672
256.0,19.750923961400986,18.970589488744736,0.010000075884731723
257.0,17.806840136647224,17.261443480849266,0.010000071180257744
258.0,20.41671773791313,19.529351502656937,0.010000066767437633
259.0,19.578672766685486,18.87497243285179,0.010000062628190304
260.0,17.511189848184586,17.029681086540222,0.010000058745555618
261.0,20.333790481090546,19.509181529283524,0.01000005510362487
262.0,19.970801264047623,19.218207120895386,0.01000005168747562
263.0,17.751183822751045,17.14375674724579,0.010000048483110544
264.0,20.892470091581345,20.01933243870735,0.010000045477400084
265.0,20.511225402355194,19.76469576358795,0.010000042658028644
266.0,17.95326693356037,17.371967300772667,0.010000040013444138
267.0,20.41366598010063,19.6139884442091,0.01000003753281065
268.0,20.748496413230896,19.985774278640747,0.010000035205964037
269.0,18.026669889688492,17.61285638809204,0.01000003302337028
270.0,19.524272933602333,18.862521544098854,0.010000030976086424
271.0,21.17244005203247,20.29902669787407,0.010000029055723931
272.0,20.617134004831314,19.832020968198776,0.010000027254414312
273.0,20.10078802704811,19.34906929731369,0.010000025564776884
274.0,21.04349312186241,20.20204049348831,0.01000002397988853
275.0,20.128542065620422,19.432684510946274,0.010000022493255328
276.0,19.684573143720627,18.995781660079956,0.010000021098785955
277.0,21.662153124809265,20.816875010728836,0.01000001979076671
278.0,21.720168083906174,20.912815868854523,0.010000018563838118
279.0,20.13428834080696,19.481803745031357,0.010000017412972965
280.0,22.101511865854263,21.274396926164627,0.010000016333455698
281.0,20.215270191431046,19.609449207782745,0.010000015320863104
282.0,17.900556534528732,17.594703495502472,0.010000014371046188
283.0,21.884078055620193,21.068573892116547,0.010000013480113173
284.0,20.42923766374588,19.815142542123795,0.010000012644413551
285.0,16.500404998660088,16.60548222064972,0.010000011860523126
286.0,22.28888365626335,21.42516538500786,0.010000011125229991
287.0,20.511406540870667,19.83696636557579,0.010000010435521352
288.0,16.395889803767204,15.970352962613106,0.0100000097885712
289.0,22.469208866357803,21.632741451263428,0.010000009181728725
290.0,22.072929173707962,21.31604564189911,0.010000008612507449
291.0,20.273901164531708,19.828241735696793,0.010000008078575045
292.0,22.14390343427658,21.347753822803497,0.010000007577743782
293.0,22.268161863088608,21.485305339097977,0.010000007107961551
294.0,20.597431123256683,19.96027848124504,0.010000006667303472
295.0,21.905737221240997,21.15407693386078,0.010000006253963991
296.0,21.823288768529892,21.099832981824875,0.01000000586624949
297.0,20.221900463104248,19.68546575307846,0.01000000550257135
298.0,20.728148743510246,20.11415931582451,0.010000005161439436
299.0,22.253313452005386,21.493828237056732,0.010000004841455997
300.0,20.47706627845764,19.921382874250412,0.010000004541309929
301.0,20.990288019180298,20.24203383922577,0.010000004259771418
302.0,23.830408662557602,23.037604331970215,0.010000003995686887
303.0,22.76967018842697,22.126629680395126,0.010000003747974277
304.0,21.31046861410141,20.6864253282547,0.010000003515618609
305.0,23.61824929714203,22.80468612909317,0.010000003297667832
306.0,22.537550181150436,21.831622272729874,0.010000003093228913
307.0,19.692465379834175,19.177243128418922,0.010000002901464185
308.0,23.780207961797714,23.014246106147766,0.010000002721587912
309.0,21.705579549074173,21.12145620584488,0.010000002552863069
310.0,19.989206582307816,19.536596432328224,0.010000002394598322
311.0,23.74556291103363,22.97961914539337,0.010000002246145197
312.0,20.716442853212357,20.225420087575912,0.010000002106895424
313.0,21.412967771291733,20.891176640987396,0.010000001976278441
314.0,24.751454204320908,23.970381677150726,0.01000000185375906
315.0,23.677784085273743,23.08121085166931,0.010000001738835265
316.0,22.195408880710602,21.582823157310486,0.010000001631036173
317.0,25.082912117242813,24.35851940512657,0.010000001529920083
318.0,20.971952334046364,20.54665219783783,0.010000001435072688
319.0,23.846348762512207,23.113925963640213,0.010000001346105356
320.0,24.65435940027237,23.940193444490433,0.010000001262653553
321.0,20.194869607686996,19.9127509444952,0.010000001184375346
322.0,24.959816306829453,24.165738612413406,0.010000001110949995
323.0,23.21119526028633,22.69722944498062,0.010000001042076651
324.0,21.70886853337288,21.22552827000618,0.010000000977473108
325.0,24.921635448932648,24.20655307173729,0.010000000916874661
326.0,20.974899113178253,20.503817349672318,0.010000000860033017
327.0,25.046091437339783,24.23893004655838,0.01000000080671527
328.0,25.08321875333786,24.36093482375145,0.010000000756702956
329.0,20.604724302887917,20.340977236628532,0.010000000709791157
330.0,24.61385878920555,23.84531643986702,0.010000000665787653
331.0,25.174470901489258,24.392064094543457,0.010000000624512147
332.0,23.356292992830276,22.664678692817688,0.010000000585795516
333.0,24.754924178123474,23.95013701915741,0.010000000549479124
334.0,24.791695773601532,24.02769559621811,0.010000000515414165
335.0,24.74177685379982,24.06885489821434,0.010000000483461063
336.0,24.16249206662178,23.453370422124863,0.010000000453488894
337.0,25.354953557252884,24.5722014605999,0.01000000042537485
338.0,24.43259185552597,23.803219318389893,0.010000000399003737
339.0,24.72815427184105,24.058069467544556,0.0100000003742675
340.0,25.81903773546219,25.050166755914688,0.010000000351064785
341.0,24.935308426618576,24.295063585042953,0.010000000329300525
342.0,23.382256746292114,22.78253322839737,0.010000000308885537
343.0,23.86865124106407,23.067351788282394,0.01000000028973618
344.0,24.591767638921738,23.768859833478928,0.010000000271773984
345.0,24.883404314517975,24.17757475376129,0.010000000254925355
346.0,24.505769461393356,23.82684850692749,0.010000000239121258
347.0,25.575251042842865,24.851208060979843,0.010000000224296935
348.0,24.54772314429283,23.898615449666977,0.010000000210391647
349.0,22.556447744369507,22.018457740545273,0.010000000197348417
350.0,25.93694293498993,25.210115224123,0.010000000185113801
351.0,26.217746287584305,25.59269553422928,0.010000000173637672
352.0,23.44964388012886,22.944803297519684,0.010000000162873003
353.0,27.291082829236984,26.54561722278595,0.010000000152775692
354.0,25.674013704061508,25.090871930122375,0.010000000143304363
355.0,22.48215587437153,21.953911930322647,0.01000000013442021
356.0,27.46875149011612,26.71404919028282,0.010000000126086829
357.0,23.877388566732407,23.37783706188202,0.010000000118270074
358.0,24.870665088295937,24.255374908447266,0.010000000110937922
359.0,26.919424563646317,26.30375126004219,0.010000000104060325
360.0,22.644041314721107,22.243347704410553,0.010000000097609105
361.0,27.33415275812149,26.545746713876724,0.01000000009155783
362.0,25.143255412578583,24.458068430423737,0.010000000085881701
363.0,24.470535397529602,23.92274498939514,0.010000000080557465
364.0,28.085795432329178,27.373420923948288,0.010000000075563306
365.0,22.369947016239166,22.02453988790512,0.010000000070878758
366.0,28.298577457666397,27.534304708242416,0.010000000066484629
367.0,25.49307745695114,24.94642761349678,0.010000000062362915
368.0,25.46642577648163,24.882182225584984,0.010000000058496725
369.0,27.86334991455078,27.189621210098267,0.010000000054870221
370.0,22.896160051226616,22.531368598341942,0.010000000051468541
371.0,28.418639332056046,27.68093976378441,0.01000000004827775
372.0,24.566255152225494,24.133349150419235,0.010000000045284771
373.0,26.44858567416668,25.765685006976128,0.010000000042477341
374.0,28.072268933057785,27.333365470170975,0.010000000039843958
375.0,23.325409546494484,22.88655337691307,0.010000000037373832
376.0,29.363304555416107,28.635164827108383,0.010000000035056841
377.0,26.12114119529724,25.610095620155334,0.010000000032883493
378.0,25.800098851323128,25.2500389367342,0.01000000003084488
379.0,29.33750542998314,28.583113133907318,0.010000000028932652
380.0,22.974217116832733,22.772680923342705,0.010000000027138972
381.0,29.03411614894867,28.222893804311752,0.010000000025456491
382.0,27.022707521915436,26.378114193677902,0.010000000023878316
383.0,24.679187551140785,24.2300206720829,0.01000000002239798
384.0,29.04594013094902,28.350414723157883,0.010000000021009418
385.0,22.763043820858,22.578965961933136,0.01000000001970694
386.0,28.707235008478165,27.95134398341179,0.010000000018485207
387.0,26.77136668562889,26.092037796974182,0.010000000017339217
388.0,25.57394739985466,25.160961836576462,0.010000000016264271
389.0,29.544016242027283,28.865667164325714,0.010000000015255969
390.0,23.771619513630867,23.461710780858994,0.010000000014310175
391.0,29.873195320367813,29.128239542245865,0.010000000013423015
392.0,27.452140390872955,26.938716232776642,0.010000000012590856
393.0,25.771623879671097,25.297863513231277,0.010000000011810286
394.0,28.808930158615112,28.161756992340088,0.010000000011078107
395.0,21.50468097627163,21.362378671765327,0.01000000001039132
396.0,29.230619937181473,28.478182673454285,0.01000000000974711
397.0,29.23663917183876,28.544032216072083,0.010000000009142838
398.0,23.524387776851654,23.16369940340519,0.010000000008576027
399.0,29.835091531276703,29.10558393597603,0.010000000008044357
400.0,25.552961140871048,25.11623191833496,0.010000000007545647
401.0,27.98186181485653,27.264286875724792,0.010000000007077854
402.0,29.282021194696426,28.671892017126083,0.010000000006639063
403.0,24.684864446520805,24.385891169309616,0.010000000006227474
404.0,31.10068529844284,30.391381472349167,0.010000000005841402
405.0,23.94151835143566,23.66536569595337,0.010000000005479265
406.0,30.15326316654682,29.45240807533264,0.010000000005139576
407.0,29.65879037976265,29.03101995587349,0.01000000000482095
408.0,25.08168412744999,24.770657181739807,0.010000000004522074
409.0,30.84440404176712,30.128252178430557,0.010000000004241729
410.0,24.05882215499878,23.68651506304741,0.010000000003978762
411.0,31.192175894975662,30.39287692308426,0.0100000000037321
412.0,27.209225744009018,26.763056457042694,0.010000000003500728
413.0,27.82088828086853,27.349884644150734,0.0100000000032837
414.0,31.042285948991776,30.36171793937683,0.010000000003080127
415.0,24.46930605173111,24.02208635210991,0.010000000002889175
416.0,31.995726495981216,31.257092982530594,0.01000000000271006
417.0,27.728031992912292,27.24783244729042,0.01000000000254205
418.0,27.900390550494194,27.397583782672882,0.010000000002384456
419.0,30.51594626903534,29.891284316778183,0.010000000002236631
420.0,23.954047858715057,23.62974938750267,0.010000000002097971
421.0,32.04171249270439,31.304744333028793,0.010000000001967907
422.0,23.71874025464058,23.42633756995201,0.010000000001845907
423.0,31.152627110481262,30.420689433813095,0.010000000001731471
424.0,31.499075680971146,30.78862974047661,0.010000000001624128
425.0,23.239946708083153,23.16493457555771,0.01000000000152344
426.0,31.509762912988663,30.860010981559753,0.010000000001428994
427.0,30.63337016105652,29.97681561112404,0.010000000001340404
428.0,23.91495729982853,23.580052450299263,0.010000000001257305
429.0,31.36248353123665,30.673162281513214,0.010000000001179359
430.0,30.474057227373123,29.908358931541443,0.010000000001106244
431.0,22.781259045004845,22.386204436421394,0.010000000001037663
432.0,31.76472607254982,31.087124913930893,0.010000000000973333
433.0,25.440764874219894,25.054277002811432,0.01000000000091299
434.0,27.44382032752037,26.878356158733368,0.01000000000085639
435.0,31.728373408317566,31.036083310842514,0.010000000000803299
436.0,24.85675612092018,24.46158793568611,0.010000000000753498
437.0,29.365051805973053,28.754971608519554,0.010000000000706786
438.0,31.872685194015503,31.23885953426361,0.010000000000662968
439.0,27.670782417058945,27.277343273162842,0.010000000000621867
440.0,28.966510489583015,28.488944470882416,0.010000000000583315
441.0,31.48084193468094,30.881273210048676,0.010000000000547151
442.0,23.894636869430542,23.559427171945572,0.010000000000513232
443.0,33.46251532435417,32.81667149066925,0.010000000000481414
444.0,24.258875370025635,24.075725093483925,0.010000000000451568
445.0,32.35867428779602,31.626697689294815,0.010000000000423573
446.0,32.70376572012901,32.10817563533783,0.010000000000397314
447.0,24.444397523999214,24.31900881230831,0.010000000000372683
448.0,33.02966797351837,32.352848291397095,0.010000000000349578
449.0,26.961716383695602,26.623713701963425,0.010000000000327906
450.0,30.050026640295982,29.540943413972855,0.010000000000307577
451.0,31.711051642894745,31.22864031791687,0.010000000000288509
452.0,26.756152465939522,26.453965425491333,0.010000000000270622
453.0,32.80319157242775,32.24127638339996,0.010000000000253846
454.0,25.851948961615562,25.48173324763775,0.010000000000238108
455.0,34.1925607919693,33.49607914686203,0.010000000000223348
456.0,24.22834374010563,23.9886826723814,0.010000000000209501
457.0,34.38620811700821,33.69618898630142,0.010000000000196513
458.0,27.886620730161667,27.577981263399124,0.01000000000018433
459.0,30.740171000361443,30.245932638645172,0.010000000000172902
460.0,31.828315526247025,31.230748742818832,0.010000000000162183
461.0,26.397241830825806,25.991910308599472,0.010000000000152129
462.0,34.014688372612,33.37533953785896,0.010000000000142697
463.0,24.854953438043594,24.381982401013374,0.010000000000133851
464.0,35.399516463279724,34.6379913687706,0.010000000000125553
465.0,24.941620901226997,24.540818482637405,0.010000000000117769
466.0,34.417612329125404,33.707125306129456,0.010000000000110467
467.0,26.587130412459373,26.256431505084038,0.01000000000010362
468.0,32.15907236933708,31.55379383265972,0.010000000000097195
469.0,30.989482283592224,30.424690037965775,0.01000000000009117
470.0,27.823653385043144,27.343250960111618,0.010000000000085519
471.0,33.232210248708725,32.618608474731445,0.010000000000080217
472.0,25.351929038763046,24.970972299575806,0.010000000000075244
473.0,35.02327859401703,34.31482207775116,0.01000000000007058
474.0,25.69760350883007,25.42357586324215,0.010000000000066202
475.0,33.42355169355869,32.789653316140175,0.010000000000062098
476.0,29.941656470298767,29.632590144872665,0.010000000000058249
477.0,29.208435252308846,28.779670998454094,0.010000000000054639
478.0,35.036525905132294,34.39460960030556,0.010000000000051251
