episode,reward,q-online-value,q-target-value
127,9.0,0.09454609513282776,0.056620157957077026
128,12.0,0.12913523614406586,0.07109532415866852
129,14.0,0.15154321372509003,0.08403273522853852
130,9.0,0.09980816364288331,0.07899431109428406
131,9.0,0.11033479571342468,0.09553369402885437
132,8.0,0.10336241364479065,0.08517862260341644
133,9.0,0.1233556878566742,0.09803425014019013
134,11.0,0.15664819359779358,0.11833698213100434
135,13.0,0.1842205011844635,0.1366586309671402
136,10.0,0.14444106698036194,0.1066952782869339
137,12.0,0.17456790924072266,0.1292249643802643
138,11.0,0.15908968448638916,0.11840612530708312
139,8.0,0.11843242406845093,0.08608953535556793
140,11.0,0.16231361031532288,0.11749598860740662
141,11.0,0.15686238884925843,0.11618134379386902
142,13.0,0.19176823735237122,0.1419131863117218
143,13.0,0.18937901377677918,0.13823453903198243
144,13.0,0.190470894575119,0.1406995177268982
145,12.0,0.17692620515823365,0.128728147149086
146,11.0,0.16023873090744017,0.11647701144218445
147,10.0,0.1486941957473755,0.10842061281204224
148,10.0,0.14697902798652648,0.10808319985866546
149,10.0,0.15066922783851625,0.10780705034732818
150,12.0,0.18177523732185363,0.1320061469078064
151,9.0,0.13008511543273926,0.09650545120239258
152,10.0,0.1466932153701782,0.10780847549438477
153,13.0,0.1917639946937561,0.1409242981672287
154,10.0,0.14817978620529174,0.10854869604110717
155,10.0,0.14650767922401428,0.10643787324428558
156,12.0,0.18080045223236085,0.13194673538208007
157,13.0,0.19025378227233886,0.1389927637577057
158,11.0,0.15551111578941346,0.11600910902023315
159,10.0,0.14537384510040283,0.10710051655769348
160,10.0,0.15063942909240724,0.10855007350444794
161,10.0,0.14490292549133302,0.107475905418396
162,10.0,0.14675262689590454,0.1074295175075531
163,11.0,0.15762139916419982,0.11617707371711732
164,12.0,0.17522498369216918,0.1283927834033966
165,11.0,0.15943693041801452,0.119837806224823
166,9.0,0.13143763542175294,0.09621837735176086
167,10.0,0.14378372669219971,0.10721283435821533
168,11.0,0.15976434230804443,0.11822654724121094
169,8.0,0.11524312734603882,0.0848816853761673
170,12.0,0.18240010380744934,0.130726460814476
171,11.0,0.16323450684547425,0.11797370433807373
172,11.0,0.16388323068618774,0.11883789420127869
173,9.0,0.1291750478744507,0.09483908236026764
174,9.0,0.13101771831512452,0.09727676272392273
175,10.0,0.14639246344566345,0.10871458172798157
176,9.0,0.13155105710029602,0.09611218094825745
177,9.0,0.12730239391326903,0.09497969329357148
178,11.0,0.1609963595867157,0.11813973903656005
179,12.0,0.1731620693206787,0.12716930627822876
180,10.0,0.13863274931907654,0.10390828847885132
181,11.0,0.15329095005989074,0.11590509951114654
182,10.0,0.14378178715705872,0.1073247730731964
183,14.0,0.20454101800918578,0.1491862553358078
184,12.0,0.17282240211963654,0.1269604730606079
185,10.0,0.14376434683799744,0.10675719499588013
186,10.0,0.14600809454917907,0.10698404967784882
187,10.0,0.13981363475322722,0.10441487789154053
188,9.0,0.1286322319507599,0.09599684596061707
189,10.0,0.1388437694311142,0.10408688962459564
190,9.0,0.12687745928764343,0.09367021560668945
191,8.0,0.11859243392944335,0.08578081369400024
192,10.0,0.1386915361881256,0.10545428812503815
193,9.0,0.12569439232349397,0.09621316432952881
194,10.0,0.14102511763572692,0.10673229575157166
195,8.0,0.11718539476394653,0.08563307225704193
196,8.0,0.11787665009498596,0.08555842518806457
197,10.0,0.146385977268219,0.10647019684314728
198,10.0,0.14213192582130432,0.10738683342933655
199,9.0,0.12439597368240357,0.09531770944595337
200,10.0,0.14026035606861115,0.10726176023483276
201,10.0,0.14317564368247987,0.10804959893226623
202,11.0,0.15782368957996368,0.11676278352737426
203,10.0,0.13706933319568634,0.10359919667243958
204,10.0,0.137612202167511,0.10476432502269745
205,9.0,0.1258205944299698,0.09519515752792358
206,11.0,0.15834785342216492,0.11889483690261841
207,11.0,0.160192312002182,0.1297512274980545
208,10.0,0.1593737041950226,0.14156201243400574
209,8.0,0.1375117027759552,0.11797712802886963
210,9.0,0.1522302007675171,0.12896120071411132
211,10.0,0.16654899716377258,0.1382342654466629
212,9.0,0.1566952347755432,0.12791716992855073
213,9.0,0.15435365915298463,0.12612154722213745
214,9.0,0.16263139843940735,0.13193153381347655
215,9.0,0.15755818724632265,0.12759659707546234
216,10.0,0.17361945390701294,0.14089668273925782
217,9.0,0.16201313257217406,0.13177139282226563
218,9.0,0.1636590850353241,0.13305335521697997
219,10.0,0.16965217590332032,0.14067789554595947
220,10.0,0.18140268445014954,0.14725724697113038
221,10.0,0.1759209954738617,0.14468667268753052
222,9.0,0.15850494742393495,0.1289958870410919
223,9.0,0.16430225729942322,0.13347657442092895
224,11.0,0.2023317539691925,0.16469887852668763
225,11.0,0.20705377340316772,0.16621992111206055
226,10.0,0.17244123578071593,0.13909959077835082
227,10.0,0.18498501896858216,0.14930895924568177
228,10.0,0.18440834760665895,0.1478922951221466
229,11.0,0.21306175708770753,0.16874788761138915
230,30.0,0.6008604633808136,0.4861262702941895
231,11.0,0.20540833830833435,0.16423232316970826
232,27.0,0.5314390540122986,0.4292400217056274
233,12.0,0.22113858342170714,0.1770396864414215
234,11.0,0.19960901856422425,0.16186323165893554
235,11.0,0.19645252227783203,0.1597474205493927
236,12.0,0.22212039351463317,0.1826043927669525
237,10.0,0.19188344836235047,0.15316474080085754
238,11.0,0.20855740070343018,0.16684207558631897
239,34.0,0.6849931240081787,0.5477964580059052
240,21.0,0.41236540317535403,0.3272247850894928
241,10.0,0.18869303822517394,0.15102777481079102
242,15.0,0.2923679232597351,0.23530990481376649
243,14.0,0.2691767942905426,0.21867862105369568
244,9.0,0.16208210945129395,0.13025968194007873
245,13.0,0.24135948538780214,0.19454997062683105
246,12.0,0.2138602077960968,0.17587456703186036
247,12.0,0.21825379490852356,0.1792955231666565
248,11.0,0.20035558462142944,0.1643173563480377
249,10.0,0.1849873435497284,0.14967967987060546
250,26.0,0.5105854105949402,0.4119968569278717
251,28.0,0.5651070857048035,0.4509436786174774
252,9.0,0.16573699116706847,0.13281338214874266
253,31.0,0.6231016266345978,0.49551753997802733
254,9.0,0.16072743654251098,0.13053316116333008
255,15.0,0.281663681268692,0.22498124957084656
256,12.0,0.21527684450149537,0.17258402109146118
257,10.0,0.17465122580528258,0.14274536967277526
258,9.0,0.16446288347244262,0.13390210747718811
259,12.0,0.22879189252853394,0.1847782039642334
260,11.0,0.19329915046691895,0.1567703926563263
261,29.0,0.5897275543212891,0.4695358955860138
262,14.0,0.2688319277763367,0.2171657145023346
263,12.0,0.2256407105922699,0.1811941921710968
264,12.0,0.22044502735137939,0.17902236342430114
265,10.0,0.1758805024623871,0.1440513873100281
266,13.0,0.2525767552852631,0.20207622528076172
267,10.0,0.1920227301120758,0.15388813376426697
268,12.0,0.21749600768089294,0.1748980987071991
269,8.0,0.151494402885437,0.13348599553108215
270,8.0,0.16494012117385864,0.14933402419090272
271,10.0,0.19288531303405762,0.1728413450717926
272,9.0,0.18794673204421997,0.165755672454834
273,11.0,0.22687116622924805,0.1968417000770569
274,10.0,0.19884612679481506,0.17443633437156678
275,11.0,0.24329266667366028,0.21012398838996887
276,12.0,0.2697805917263031,0.23123170971870421
277,10.0,0.22515251398086547,0.19302104711532592
278,11.0,0.23108134388923646,0.1986016809940338
279,12.0,0.25570005774497984,0.22300590038299561
280,44.0,1.1125420498847962,0.9305102908611298
281,36.0,0.9205715465545654,0.7579240047931671
282,12.0,0.2639460015296936,0.227200026512146
283,49.0,1.2606526660919188,1.0462553119659423
284,43.0,1.1031617999076844,0.9145132076740264
285,48.0,1.2422393131256104,1.0298947644233705
286,42.0,1.0565411949157715,0.8752482533454895
287,41.0,1.0438440537452698,0.865986225605011
288,45.0,1.1570685076713563,0.9556696951389313
289,52.0,1.265601146221161,1.0610978996753693
290,44.0,1.1306149530410767,0.9345437204837799
291,45.0,1.1646340465545655,0.9553331446647644
292,46.0,1.177944540977478,0.9733397281169891
293,52.0,1.3354212522506714,1.1103460609912872
294,64.0,1.660286557674408,1.3724072802066802
295,67.0,1.8272394061088562,1.613410646915436
296,73.0,2.1996494197845458,1.8841664433479308
297,56.0,1.6911223196983338,1.4398304367065429
298,34.0,1.0185544633865355,0.8769684791564941
299,49.0,1.4772254991531373,1.2663897562026978
300,62.0,1.8672442889213563,1.6012046337127686
301,65.0,1.9689039993286133,1.6887779664993285
302,74.0,2.267061884403229,1.9488612508773804
303,72.0,2.2021377992630007,1.8851629400253296
304,76.0,2.298172826766968,1.986203351020813
305,106.0,3.256773715019226,2.931438322067261
306,128.0,4.14529078245163,3.592167012691498
307,88.0,3.2749658274650573,2.853190047740936
308,200.0,7.442248289585113,6.61142920255661
309,107.0,3.885213027000427,3.38100152015686
310,96.0,3.4768878054618835,3.031819694042206
311,96.0,3.4787753891944884,3.0273435854911805
312,92.0,3.327867422103882,2.9033679795265197
313,75.0,2.710334823131561,2.3632847929000853
314,74.0,2.8907697868347166,2.6205644321441652
315,128.0,5.222741732597351,4.631041297912597
316,128.0,5.093244948387146,4.548133137226105
317,127.0,5.180587849617004,4.601683185100556
318,91.0,3.711935324668884,3.294227991104126
319,65.0,2.5983904576301575,2.3301889729499816
320,61.0,2.4049065351486205,2.1587462306022642
321,70.0,2.7842366790771482,2.5009714150428772
322,111.0,4.687776207923889,4.218700413703918
323,97.0,4.429678359031677,3.9716497898101806
324,115.0,5.240372805595398,4.706187884807587
325,83.0,3.7836444044113158,3.4020836186408996
326,101.0,4.599113435745239,4.1329011678695675
327,84.0,3.693481068611145,3.341300325393677
328,114.0,5.1762714672088626,4.6642585730552675
329,136.0,6.0358914637565615,5.467344589233399
330,122.0,5.906494007110596,5.408946084976196
331,95.0,4.594102337360382,4.2068705701828
332,82.0,4.090701379776001,3.7285042810440063
333,154.0,7.692528405189514,7.020016975402832
334,155.0,7.743227047920227,7.063658199310303
335,200.0,10.026890988349914,9.1308895778656
336,88.0,4.65691686630249,4.324480605125427
337,122.0,6.640897941589356,6.138434362411499
338,101.0,5.280063948631287,4.843629026412964
339,78.0,3.985688853263855,3.6853927183151245
340,103.0,5.579132928848266,5.154883456230164
341,186.0,9.834525470733643,9.05377144098282
342,200.0,11.0753586435318,10.235299367904663
343,200.0,11.92450466632843,10.993253717422485
344,112.0,6.544069414138794,6.079058227539062
345,125.0,7.378152208328247,6.831896939277649
346,139.0,8.148700218200684,7.565014324188232
347,114.0,6.636810069084167,6.188885021209717
348,200.0,12.57004747390747,11.739360375404358
349,103.0,6.472720274925232,6.050583543777466
350,121.0,7.070812997817993,6.595405271053314
351,123.0,7.759661054611206,7.265375123023987
352,151.0,8.951433415412902,8.334015188217164
353,124.0,7.877163815498352,7.344989457130432
354,200.0,12.932363700866699,12.120699152946472
355,200.0,12.980755524635315,12.141411185264587
356,200.0,13.813696594238282,12.92398111820221
357,179.0,11.338738996982574,10.6369193983078
358,119.0,8.354996399879456,7.860232148170471
359,153.0,11.057029061317444,10.411490354537964
360,111.0,8.001747851371766,7.562110486030579
361,166.0,11.148541512489318,10.51402649641037
362,156.0,10.39292929649353,9.781158685684204
363,153.0,11.164543414115906,10.550512590408324
364,200.0,15.278929128646851,14.38093180179596
365,136.0,10.650032701492309,10.07974383354187
366,167.0,13.116166725158692,12.37032738685608
367,179.0,14.155777053833008,13.344437661170959
368,200.0,16.122438268661497,15.250386595726013
369,200.0,16.52633889198303,15.610618424415588
370,178.0,14.733533048629761,13.980983085632325
371,146.0,12.216077880859375,11.570254578590394
372,177.0,13.047551076412201,12.304748651981354
373,165.0,14.251080784797669,13.560066838264465
374,164.0,14.546357989311218,13.805465369224548
375,154.0,13.645255527496339,12.96259017944336
376,178.0,13.671940619945525,12.957101089954376
377,132.0,11.618425660133362,11.061796503067017
378,156.0,14.187301011085511,13.589814715385437
379,193.0,17.94749195575714,17.132158789634705
380,200.0,16.127096672058105,15.404269144535064
381,200.0,18.142902574539185,17.265765018463135
382,200.0,18.88985370635986,18.0211266040802
383,173.0,17.106389541625976,16.347753520011903
384,200.0,18.021642522811888,17.128410668373107
385,200.0,19.822133436203003,18.89118978500366
386,139.0,10.932344410419464,10.385146059989928
387,200.0,20.39814292907715,19.481191806793213
388,166.0,14.201225819587707,13.543739154338837
389,173.0,18.168182692527772,17.412182006835938
390,144.0,11.960516564846039,11.460017099380494
391,200.0,20.976781148910522,20.108234024047853
392,200.0,18.863710794448853,18.080287685394286
393,195.0,17.68817240715027,16.99875886917114
394,200.0,21.78527370452881,20.929073991775514
395,183.0,16.884380943775177,16.269051218032835
396,200.0,21.81264386177063,20.979767417907716
397,182.0,20.3670987033844,19.743192701339723
398,200.0,22.741024284362794,21.95225938796997
399,200.0,22.421974220275878,21.646262016296387
400,200.0,21.070849170684813,20.33224680900574
401,136.0,12.603639302253724,12.164902791976928
402,200.0,21.091517949104308,20.332683811187746
403,200.0,20.82591782093048,20.11315083503723
404,200.0,24.320179605484007,23.59065001487732
405,200.0,23.734402046203613,22.957823486328124
406,200.0,24.008778114318847,23.323449153900146
407,200.0,23.814562673568727,23.061140508651732
408,200.0,24.980335512161254,24.233551616668702
409,187.0,19.588893268108368,19.008614807128907
410,200.0,25.0974778175354,24.340544900894166
411,200.0,24.59363658905029,23.989857006073
412,200.0,25.793991498947143,25.048248872756957
413,200.0,24.7208953666687,24.2294890499115
414,200.0,24.586765484809874,24.034041299819947
415,200.0,25.582853870391844,24.93506224632263
416,200.0,26.444340982437133,25.74333616256714
417,200.0,26.33857663154602,25.70286029815674
418,200.0,26.393194169998168,25.701993494033815
419,200.0,25.527922639846803,24.949105253219603
420,200.0,26.76612992286682,26.161991424560547
421,200.0,26.941329765319825,26.31196044921875
422,200.0,26.45321566581726,25.830707006454467
423,200.0,26.467492713928223,25.867505540847777
424,200.0,27.450215101242065,26.699845495224
425,200.0,27.039381761550903,26.296967372894287
426,200.0,27.465877475738527,26.926148023605347
427,200.0,27.74229959487915,27.05012378692627
428,200.0,27.00323669433594,26.593089637756346
429,200.0,27.859227209091188,27.424726686477662
430,200.0,27.25243710517883,26.797127504348754
431,200.0,27.814879493713377,27.15603699684143
432,200.0,28.986219244003294,28.438499584198
433,200.0,29.22132194519043,28.60237335205078
434,200.0,28.46047830581665,27.786960411071778
435,145.0,17.284100790023803,16.887475739717484
436,200.0,28.571907329559327,27.920541791915895
437,200.0,29.866587572097778,29.26214569091797
438,200.0,29.910589056015013,29.242269554138183
439,200.0,29.864250020980833,29.222751445770264
440,200.0,30.469394702911377,29.879135398864747
441,200.0,30.575922689437867,30.168889188766478
442,200.0,30.538404159545898,30.077160863876344
443,197.0,25.502740244865418,24.973162511587145
444,200.0,29.823628129959108,29.20514651298523
445,200.0,30.60363165855408,29.96341579437256
446,200.0,28.828898429870605,28.237261371612547
447,200.0,31.22760506629944,30.571549015045164
448,200.0,31.63426371574402,31.002794752120973
449,200.0,31.37927649497986,30.730895805358887
450,200.0,31.353467712402345,30.70910937309265
451,200.0,31.914671869277953,31.26914608001709
452,200.0,31.757191801071166,31.116864957809447
453,200.0,29.749378118515015,29.17385950088501
454,200.0,32.59182939529419,31.959521064758302
455,200.0,32.637492399215695,32.05432075500488
456,200.0,33.05950612068176,32.41157897949219
457,200.0,33.236936264038086,32.587385177612305
458,200.0,33.15543077468872,32.56822997093201
459,200.0,33.25854264259338,32.719149808883664
460,200.0,34.001171531677244,33.38085775375366
461,200.0,33.76415783882141,33.29416847229004
462,200.0,32.6657106590271,32.0488844871521
463,200.0,33.99980579376221,33.37219786643982
464,200.0,34.408523654937746,33.82590147018433
465,200.0,34.67608173370361,34.094210662841796
466,200.0,34.36428480148315,33.82948425292969
467,200.0,34.5885192489624,34.00708765029907
468,200.0,34.30158232688904,33.828011426925656
469,200.0,34.41818563461304,33.9600315284729
470,200.0,34.07257490158081,33.7961114025116
471,200.0,34.72125648498535,34.22960688591004
472,200.0,34.145178127288816,33.80877521514893
473,200.0,34.67464059829712,34.22934078216553
474,200.0,35.1052342414856,34.530889978408815
475,200.0,34.571571102142336,34.111571836471555
476,200.0,36.054118423461915,35.41121640205383
477,200.0,35.28258049964905,34.907917728424074
478,200.0,35.11607319831848,34.74957389831543
479,200.0,35.36859579086304,34.95371513366699
480,200.0,36.30863017082214,35.775366191864016
481,200.0,36.07773860931397,35.622190933227536
482,200.0,35.47260620117188,35.25439742088318
483,200.0,35.88551268577576,35.477359209060666
484,200.0,35.134582862854,34.96061189651489
485,200.0,36.854596014022825,36.31170660018921
486,200.0,36.79003143310547,36.23152025222778
487,200.0,37.619928169250485,37.009716539382936
488,200.0,35.93130188941956,35.66124514579773
489,200.0,37.19719307899475,36.74729663848877
490,200.0,35.96819207191467,35.63705099105835
491,200.0,37.23817807197571,36.810581369400026
492,200.0,36.02958736419678,35.88324106216431
493,200.0,36.437253646850586,36.16858296394348
494,200.0,36.38670517921448,36.11867557525635
495,200.0,36.49423510551453,36.11748297691345
496,200.0,37.572142610549925,37.1819357585907
497,200.0,36.34552031517029,36.06532154083252
498,200.0,37.506087398529054,37.10487907409668
499,200.0,38.202126264572144,37.736021270751955
500,200.0,37.1479525756836,36.771693267822265
501,200.0,37.63723183631897,37.269701375961304
502,200.0,36.732379064559936,36.433963985443114
503,200.0,36.67266312599182,36.37028346061707
504,200.0,37.274246292114256,36.92298115730286
505,200.0,37.49247022628784,37.22733918190002
506,200.0,37.023502340316774,36.632310762405396
507,200.0,37.09993030548096,36.79110522270203
508,200.0,37.93539370536804,37.51404655456543
509,200.0,37.90213079452515,37.487686748504636
510,200.0,37.07169672012329,36.71758752822876
511,200.0,37.90811017990112,37.58640110969544
512,200.0,38.24418042182922,37.82330503463745
513,200.0,38.28139422416687,37.86934476852417
514,200.0,37.55592371940613,37.17168008804321
515,200.0,37.222045755386354,36.841348056793215
516,200.0,36.775847034454344,36.476433248519896
517,200.0,38.37456305503845,37.94472538948059
518,200.0,39.49586446762085,39.07589514732361
519,200.0,37.69238501548767,37.38248641967773
520,200.0,37.812195253372195,37.424826345443726
521,200.0,38.31425671577453,37.92288138389588
522,200.0,38.74852049827576,38.36154543876648
523,200.0,38.59310274124145,38.18123487472534
524,200.0,39.09724510192871,38.772828340530396
525,200.0,39.92888294219971,39.481049337387084
526,200.0,39.58463647842407,39.19640374183655
527,200.0,39.23942266464233,38.859291572570804
528,200.0,40.64154473304748,40.26823238372803
529,200.0,41.11017313957214,40.615020809173586
530,200.0,39.74671632766724,39.33354291915894
531,200.0,41.01163383483887,40.59468993186951
532,200.0,39.60529586791992,39.242258377075196
533,200.0,39.917827892303464,39.556538848876954
534,200.0,40.54459517478943,40.18156908035278
535,200.0,41.091257648468016,40.72135668754578
536,200.0,39.20308668136597,38.92913583755493
537,200.0,40.43165526390076,40.06043608665466
538,200.0,40.77754877090454,40.41632131576538
539,200.0,40.02464137077332,39.769922218322755
540,200.0,41.57428169250488,41.12763155937195
541,200.0,41.53683988571167,41.197705602645875
542,200.0,40.386363382339475,40.0242510509491
543,200.0,40.945242710113526,40.657642126083374
544,200.0,41.692122535705565,41.29727863311768
545,140.0,31.578930339813233,31.232398223876952
546,200.0,41.62441328048706,41.28326940536499
547,200.0,41.143872318267825,40.87398666381836
548,161.0,36.333220167160036,35.97086975097656
549,200.0,41.25983346939087,40.913199739456175
550,200.0,41.96241694450379,41.643172874450684
551,200.0,41.24772854804993,40.987980632781984
552,200.0,40.95184679031372,40.62098234176636
553,200.0,41.573536224365235,41.20679047584534
554,200.0,41.319028272628785,40.99233427047729
555,200.0,41.24593455314636,40.89812384605408
556,200.0,41.92244647026062,41.611624011993406
557,200.0,42.4574800491333,42.057337255477904
558,200.0,41.33050259590149,41.00904408454895
559,200.0,41.14143006324768,40.83751706123352
560,200.0,41.302082014083865,40.91794576644897
561,200.0,42.13443583488464,41.806508207321166
562,200.0,41.703423748016355,41.432681732177734
563,200.0,43.365198154449466,43.03559895515442
564,200.0,42.81518581390381,42.49304098129272
565,200.0,42.10721074104309,41.85765917778015
566,200.0,43.799980792999264,43.46390808105469
567,200.0,43.48916246414185,43.10825446128845
568,200.0,42.57181093215942,42.22291086196899
569,200.0,43.30963268280029,43.04372265815735
570,200.0,41.986447219848635,41.827216119766234
571,200.0,42.265678052902224,41.95508249282837
572,200.0,43.58015616416931,43.2442461681366
573,200.0,45.792596111297605,45.47212055206299
574,200.0,48.3792336845398,48.06170253753662
575,200.0,47.17449161529541,46.88066659927368
576,200.0,45.67907552719116,45.429763584136964
577,200.0,43.834364852905274,43.65267252922058
578,200.0,43.016073837280274,42.886028127670286
579,200.0,43.481040716171265,43.263103008270264
580,200.0,43.50092246055603,43.149639730453494
581,200.0,45.478995065689084,45.06993718147278
582,200.0,44.7710969543457,44.43622241973877
583,200.0,44.27363032341003,43.96182739257812
584,200.0,44.261317291259765,43.94845852851868
585,200.0,43.5343542098999,43.26352072715759
586,200.0,42.871473960876465,42.555107307434085
587,200.0,45.62680748939514,45.23893507003784
588,200.0,43.59188955307007,43.22974649429321
589,200.0,45.74278733253479,45.37812558174133
590,200.0,45.65893231391907,45.345792064666746
591,200.0,44.8677041721344,44.56099250793457
592,200.0,44.20832976341248,43.87864981651306
593,179.0,39.16908694267273,38.85445548057556
594,186.0,40.618388156890866,40.30408348083496
595,195.0,41.7705438041687,41.46509749412537
596,200.0,44.50441002845764,44.147982892990115
597,200.0,45.10672239303589,44.72857851028442
598,200.0,48.02988554954529,47.664133291244504
599,200.0,45.01010069847107,44.72285569190979
600,200.0,45.483679885864255,45.16015888214111
601,200.0,43.032564630508425,42.73496384620667
602,200.0,47.27478464126587,46.945462741851806
603,200.0,48.137882223129274,47.82797441482544
604,200.0,44.98030478477478,44.724901313781736
605,200.0,49.714302730560306,49.48140024185181
606,200.0,51.809624366760254,51.60226348876953
607,200.0,52.601806716918944,52.37028907775879
