epoch,q-online-value,q-target-value,epsilon
70.0,5.464046940207481,4.533644966781139,0.021220079023120713
71.0,4.871652200818062,3.962994083762169,0.020524490218817092
72.0,5.641520619392395,4.737408585846424,0.019872024442762693
73.0,5.068000093102455,4.166405610740185,0.01926000828280098
74.0,5.934610515832901,4.993993140757084,0.018685934064963283
75.0,5.118141479790211,4.262217596173286,0.01814744957852983
76.0,6.186890557408333,5.546375155448914,0.017642348438085514
77.0,6.818301931023598,5.9264989495277405,0.017168561043080073
78.0,5.867472544312477,4.967568755149841,0.01672414609785033
79.0,6.602335974574089,5.67430666834116,0.016307282657358656
80.0,5.911555357277393,5.025379441678524,0.015916262666055885
81.0,6.65519555658102,5.727218471467495,0.015549483959297422
82.0,7.154231503605843,6.212560266256332,0.015205443698636568
83.0,7.065948203206062,6.222973570227623,0.014882732214096833
84.0,7.269358895719051,6.288537986576557,0.014580027228192577
85.0,7.05574019998312,6.232215374708176,0.014296088438031505
86.0,6.785587958991528,5.863376058638096,0.014029752433299715
87.0,6.040751181542873,5.142541594803333,0.013779927929306254
88.0,6.915660500526428,6.231184758245945,0.013545591295555107
89.0,7.805449575185776,7.0230428501963615,0.013325782361523328
90.0,7.968918465077877,7.014794744551182,0.013119600482459998
91.0,8.104055814445019,7.1385761350393295,0.012926200849085953
92.0,7.982753276824951,7.151292264461517,0.01274479102607369
93.0,8.107609272003174,7.141230024397373,0.012574627705124202
94.0,8.156684510409832,7.216403745114803,0.012415013659336829
95.0,7.884594097733498,7.008098371326923,0.012265294886392948
96.0,8.232473641633987,7.237283252179623,0.01212485792884798
97.0,7.90236372500658,7.093072682619095,0.011993127360551917
98.0,8.104405090212822,7.114079266786575,0.011869563428899185
99.0,8.13977014273405,7.302265413105488,0.01175365984324725
100.0,7.9198949709534645,7.019347794353962,0.011644941700442194
101.0,8.829772099852562,8.079227045178413,0.011542963538951359
102.0,9.017202779650688,8.187418095767498,0.011447307513630002
103.0,8.56703969836235,7.695783771574497,0.011357581683643331
104.0,8.069447055459023,7.129551455378532,0.01127341840652879
105.0,7.870563678443432,6.982674114406109,0.01119447283181846
106.0,8.885372206568718,7.892090663313866,0.011120421488049344
107.0,8.838988810777664,7.870432175695896,0.011050960957371944
108.0,8.733698233962059,7.776890970766544,0.010985806632326485
109.0,9.02156326174736,8.059307634830475,0.010924691549692795
110.0,9.258008360862732,8.298941276967525,0.010867365296635659
111.0,8.603777699172497,7.795252338051796,0.010813592984663703
112.0,8.576739758253098,7.616871036589146,0.010763154287197681
113.0,7.812341503798962,7.02141685038805,0.010715842536804736
114.0,9.510685823857784,8.585642464458942,0.010671463878399602
115.0,10.0048219114542,9.11527869105339,0.01062983647494312
116.0,9.591685205698013,8.678005754947662,0.010590789762383458
117.0,9.349907666444778,8.42534600943327,0.010554163750787255
118.0,7.954316191375256,7.131714284420013,0.010519808368797146
119.0,10.098703071475029,9.154083520174026,0.010487582848729637
120.0,9.721433587372303,8.99335490167141,0.010457355149793835
121.0,9.821028023958206,8.865948721766472,0.010429001417067743
122.0,9.797129184007645,8.858572572469711,0.01040240547401531
123.0,9.720164239406586,8.761600226163864,0.010377458346464894
124.0,9.727972745895386,8.77460902929306,0.010354057816098673
125.0,9.624186605215073,8.682466804981232,0.010332108001623487
126.0,9.686288982629776,8.928611442446709,0.01031151896590699
127.0,10.362986445426941,9.430822908878326,0.0102922063474694
128.0,10.867279633879662,9.907149106264114,0.010274091014820911
129.0,11.133882284164429,10.196771532297134,0.010257098742228465
130.0,10.775578573346138,9.88219866156578,0.010241159905583363
131.0,10.65201087296009,9.700101763010025,0.010226209197123554
132.0,10.277791753411293,9.320046320557594,0.010212185357841725
133.0,10.066184297204018,9.154036901891232,0.010199030926482755
134.0,10.432246923446655,9.49278038740158,0.010186692004102058
135.0,9.372250691056252,8.50630360096693,0.01017511803322014
136.0,9.905356205999851,9.091294944286346,0.01016426159066848
137.0,11.101928323507309,10.22083529829979,0.010154078193277905
138.0,10.866339713335037,10.204195573925972,0.010144526115613338
139.0,11.667221888899803,10.748518943786621,0.010135566219008067
140.0,11.33465713262558,10.43426713347435,0.010127161791197044
141.0,10.298336878418922,9.467670522630215,0.01011927839589211
142.0,12.040929913520813,11.078368097543716,0.010111883731682805
143.0,11.782948479056358,10.99779263138771,0.010104947499684627
144.0,11.45553457736969,10.608134686946869,0.010098441279392429
145.0,11.738122776150703,10.762489452958107,0.0100923384122303
146.0,11.445398092269897,10.514472976326942,0.01008661389232075
147.0,11.512131720781326,10.56215350329876,0.01008124426402568
148.0,11.763177663087845,10.824226692318916,0.010076207525839282
149.0,11.677639544010162,10.716765612363815,0.010071483040239115
150.0,11.57795812189579,10.66152273118496,0.010067051449125945
151.0,12.477261081337929,11.694620966911316,0.010062894594505918
152.0,12.162503480911255,11.311535149812698,0.010058995444090009
153.0,11.591992229223251,10.84390303492546,0.010055338021505964
154.0,13.17954796552658,12.282359585165977,0.010051907340836733
155.0,12.158484786748886,11.346449762582779,0.010048689345217202
156.0,12.976075887680054,12.06938248872757,0.010045670849237612
157.0,13.138263151049614,12.201701387763023,0.010042839484917694
158.0,12.133662670850754,11.27617409825325,0.010040183651030118
159.0,12.848572716116905,11.952217638492584,0.01003769246556565
160.0,13.074830308556557,12.16952383518219,0.01003535572114522
161.0,13.051444843411446,12.153020828962326,0.01003316384319623
162.0,12.789214447140694,11.874263122677803,0.010031107850721716
163.0,13.09712040424347,12.305320918560028,0.010029179319501626
164.0,13.608264952898026,12.662315741181374,0.01002737034757543
165.0,14.12188158929348,13.169703364372253,0.010025673522864646
166.0,13.790280222892761,12.969560712575912,0.010024081892802605
167.0,13.074173673987389,12.30201180279255,0.010022588935847006
168.0,13.909195497632027,12.980152115225792,0.010021188534758571
169.0,14.063135281205177,13.119401052594185,0.01001987495153627
170.0,14.00447878241539,13.095630064606667,0.010018642803906453
171.0,13.977348148822784,13.064062625169754,0.010017487043269524
172.0,14.184587091207504,13.295242741703987,0.010016402934013824
173.0,13.414550960063934,12.605379775166512,0.010015386034111938
174.0,14.10142993927002,13.17708432674408,0.01001443217691995
175.0,13.453760743141174,12.754603326320648,0.010013537454105024
176.0,13.977055922150612,13.187888190150261,0.01001269819963143
177.0,14.665573298931122,13.725549891591072,0.010011910974739321
178.0,14.414423197507858,13.509016871452332,0.010011172553854768
179.0,14.589311361312866,13.651281595230103,0.010010479911373299
180.0,15.037704035639763,14.123955935239792,0.010009830209262792
181.0,13.404808416962624,12.826696082949638,0.010009220785434933
182.0,14.648269176483154,13.737865597009659,0.010008649142837568
183.0,15.062985643744469,14.13043001294136,0.010008112939223294
184.0,13.816350430250168,13.072497189044952,0.010007609977552338
185.0,14.331246197223663,13.425016269087791,0.01000713819699041
186.0,14.636155620217323,13.672913283109665,0.010006695664464639
187.0,14.200984835624695,13.24803876876831,0.010006280566743013
188.0,14.911896139383316,14.07401941716671,0.010005891203004833
189.0,15.969491750001907,15.104888528585434,0.010005525977871783
190.0,13.997321471571922,13.375439196825027,0.010005183394871029
191.0,15.916569143533707,14.993229180574417,0.010004862050303567
192.0,15.497754827141762,14.697417318820953,0.010004560627492715
193.0,14.25434310734272,13.563054472208023,0.010004277891389165
194.0,15.808037489652634,14.916115298867226,0.010004012683510486
195.0,15.951287657022476,15.093668133020401,0.01000376391719437
196.0,15.541920602321625,14.695542559027672,0.010003530573146138
197.0,15.725903511047363,14.832800149917603,0.010003311695262288
198.0,15.8762586414814,14.983122020959854,0.010003106386712948
199.0,15.82695634663105,14.997389569878578,0.01000291380626722
200.0,15.958626762032509,15.126315370202065,0.010002733164846317
201.0,14.803058594465256,14.200574234127998,0.010002563722290386
202.0,16.415732577443123,15.525848612189293,0.010002404784325791
203.0,16.85495626926422,15.941523998975754,0.010002255699720386
204.0,15.33413676917553,14.520567312836647,0.010002115857615162
205.0,16.022191002964973,15.191005676984787,0.010001984685021318
206.0,16.78983724117279,15.949074521660805,0.010001861644472488
207.0,14.572841346263885,13.92893922328949,0.010001746231822543
208.0,16.58509874343872,15.6879363656044,0.010001637974179885
209.0,16.702794581651688,15.798252806067467,0.010001536427969835
210.0,16.762145072221756,15.914859935641289,0.010001441177117125
211.0,16.534708946943283,15.638934299349785,0.010001351831341071
212.0,16.511472702026367,15.624305829405785,0.010001268024556448
213.0,16.836902141571045,16.03034707903862,0.010001189413373475
214.0,17.38289701938629,16.53404998779297,0.01000111567569083
215.0,17.585605144500732,16.707425326108932,0.010001046509375852
216.0,16.74660035967827,15.965192660689354,0.010000981631026605
217.0,16.472564861178398,15.696138232946396,0.01000092077481065
218.0,17.567553013563156,16.704536944627762,0.010000863691375832
219.0,14.859814882278442,14.323038414120674,0.010000810146828581
220.0,17.370263285934925,16.53680045902729,0.010000759921775564
221.0,17.425287663936615,16.5679312646389,0.010000712810424731
222.0,14.963346168398857,14.406331151723862,0.010000668619742116
223.0,17.46541142463684,16.59858477115631,0.010000627168660889
224.0,17.582926124334335,16.73399904370308,0.010000588287339462
225.0,17.18914484977722,16.340140163898468,0.010000551816465577
226.0,18.31618431210518,17.519915997982025,0.010000517606603535
227.0,18.299492985010147,17.488714545965195,0.010000485517581906
228.0,15.28894678503275,14.769042618572712,0.010000455417919187
229.0,18.2940571308136,17.47969377040863,0.010000427184285074
230.0,18.354314982891083,17.536923438310623,0.010000400700995121
231.0,17.44773669540882,16.620284378528595,0.01000037585953674
232.0,18.128943383693695,17.346214532852173,0.010000352558124584
233.0,17.914726316928864,17.09669628739357,0.010000330701283484
234.0,16.437714099884033,15.68478311598301,0.01000031019945726
235.0,17.916455164551735,17.17487235367298,0.01000029096864176
236.0,17.948801189661026,17.159869462251663,0.01000027293004068
237.0,16.925469487905502,16.158435061573982,0.010000256009742678
238.0,17.9775353372097,17.261305257678032,0.010000240138418562
239.0,19.163693845272064,18.320217549800873,0.010000225251037189
240.0,19.214229583740234,18.36020177602768,0.010000211286599033
241.0,19.202728301286697,18.32232165336609,0.010000198187886227
242.0,19.17713823914528,18.32833042740822,0.010000185901228127
243.0,15.996859274804592,15.489170208573341,0.010000174376281402
244.0,19.076238989830017,18.243027478456497,0.010000163565823755
245.0,19.043406069278717,18.22601407766342,0.010000153425560435
246.0,19.005751937627792,18.1829794049263,0.010000143913942744
247.0,19.106217473745346,18.268700003623962,0.010000134991997795
248.0,19.127051144838333,18.274464637041092,0.010000126623168829
249.0,19.17116916179657,18.315599739551544,0.010000118773165418
250.0,19.158682256937027,18.359863609075546,0.010000111409822971
251.0,20.023606598377228,19.239659786224365,0.010000104502970945
252.0,19.23273441195488,18.414438039064407,0.010000098024309212
253.0,18.084712579846382,17.29997754096985,0.010000091947292117
254.0,19.837659150362015,19.02284824848175,0.010000086247019698
255.0,19.479984253644943,18.67446631193161,0.010000080900135672
256.0,19.229468286037445,18.429939806461334,0.010000075884731723
257.0,20.111173301935196,19.23762509226799,0.010000071180257744
258.0,19.98901829123497,19.12163758277893,0.010000066767437633
259.0,18.195885464549065,17.539227172732353,0.010000062628190304
260.0,19.828982084989548,19.01228630542755,0.010000058745555618
261.0,19.364039838314056,18.619276642799377,0.01000005510362487
262.0,18.10969452559948,17.381413862109184,0.01000005168747562
263.0,20.33704924583435,19.58622297644615,0.010000048483110544
264.0,20.79896867275238,20.001095324754715,0.010000045477400084
265.0,20.108624577522278,19.315444141626358,0.010000042658028644
266.0,20.70246782898903,19.93678230047226,0.010000040013444138
267.0,20.770978271961212,19.9751817882061,0.01000003753281065
268.0,20.183996349573135,19.421343624591827,0.010000035205964037
269.0,20.51338568329811,19.756373018026352,0.01000003302337028
270.0,20.164440095424652,19.429656714200974,0.010000030976086424
271.0,17.59916503727436,17.066914901137352,0.010000029055723931
272.0,20.200235351920128,19.46791084110737,0.010000027254414312
273.0,20.367583096027374,19.66530418395996,0.010000025564776884
274.0,19.428206831216812,18.750859290361404,0.01000002397988853
275.0,20.01688277721405,19.324787110090256,0.010000022493255328
276.0,21.464363932609558,20.683322101831436,0.010000021098785955
277.0,21.618619203567505,20.797545969486237,0.01000001979076671
278.0,21.592701345682144,20.739633053541183,0.010000018563838118
279.0,21.33087968826294,20.501250088214874,0.010000017412972965
280.0,20.829898238182068,20.065364003181458,0.010000016333455698
281.0,20.42268133163452,19.740934193134308,0.010000015320863104
282.0,20.546404361724854,19.770876348018646,0.010000014371046188
283.0,15.145023107528687,14.99938616156578,0.010000013480113173
284.0,20.695479959249496,19.927061900496483,0.010000012644413551
285.0,20.368757843971252,19.655257791280746,0.010000011860523126
286.0,14.687987118959427,14.573936581611633,0.010000011125229991
287.0,21.291134238243103,20.44030851125717,0.010000010435521352
288.0,20.64442753791809,19.954069316387177,0.0100000097885712
289.0,15.653998717665672,15.150240421295166,0.010000009181728725
290.0,22.369114011526108,21.537326246500015,0.010000008612507449
291.0,21.892265617847443,21.127570003271103,0.010000008078575045
292.0,19.035947144031525,18.44653895497322,0.010000007577743782
293.0,22.08398588001728,21.288993790745735,0.010000007107961551
294.0,20.88969576358795,20.291387796401978,0.010000006667303472
295.0,15.835215732455254,15.42213125526905,0.010000006253963991
296.0,22.248319178819656,21.43887957930565,0.01000000586624949
297.0,20.983113288879395,20.345004618167877,0.01000000550257135
298.0,15.48998038470745,15.346110597252846,0.010000005161439436
299.0,22.34886807203293,21.52915820479393,0.010000004841455997
300.0,22.110104143619537,21.348402827978134,0.010000004541309929
301.0,21.770775109529495,21.097358524799347,0.010000004259771418
302.0,22.989963680505753,22.201656758785248,0.010000003995686887
303.0,21.0798419713974,20.460537254810333,0.010000003747974277
304.0,16.594820588827133,16.20204485952854,0.010000003515618609
305.0,23.05926686525345,22.22783786058426,0.010000003297667832
306.0,22.65617597103119,21.882347136735916,0.010000003093228913
307.0,20.3425282984972,19.70497827231884,0.010000002901464185
308.0,23.19138675928116,22.37999853491783,0.010000002721587912
309.0,23.229203939437866,22.43217146396637,0.010000002552863069
310.0,23.28084746003151,22.473813951015472,0.010000002394598322
311.0,22.9081552028656,22.1184484064579,0.010000002246145197
312.0,20.965393275022507,20.3157941699028,0.010000002106895424
313.0,17.45684640109539,16.984998151659966,0.010000001976278441
314.0,23.534261733293533,22.77945151925087,0.01000000185375906
315.0,19.542402252554893,18.890970811247826,0.010000001738835265
316.0,19.964383125305176,19.353603273630142,0.010000001631036173
317.0,23.616815209388733,22.84093728661537,0.010000001529920083
318.0,20.643664091825485,19.989860862493515,0.010000001435072688
319.0,18.68896096944809,18.166221499443054,0.010000001346105356
320.0,23.07142809033394,22.316050231456757,0.010000001262653553
321.0,16.59961248934269,16.123817071318626,0.010000001184375346
322.0,23.283756479620934,22.544955387711525,0.010000001110949995
323.0,22.70808109641075,22.010461509227753,0.010000001042076651
324.0,16.421373799443245,15.855082511901855,0.010000000977473108
325.0,23.850750893354416,23.091582745313644,0.010000000916874661
326.0,23.187795907258987,22.547194600105286,0.010000000860033017
327.0,17.090458065271378,16.7915016412735,0.01000000080671527
328.0,24.811331927776337,24.078451097011566,0.010000000756702956
329.0,24.379378020763397,23.625632226467133,0.010000000709791157
330.0,21.408181816339493,20.8204285800457,0.010000000665787653
331.0,24.86235761642456,24.117649018764496,0.010000000624512147
332.0,24.71570137143135,24.027777910232544,0.010000000585795516
333.0,23.92573481798172,23.18867802619934,0.010000000549479124
334.0,24.700528979301453,23.989427030086517,0.010000000515414165
335.0,24.519180119037628,23.796815276145935,0.010000000483461063
336.0,22.245359629392624,21.604470551013947,0.010000000453488894
337.0,23.055449545383453,22.415445655584335,0.01000000042537485
338.0,23.667902022600174,23.020762264728546,0.010000000399003737
339.0,17.58494970202446,17.051272928714752,0.0100000003742675
340.0,25.50942012667656,24.731644928455353,0.010000000351064785
341.0,24.373902291059494,23.63618940114975,0.010000000329300525
342.0,17.195960193872452,16.767370834946632,0.010000000308885537
343.0,25.284405827522278,24.51147149503231,0.01000000028973618
344.0,24.007414251565933,23.333142161369324,0.010000000271773984
345.0,17.446129351854324,17.144074618816376,0.010000000254925355
346.0,25.200287342071533,24.431813776493073,0.010000000239121258
347.0,21.349617674946785,20.744320899248123,0.010000000224296935
348.0,20.54573741555214,19.99951784312725,0.010000000210391647
349.0,25.25710666179657,24.50884971022606,0.010000000197348417
350.0,22.56514585018158,21.94157364964485,0.010000000185113801
351.0,20.650815337896347,20.030938163399696,0.010000000173637672
352.0,26.457753509283066,25.67443898320198,0.010000000162873003
353.0,25.892344295978546,25.133057206869125,0.010000000152775692
354.0,24.291911482810974,23.60674625635147,0.010000000143304363
355.0,26.060630202293396,25.303973257541656,0.01000000013442021
356.0,23.255879044532776,22.62567099928856,0.010000000126086829
357.0,19.725999042391777,19.273106083273888,0.010000000118270074
358.0,25.435698807239532,24.670195400714874,0.010000000110937922
359.0,18.445706844329834,18.184190705418587,0.010000000104060325
360.0,25.238020598888397,24.553641960024834,0.010000000097609105
361.0,25.318778574466705,24.57605332136154,0.01000000009155783
362.0,18.219994500279427,17.836831629276276,0.010000000085881701
363.0,25.850707441568375,25.190216585993767,0.010000000080557465
364.0,24.57498288154602,23.93073284626007,0.010000000075563306
365.0,19.115512505173683,18.739644303917885,0.010000000070878758
366.0,26.747421085834503,26.013094037771225,0.010000000066484629
367.0,22.619710743427277,22.113053262233734,0.010000000062362915
368.0,21.443174585700035,20.97353871166706,0.010000000058496725
369.0,25.09494373202324,24.35840779542923,0.010000000054870221
370.0,18.79642342031002,18.3555438965559,0.010000000051468541
371.0,26.776107370853424,26.03521192073822,0.01000000004827775
372.0,22.976504117250443,22.427267253398895,0.010000000045284771
373.0,21.06773868203163,20.626333817839622,0.010000000042477341
374.0,27.204078942537308,26.44995427131653,0.010000000039843958
375.0,27.2213876247406,26.5120732486248,0.010000000037373832
376.0,27.89542281627655,27.174693077802658,0.010000000035056841
377.0,27.870698362588882,27.09043574333191,0.010000000032883493
378.0,27.389938831329346,26.63431152701378,0.01000000003084488
379.0,25.471772760152817,24.81038734316826,0.010000000028932652
380.0,27.891989946365356,27.133950144052505,0.010000000027138972
381.0,27.72408100962639,26.94454801082611,0.010000000025456491
382.0,26.72418773174286,26.01819097995758,0.010000000023878316
383.0,27.74382993578911,27.01152914762497,0.01000000002239798
384.0,26.13518312573433,25.439328134059906,0.010000000021009418
385.0,18.920899748802185,18.532139346003532,0.01000000001970694
386.0,27.755085468292236,27.030293107032776,0.010000000018485207
387.0,26.414194881916046,25.707471787929535,0.010000000017339217
388.0,18.830874770879745,18.352723851799965,0.010000000016264271
389.0,28.328871607780457,27.58495780825615,0.010000000015255969
390.0,23.335048139095306,22.815512984991074,0.010000000014310175
391.0,23.084215134382248,22.55510275065899,0.010000000013423015
392.0,27.073935627937317,26.40053102374077,0.010000000012590856
393.0,18.943416073918343,18.68278932571411,0.010000000011810286
394.0,28.44645357131958,27.698997735977173,0.010000000011078107
395.0,26.161101043224335,25.472926676273346,0.01000000001039132
396.0,20.032579615712166,19.681777507066727,0.01000000000974711
397.0,28.28830549120903,27.56476131081581,0.010000000009142838
398.0,25.410612493753433,24.72780492901802,0.010000000008576027
399.0,20.939578354358673,20.491276532411575,0.010000000008044357
400.0,27.263064086437225,26.571226596832275,0.010000000007545647
401.0,19.21012371778488,18.862824633717537,0.010000000007077854
402.0,29.066882371902466,28.368247389793396,0.010000000006639063
403.0,27.215576827526093,26.526073187589645,0.010000000006227474
404.0,19.908804714679718,19.515677466988564,0.010000000005841402
405.0,28.830681920051575,28.10530337691307,0.010000000005479265
406.0,24.047404289245605,23.48501744866371,0.010000000005139576
407.0,23.494567200541496,22.971043944358826,0.01000000000482095
408.0,28.839417934417725,28.102521121501923,0.010000000004522074
409.0,23.99962890148163,23.399467527866364,0.010000000004241729
410.0,23.34475040435791,22.876860216259956,0.010000000003978762
411.0,28.24430626630783,27.509268939495087,0.0100000000037321
412.0,20.373862460255623,19.94512066245079,0.010000000003500728
413.0,27.91985557973385,27.354727745056152,0.0100000000032837
414.0,29.5304713845253,28.804091155529022,0.010000000003080127
415.0,25.53520718216896,24.956732273101807,0.010000000002889175
416.0,27.633652061223984,27.01865103840828,0.01000000000271006
417.0,29.459438055753708,28.80025601387024,0.01000000000254205
418.0,25.669486612081528,25.14320096373558,0.010000000002384456
419.0,25.837434962391853,25.256515845656395,0.010000000002236631
420.0,28.29619273543358,27.66645547747612,0.010000000002097971
421.0,19.51153774559498,19.160745799541473,0.010000000001967907
422.0,29.865296065807343,29.175951540470123,0.010000000001845907
423.0,28.66079032421112,28.032320857048035,0.010000000001731471
424.0,20.51549044251442,20.161176696419716,0.010000000001624128
425.0,28.47406966984272,27.87344764173031,0.01000000000152344
426.0,29.87715655565262,29.256987899541855,0.010000000001428994
427.0,23.330735057592392,22.83428445458412,0.010000000001340404
428.0,27.08838388323784,26.533556640148163,0.010000000001257305
429.0,27.282019942998886,26.7003353536129,0.010000000001179359
430.0,22.179814338684082,21.77342115342617,0.010000000001106244
431.0,30.513789236545563,29.82051706314087,0.010000000001037663
432.0,29.438403069972992,28.73846858739853,0.010000000000973333
433.0,24.528035670518875,24.012292206287384,0.01000000000091299
434.0,30.488633543252945,29.746997088193893,0.01000000000085639
435.0,27.39801588654518,26.74198269844055,0.010000000000803299
436.0,21.91272510588169,21.642699256539345,0.010000000000753498
437.0,29.604380041360855,28.915707975625992,0.010000000000706786
438.0,21.79980282485485,21.350013613700867,0.010000000000662968
439.0,29.251016721129417,28.606487184762955,0.010000000000621867
440.0,29.97357150912285,29.343594253063202,0.010000000000583315
441.0,20.904523879289627,20.592457368969917,0.010000000000547151
442.0,30.172987774014473,29.50859671831131,0.010000000000513232
443.0,29.0794078707695,28.478116035461426,0.010000000000481414
444.0,20.980810195207596,20.754452869296074,0.010000000000451568
445.0,31.329747259616852,30.69078689813614,0.010000000000423573
446.0,31.164669662714005,30.52740490436554,0.010000000000397314
447.0,31.152463853359222,30.454231172800064,0.010000000000372683
448.0,31.237079232931137,30.55272364616394,0.010000000000349578
449.0,29.36423298716545,28.714911371469498,0.010000000000327906
450.0,20.642297506332397,20.30097007751465,0.010000000000307577
451.0,31.767104476690292,31.12457451224327,0.010000000000288509
452.0,27.866160839796066,27.2823668718338,0.010000000000270622
453.0,23.413738638162613,23.030268386006355,0.010000000000253846
454.0,31.101543486118317,30.4444797039032,0.010000000000238108
455.0,23.95282670855522,23.43108570575714,0.010000000000223348
456.0,27.881878599524498,27.291912481188774,0.010000000000209501
457.0,28.132770001888275,27.523733109235764,0.010000000000196513
458.0,23.413986191153526,22.952477902173996,0.01000000000018433
459.0,30.731100261211395,30.08265694975853,0.010000000000172902
460.0,22.125696688890457,21.74386265873909,0.010000000000162183
461.0,29.866545379161835,29.288541302084923,0.010000000000152129
462.0,25.91732096672058,25.37592512369156,0.010000000000142697
463.0,25.845963686704636,25.567396968603134,0.010000000000133851
464.0,29.29853242635727,28.707002013921738,0.010000000000125553
465.0,22.77767775952816,22.421590566635132,0.010000000000117769
466.0,32.512049585580826,31.783086389303207,0.010000000000110467
467.0,28.332459032535553,27.705013006925583,0.01000000000010362
468.0,24.114743918180466,23.758023768663406,0.010000000000097195
469.0,32.02081361413002,31.316251188516617,0.01000000000009117
470.0,24.92894771695137,24.458002150058746,0.010000000000085519
471.0,27.63803805410862,27.189817741513252,0.010000000000080217
472.0,31.26472195982933,30.578500598669052,0.010000000000075244
473.0,21.098750472068787,20.716996029019356,0.01000000000007058
474.0,31.990958377718925,31.304431915283203,0.010000000000066202
475.0,25.838205605745316,25.358834147453308,0.010000000000062098
476.0,27.126097425818443,26.55715361237526,0.010000000000058249
477.0,32.76094976067543,32.06110933423042,0.010000000000054639
478.0,24.641934722661972,24.192242592573166,0.010000000000051251
