episode,reward,q-online-value,q-target-value
140,10.0,0.14087312579154967,0.10147835373878479
141,9.0,0.12703417897224425,0.08995438039302826
142,12.0,0.170590580701828,0.12168234705924988
143,9.0,0.12043398261070251,0.08864262580871582
144,11.0,0.14949002742767334,0.110558762550354
145,9.0,0.13096486091613768,0.09119625568389893
146,9.0,0.12904378294944763,0.0901552027463913
147,10.0,0.138662451505661,0.10056867003440857
148,10.0,0.13570239663124084,0.09862916111946106
149,13.0,0.18445775151252747,0.13167724132537842
150,12.0,0.1649766731262207,0.11981054246425629
151,9.0,0.1266079592704773,0.09094151794910431
152,9.0,0.12632864475250244,0.08996792614459992
153,15.0,0.216227867603302,0.15114331126213074
154,9.0,0.12433649063110351,0.08994984686374664
155,11.0,0.1454305547475815,0.10828663647174835
156,12.0,0.16900808691978456,0.12143191933631897
157,12.0,0.1685425579547882,0.12009867787361145
158,10.0,0.13765852987766267,0.1001361632347107
159,12.0,0.16901108026504516,0.12075056672096253
160,9.0,0.12463951468467713,0.09022825837135315
161,13.0,0.1862538778781891,0.13104433357715606
162,12.0,0.1677331042289734,0.11960048258304595
163,10.0,0.1384432601928711,0.09909882724285125
164,12.0,0.17448270440101624,0.12153637707233429
165,8.0,0.11431154251098632,0.0806133770942688
166,10.0,0.14271226406097412,0.10101348280906677
167,10.0,0.13797979712486266,0.10061867237091064
168,9.0,0.12690128326416017,0.09114328026771545
169,9.0,0.12338919878005981,0.08980621457099915
170,9.0,0.1254482364654541,0.0900243318080902
171,9.0,0.12506983518600465,0.08985125720500946
172,9.0,0.12325299382209778,0.08985991954803467
173,11.0,0.15546363830566406,0.11069129705429077
174,10.0,0.14158031940460206,0.10003403902053833
175,8.0,0.11181001424789429,0.0793506920337677
176,10.0,0.1353813564777374,0.0991890662908554
177,10.0,0.1361589777469635,0.0992964643239975
178,9.0,0.12644780039787293,0.09058053255081176
179,10.0,0.1327005797624588,0.0989216524362564
180,9.0,0.12628013014793396,0.09036046147346496
181,10.0,0.13684675872325897,0.100140780210495
182,10.0,0.13382812082767487,0.09941538274288178
183,9.0,0.12414664506912232,0.08930949926376343
184,10.0,0.13634124279022217,0.09929577410221099
185,9.0,0.12164453148841858,0.08903483510017395
186,10.0,0.14317316174507141,0.10210959076881408
187,9.0,0.12592302560806273,0.09026256442070008
188,9.0,0.12252910256385803,0.08918558955192565
189,9.0,0.12642012238502504,0.09082096457481384
190,9.0,0.12299999117851257,0.08916444778442383
191,10.0,0.13767502963542938,0.10722911298274994
192,9.0,0.13812073826789856,0.12635021686553954
193,9.0,0.1424001169204712,0.12441327571868896
194,9.0,0.14933350801467896,0.12540858387947082
195,10.0,0.1680455243587494,0.1387905877828598
196,9.0,0.15208430647850035,0.12331966519355773
197,8.0,0.1387767732143402,0.11262498021125794
198,8.0,0.1367861258983612,0.11149284958839417
199,12.0,0.21443694233894348,0.1726493638753891
200,10.0,0.17613514065742492,0.14065889716148378
201,10.0,0.1739460813999176,0.1402551382780075
202,10.0,0.17354556679725647,0.1404225730895996
203,9.0,0.15589189171791076,0.12638848066329955
204,8.0,0.1382340395450592,0.11243906855583191
205,8.0,0.13732842206954957,0.11133020997047424
206,9.0,0.15499744772911073,0.1255090069770813
207,10.0,0.1691819477081299,0.138643519282341
208,10.0,0.17183710098266602,0.1404458373785019
209,10.0,0.17644863367080688,0.14276320338249207
210,11.0,0.1985607349872589,0.15975732922554017
211,9.0,0.1568710219860077,0.12607110500335694
212,10.0,0.17335787415504456,0.1408570021390915
213,11.0,0.19568541884422302,0.1564031422138214
214,10.0,0.17133729219436644,0.13992352783679962
215,11.0,0.18887844502925874,0.15375468373298645
216,11.0,0.18433598101139068,0.15243891060352324
217,12.0,0.21860794425010682,0.17464086532592774
218,10.0,0.17682111024856567,0.14174126386642455
219,11.0,0.19999511361122133,0.15910678505897521
220,10.0,0.1790007793903351,0.14383975744247438
221,9.0,0.16319419741630553,0.12954108595848082
222,9.0,0.16089808821678162,0.12791637659072877
223,10.0,0.1755618441104889,0.14097010135650634
224,10.0,0.17901078939437867,0.14118287205696106
225,10.0,0.18012963652610778,0.1439921760559082
226,10.0,0.17162358105182648,0.13952144503593444
227,10.0,0.1677441293001175,0.1379578721523285
228,10.0,0.17874191641807557,0.14353779315948487
229,11.0,0.18512853622436523,0.1529489928483963
230,10.0,0.17684423804283142,0.14220659375190736
231,9.0,0.16175625801086427,0.12821183562278748
232,10.0,0.17177509427070617,0.14063468754291533
233,10.0,0.1681011611223221,0.13863873422145845
234,12.0,0.21259720921516417,0.17053563833236696
235,10.0,0.1760523211956024,0.14283352971076965
236,10.0,0.16888032972812653,0.13837597668170928
237,9.0,0.16245751857757568,0.13008915543556213
238,10.0,0.17515937805175782,0.1413051003217697
239,12.0,0.21745466113090514,0.1743464410305023
240,12.0,0.22044590711593628,0.1746857762336731
241,12.0,0.21874107599258422,0.17477543592453004
242,10.0,0.17807751297950744,0.14334681630134583
243,9.0,0.1595918071269989,0.12828957200050353
244,10.0,0.17405475556850433,0.14085451006889343
245,12.0,0.21629498958587645,0.17288516640663146
246,11.0,0.19140768885612489,0.15609185695648192
247,12.0,0.22169424176216126,0.17615439295768737
248,10.0,0.17563111901283265,0.1414693284034729
249,10.0,0.1701439154148102,0.13881381392478942
250,12.0,0.21636632919311524,0.17233237147331237
251,9.0,0.15478830218315123,0.1256543529033661
252,10.0,0.17048277616500854,0.13877258241176604
253,9.0,0.15636198878288268,0.12640821695327759
254,10.0,0.17773895144462584,0.14151352405548095
255,10.0,0.179465833902359,0.1438093066215515
256,9.0,0.16170638799667358,0.12808997631073
257,11.0,0.19529308199882509,0.15647900462150574
258,9.0,0.16024487614631652,0.12747640967369078
259,10.0,0.1683412390947342,0.13832726836204529
260,9.0,0.1578635585308075,0.12695189237594603
261,9.0,0.15768255710601806,0.12742337346076965
262,9.0,0.15138068974018096,0.12424112260341644
263,13.0,0.2380797278881073,0.1878199779987335
264,10.0,0.17487114608287813,0.14055691182613372
265,9.0,0.15725472807884217,0.12589539647102355
266,9.0,0.1513690823316574,0.1225793069601059
267,12.0,0.21470104813575744,0.17225348830223083
268,26.0,0.5055671966075898,0.3868786072731018
269,11.0,0.1963322138786316,0.16280441999435424
270,8.0,0.14940402150154114,0.14040356636047363
271,10.0,0.18515814304351808,0.16618045508861543
272,12.0,0.23936169385910033,0.21095650970935823
273,9.0,0.17073055863380432,0.14889789760112762
274,10.0,0.19890819787979125,0.17107635021209716
275,11.0,0.21386813282966613,0.185187429189682
276,9.0,0.18874037384986878,0.1626513922214508
277,10.0,0.18816060125827788,0.16409332513809205
278,9.0,0.1889036476612091,0.16160447120666505
279,11.0,0.2292932689189911,0.1977102291584015
280,11.0,0.2323780643939972,0.19817988753318785
281,12.0,0.24979843258857726,0.2137117040157318
282,11.0,0.23795748353004456,0.20231072783470153
283,12.0,0.25465869903564453,0.21975158929824828
284,16.0,0.35370092272758485,0.29837403297424314
285,14.0,0.29879220843315124,0.25412566304206846
286,12.0,0.26168442726135255,0.22018524050712585
287,18.0,0.4039842164516449,0.3384692847728729
288,65.0,1.5834329235553741,1.3004077506065368
289,22.0,0.5087125551700592,0.4214633285999298
290,41.0,0.9558840274810791,0.7915765142440796
291,54.0,1.313006055355072,1.0755007243156434
292,35.0,0.8227077043056488,0.6793214881420135
293,34.0,0.7870295643806458,0.6556027114391327
294,53.0,1.285351357460022,1.0549470973014832
295,28.0,0.6826446032524109,0.5549993598461151
296,60.0,1.4448011493682862,1.185596194267273
297,89.0,2.1647677421569824,1.7833412528038024
298,76.0,1.8285512375831603,1.5130763244628906
299,29.0,0.7010555517673492,0.5733961427211761
300,32.0,0.8244217085838318,0.7523629915714264
301,20.0,0.5037379312515259,0.45425393104553224
302,21.0,0.5349311757087708,0.47349663972854616
303,20.0,0.5207441210746765,0.4535565900802612
304,45.0,1.2989499521255494,1.1119587635993957
305,147.0,4.370924484729767,3.708760402202606
306,200.0,6.184225299358368,5.267219769954681
307,147.0,4.336276426315307,3.731745638847351
308,200.0,6.222081007957459,5.330891802310943
309,76.0,2.4365845823287966,2.1720852184295656
310,127.0,4.3651006364822384,3.820540204048157
311,200.0,7.081831202507019,6.117149024009705
312,114.0,4.0441951656341555,3.530347604751587
313,200.0,6.685124919414521,5.762180244922638
314,200.0,7.672324206829071,6.833333764076233
315,149.0,5.962581186294556,5.288476610183716
316,197.0,7.451553928852081,6.556450479030609
317,200.0,8.082924709320068,7.150740025043487
318,192.0,7.5878755831718445,6.781098878383636
319,166.0,7.332110302448273,6.624353103637695
320,191.0,8.46607715368271,7.621605503559112
321,154.0,6.605801665782929,5.920394458770752
322,175.0,7.533562431335449,6.783695163726807
323,162.0,7.561161828041077,6.923543922901153
324,144.0,6.899296162128448,6.276696224212646
325,142.0,6.644651999473572,6.005848088264465
326,158.0,7.416048040390015,6.710753698348999
327,192.0,9.122651896476746,8.248483016490937
328,155.0,7.835068686008453,7.225355272293091
329,189.0,9.860269830226898,9.051746764183044
330,142.0,7.3448255443573,6.752623445987702
331,123.0,6.294047863483429,5.792213609218598
332,200.0,10.697286539077759,9.763022522926331
333,127.0,6.819297585487366,6.383854331970215
334,110.0,6.055568568706512,5.605302128791809
335,200.0,11.598593006134033,10.650242519378661
336,200.0,11.52346565246582,10.609565176963805
337,148.0,8.230124311447144,7.590805761814117
338,200.0,11.866220874786377,11.05810911655426
339,140.0,8.258900887966156,7.6919407200813295
340,147.0,8.677489366531372,8.06687428712845
341,109.0,6.335382702350617,5.897199349403381
342,106.0,6.163361656665802,5.737524938583374
343,112.0,6.457162992954254,6.036738588809967
344,145.0,9.053460552692414,8.517420482635497
345,131.0,8.229616951942443,7.672356932163239
346,154.0,9.765409655570984,9.166012089252472
347,200.0,13.219573302268982,12.350139842033386
348,148.0,9.336259903907775,8.753952822685243
349,129.0,8.331129946708678,7.819675359725952
350,145.0,9.682662744522094,9.116522207260132
351,200.0,14.265674734115601,13.36914273738861
352,148.0,9.764759261608123,9.208599061965943
353,174.0,11.727523639202118,11.015143542289733
354,200.0,14.252861845493317,13.453552441596985
355,192.0,14.058921580314637,13.239311275482178
356,200.0,15.368766088485717,14.469178919792176
357,147.0,10.165876982212067,9.62485847234726
358,153.0,10.758572878837585,10.121332652568817
359,163.0,12.111403479576111,11.484712698459624
360,200.0,15.817491264343262,14.979689493179322
361,198.0,14.842305183410645,14.100092279911042
362,161.0,12.292796325683593,11.666922965049743
363,194.0,15.658625655174255,14.908894209861755
364,200.0,16.99894160270691,16.148399662971496
365,200.0,17.133942251205443,16.29006968975067
366,143.0,11.398316535949707,10.905254678726196
367,200.0,17.22865915298462,16.426054248809816
368,178.0,15.160028853416442,14.495584840774535
369,200.0,17.807326097488403,16.97729519367218
370,200.0,17.212709383964537,16.388138852119447
371,200.0,16.65769378185272,15.902239990234374
372,200.0,18.485609741210936,17.658125133514403
373,136.0,12.018282504081727,11.535635695457458
374,200.0,18.753849210739137,17.949534254074095
375,200.0,18.014531993865965,17.22520070552826
376,150.0,13.791353902816773,13.303845677375794
377,188.0,16.068262321949007,15.380444626808167
378,200.0,19.436947889328003,18.631598052978514
379,168.0,15.618684239387512,15.051362009048463
380,200.0,19.92410840988159,19.167407054901123
381,200.0,20.082558126449584,19.31205620765686
382,200.0,18.276821277141572,17.588436663150787
383,200.0,20.510802450180055,19.71403223991394
384,182.0,17.86039388656616,17.273100271224976
385,200.0,19.74632986545563,19.050301251411437
386,164.0,16.30628177165985,15.782477293014527
387,200.0,21.323560924530028,20.542402696609496
388,200.0,20.484796500205995,19.79965657234192
389,200.0,21.691497373580933,20.96081531524658
390,179.0,17.19615282535553,16.61361571550369
391,200.0,21.34760630607605,20.587829384803772
392,200.0,20.829117827415466,20.08608404159546
393,173.0,18.617533888816833,18.04855622291565
394,200.0,22.738559885025026,21.958890419006348
395,200.0,22.915527782440186,22.141017684936525
396,200.0,22.274474725723266,21.52655843734741
397,200.0,23.604328556060793,22.864084033966066
398,179.0,20.02097352027893,19.446161851882934
399,200.0,21.47605954647064,20.817287678718568
400,179.0,18.24599336862564,17.77018000841141
401,200.0,24.084494600296022,23.379290657043455
402,192.0,22.12358413696289,21.48011715888977
403,187.0,19.747878527641298,19.155436379909517
404,133.0,14.946489696502686,14.54725606918335
405,200.0,23.404340119361876,22.772573628425597
406,177.0,19.064704887866974,18.527517096996306
407,154.0,16.154554483890532,15.733056786060333
408,173.0,18.54936069011688,18.069174642562867
409,181.0,19.59210905790329,19.108453917503358
410,175.0,19.049752885103224,18.62637921333313
411,165.0,20.109674620628358,19.549448609352112
412,179.0,19.834934613704682,19.311751449108122
413,176.0,19.409687116146088,18.927556657791136
414,181.0,20.049721782207488,19.496964554786683
415,200.0,24.337456269264223,23.69117561817169
416,167.0,18.676323952674867,18.20971078157425
417,200.0,25.204260020256044,24.550084586143495
418,176.0,19.899283192157746,19.388055865764617
419,200.0,27.213610944747924,26.521605768203734
420,186.0,21.88749287366867,21.339925010204315
421,156.0,17.698709564208983,17.293263285160066
422,200.0,26.332028284072877,25.664240131378175
423,195.0,23.35203242778778,22.74053900003433
424,184.0,21.91305751800537,21.388927886486055
425,168.0,19.65164647579193,19.247234053611756
426,200.0,26.09115704536438,25.428485202789307
427,187.0,22.497172956466674,21.91945161104202
428,200.0,25.631940965652465,25.035378322601318
429,200.0,27.183527631759645,26.52588077545166
430,162.0,19.132476921081544,18.696329998970032
431,189.0,22.860923438072206,22.304099626541138
432,178.0,21.564164147377014,21.064261243343353
433,187.0,23.059740335941314,22.479241888523102
434,200.0,29.204404468536378,28.56116389274597
435,159.0,22.17013108730316,21.694673657417297
436,129.0,17.81422809123993,17.45735490322113
437,200.0,29.11737606048584,28.448126726150512
438,200.0,30.04821162223816,29.393203020095825
439,200.0,29.89551122665405,29.24676417350769
440,200.0,25.298691277503966,24.677668969631195
441,135.0,20.19986786842346,19.7529651927948
442,200.0,27.25825439453125,26.683040294647217
443,200.0,28.181624464988708,27.60727517127991
444,177.0,22.194401667118072,21.734133751392363
445,185.0,24.006650416851045,23.55929454088211
446,153.0,18.966473300457,18.574406182765962
447,174.0,22.38246026754379,21.902668476104736
448,177.0,23.012181990146637,22.51292781829834
449,169.0,21.970402555465697,21.500483436584474
450,166.0,21.90084782361984,21.394635951519014
451,171.0,22.61950007200241,22.119837357997895
452,51.0,8.265655174255372,8.102500381469726
453,184.0,24.865073618888854,24.326094808578492
454,162.0,21.46046061038971,21.027280578613283
455,200.0,28.91933696746826,28.371635646820067
456,179.0,24.58405578613281,24.126762869358064
457,182.0,25.260243515968323,24.793138082027436
458,193.0,27.047617812156677,26.542700397968293
459,160.0,21.919649822711946,21.520179805755614
460,150.0,20.787817063331605,20.359528880119324
461,154.0,21.483531529903413,21.076976294517518
462,135.0,18.18708711385727,17.847560167312622
463,141.0,19.22439796447754,18.902490055561067
464,141.0,19.3047455573082,18.938902542591094
465,149.0,21.003338165283203,20.62749767780304
466,136.0,18.830124995708466,18.533517050743104
467,142.0,19.920542860031127,19.618301110267637
468,139.0,19.258130300045014,18.970666818618774
469,140.0,19.45030916213989,19.150910158157348
470,139.0,19.39895055770874,19.08161058664322
471,143.0,20.365161752700807,19.972700111865997
472,137.0,19.249121820926668,18.88719547510147
473,137.0,19.22625565290451,18.907742800712587
474,162.0,23.56595530986786,23.218528895378114
475,163.0,24.010131828784942,23.59199015855789
476,139.0,20.088600749969483,19.74628438234329
477,140.0,20.17773304462433,19.842909271717073
478,159.0,23.8023500418663,23.412363498210908
479,149.0,21.926508049964905,21.6134224319458
480,143.0,20.801278595924376,20.457536330223082
481,158.0,23.47135258793831,23.081147087812425
482,115.0,16.863870978355408,16.637788578271866
483,198.0,31.32221578836441,30.831435647010803
484,166.0,25.401955313682556,25.007515301704405
485,200.0,32.4853884267807,31.93947383880615
486,125.0,18.775112186670302,18.511301033496856
487,95.0,13.219589323997498,13.076306562423706
488,169.0,26.40897927045822,25.969934000968934
489,151.0,23.04621123790741,22.658432507514952
490,141.0,21.789791454076767,21.52211801171303
491,160.0,24.89645993947983,24.49449606060982
492,200.0,37.75758436203003,37.153335390090945
493,183.0,29.273545783758163,28.796575939655305
494,121.0,18.670574402809144,18.481062052249907
495,200.0,32.98393950939178,32.44517746448517
496,163.0,26.07186362743378,25.700058805942536
497,182.0,30.028408411741257,29.654352147579193
498,169.0,27.269085624217986,26.840610094070435
499,183.0,29.961863070726395,29.499638142585756
500,153.0,24.344480340480803,23.99020943403244
501,175.0,28.52692382454872,28.148536524772645
502,200.0,36.66698851585388,36.1288125705719
503,163.0,26.034170186519624,25.673814725875854
504,170.0,27.702583528757096,27.332251200675966
505,186.0,30.843478150367737,30.4229139149189
506,113.0,17.302322100400925,17.101398310661317
507,200.0,38.2635594367981,37.657088088989255
508,200.0,37.68245929718017,37.1232991695404
509,199.0,33.90286860704422,33.4305615568161
510,192.0,32.4104461491108,31.962415528297424
511,189.0,31.921679961681367,31.484853897094727
512,184.0,30.743397061824798,30.34959284365177
513,180.0,30.02470864593983,29.603385432362558
514,176.0,29.426748788356782,29.05566699743271
515,175.0,30.378745443820954,29.994196693897248
516,109.0,16.949212942123413,16.75463515520096
517,194.0,33.52321322321892,33.087753670215605
518,198.0,34.12867900907993,33.719497616291044
519,126.0,20.656739954948424,20.436419756412505
520,200.0,38.44882405281067,37.92761775970459
521,200.0,36.94695976257324,36.462822370529175
522,190.0,32.878265705108646,32.51404644012451
523,194.0,33.89473298788071,33.48115780353546
524,200.0,39.28644448280335,38.77244013786316
525,200.0,38.70698404312134,38.242392206192015
526,182.0,31.526334896087647,31.173764526844025
527,122.0,19.820206553936004,19.623306370973587
528,197.0,34.710357868671416,34.33458665370941
529,191.0,33.730146803855895,33.322594377994534
530,192.0,33.53441761493683,33.194501895904544
531,200.0,36.22333043575287,35.83266458511353
532,200.0,40.63334623336792,40.08627177238464
533,200.0,36.026001772880555,35.638670768737796
534,200.0,41.31162221908569,40.77599732398987
535,200.0,41.05995142936707,40.52446931838989
536,200.0,40.91733119964599,40.35434802055359
537,200.0,37.82916674613953,37.4748108291626
538,130.0,22.094932067394257,21.8802411878109
539,200.0,40.84629768371582,40.41780492782593
540,132.0,22.598886284828186,22.364073784351348
541,107.0,23.677888927459716,23.38058734893799
542,200.0,44.70054445266724,44.17346925735474
543,137.0,23.69106547832489,23.46931916356087
544,200.0,38.24195565223694,37.79893941879273
545,200.0,40.63633155822754,40.157473716735836
546,136.0,23.665110231637954,23.437885669469832
547,200.0,44.191104831695554,43.69504976272583
548,200.0,40.807194814682006,40.36875401496887
549,200.0,39.55246817588806,39.217029848098754
550,200.0,44.56582593917847,44.0777645111084
551,131.0,22.511757955551147,22.310945785045625
552,200.0,43.41861152648926,42.99625360488891
553,200.0,41.03496797561645,40.66954627990722
554,200.0,41.11532037734985,40.69676749229431
555,200.0,40.46661664009094,40.079397459030154
556,200.0,40.274869689941404,39.89167266845703
557,200.0,44.97738561630249,44.534676723480224
558,200.0,40.19061770439148,39.72434787750244
559,150.0,27.0480453646183,26.79375701546669
560,200.0,42.17921236991882,41.757396383285524
561,200.0,45.941052742004395,45.49110408782959
562,200.0,47.42400522232056,46.924521884918214
563,191.0,36.72965871691704,36.38584288001061
564,200.0,41.23875195503235,40.86569926261902
565,200.0,42.67178741455078,42.290128288269045
566,200.0,42.26678646087647,41.87282829284668
567,200.0,42.81881477355957,42.49115376472473
568,200.0,40.699046802520755,40.40643217086792
569,200.0,42.196920776367186,41.89905937194824
570,200.0,43.59087348937988,43.20250960350037
571,200.0,44.36192844390869,44.015482864379884
572,200.0,43.25095083236695,42.95957264900208
573,200.0,42.24572436332703,41.92503708839416
574,200.0,45.34732221603394,44.953036041259764
575,200.0,46.541056842803954,46.1297075843811
576,200.0,43.31111968994141,42.96671539306641
577,200.0,40.52560393333435,40.28196495056152
578,200.0,44.85771127700806,44.505508947372434
579,95.0,24.10922945022583,23.858060550689697
580,200.0,43.314027576446534,43.0044584941864
581,200.0,45.71194729804993,45.295943088531494
582,200.0,42.54177708625794,42.460070304870605
583,200.0,40.02567475795746,39.94800190925598
584,27.0,6.926915512084961,6.858549537658692
585,51.0,13.133417873382568,12.983868217468261
586,44.0,11.249070854187012,11.134032192230224
587,32.0,8.146283912658692,8.076326522827149
588,24.0,6.1271720886230465,6.06090482711792
589,28.0,7.091296997070312,7.023345699310303
590,51.0,13.058126125335694,12.972000179290772
591,50.0,12.990320453643799,12.889626636505128
592,54.0,13.964488773345947,13.872786712646484
593,38.0,9.680150508880615,9.608517093658447
594,16.0,4.012012729644775,3.9891897583007814
595,42.0,10.66772445678711,10.594156112670898
596,55.0,14.08814811706543,14.034226627349854
597,24.0,6.1280889892578125,6.088190670013428
598,33.0,8.316873149871826,8.272625694274902
599,52.0,13.27766164779663,13.294113636016846
600,80.0,20.52451519012451,20.391545581817628
601,31.0,8.005080795288086,7.9158780479431154
602,29.0,7.404725589752197,7.326908855438233
603,21.0,5.298276786804199,5.265686950683594
604,20.0,5.085247001647949,5.042363910675049
605,25.0,6.393979835510254,6.3380526924133305
606,25.0,6.444651393890381,6.366022682189941
