epoch,q-online-value,q-target-value,epsilon,loss_mean
125.0,8.817164681851864,8.092828072607517,0.010332108001623487,0.2755617206566967
126.0,9.044866651296616,8.708235256373882,0.01031151896590699,0.34832644753623754
127.0,9.176507696509361,8.547000609338284,0.0102922063474694,0.4201397263095714
128.0,9.483910098671913,8.756965048611164,0.010274091014820911,0.3926355483417865
129.0,9.707552425563335,8.943369776010513,0.010257098742228465,0.39845968763984274
130.0,10.619543358683586,9.793194845318794,0.010241159905583363,0.3336712555028498
131.0,8.684996239840984,8.015039443969727,0.010226209197123554,0.36523370211943984
132.0,9.252302996814251,8.547459982335567,0.010212185357841725,0.3560228671412915
133.0,9.248114325106144,8.516939900815487,0.010199030926482755,0.30209752669907175
134.0,9.255900353193283,8.552854627370834,0.010186692004102058,0.35036471020430326
135.0,10.037834033370018,9.26318545639515,0.01017511803322014,0.36023211557767354
136.0,10.697914525866508,9.829582497477531,0.01016426159066848,0.24176298273960128
137.0,9.86215341091156,9.080359682440758,0.010154078193277905,0.3531739255122375
138.0,9.349472746253014,8.905083447694778,0.010144526115613338,0.4481877712823916
139.0,9.856705248355865,9.303689382970333,0.010135566219008067,0.32327935699140653
140.0,10.410026647150517,9.671068012714386,0.010127161791197044,0.3471031021035742
141.0,11.917553946375847,11.087118327617645,0.01011927839589211,0.38786041270941496
142.0,9.328392498195171,8.704755790531635,0.010111883731682805,0.35937976397690363
143.0,11.96637911349535,11.150937877595425,0.010104947499684627,0.472481224918738
144.0,10.299599066376686,9.644627928733826,0.010098441279392429,0.3203437417396344
145.0,12.260597810149193,11.377286449074745,0.0100923384122303,0.47403923570527695
146.0,10.401381850242615,9.71050064265728,0.01008661389232075,0.33384768752148375
147.0,12.327571973204613,11.403398349881172,0.01008124426402568,0.33879484271164984
148.0,11.786229565739632,10.93150819838047,0.010076207525839282,0.37385866785189137
149.0,11.701435536146164,10.837471798062325,0.010071483040239115,0.4424121271877084
150.0,11.334010526537895,10.52887074649334,0.010067051449125945,0.25464599346742034
151.0,11.113056883215904,10.770937860012054,0.010062894594505918,0.6131962038343772
152.0,12.016011416912079,11.360411033034325,0.010058995444090009,0.3695150748244487
153.0,10.733274571597576,10.050436712801456,0.010055338021505964,0.5432079590391368
154.0,11.119793146848679,10.422963693737984,0.010051907340836733,0.4937477450002916
155.0,11.45527783036232,10.720918774604797,0.010048689345217202,0.4652751483954489
156.0,10.705160021781921,10.013214871287346,0.010045670849237612,0.3964226340758614
157.0,11.748540617525578,10.967177145183086,0.010042839484917694,0.2939606612198986
158.0,12.456269726157188,11.61429975926876,0.010040183651030118,0.3634750599740073
159.0,11.057373218238354,10.353656314313412,0.01003769246556565,0.35692692271550186
160.0,10.589086331427097,9.938531473279,0.01003535572114522,0.3542602145753335
161.0,10.688276171684265,10.045522324740887,0.01003316384319623,0.5797407641075552
162.0,10.715151160955429,10.043758280575275,0.010031107850721716,0.22647612262517214
163.0,12.305756345391273,11.760898768901825,0.010029179319501626,0.3988362322561443
164.0,12.27150660008192,11.688654154539108,0.01002737034757543,0.481330250389874
165.0,14.171089947223663,13.408752173185349,0.010025673522864646,0.5845654468866996
166.0,13.282520785927773,12.509782239794731,0.010024081892802605,0.49553621085942723
167.0,11.644740164279938,10.944253213703632,0.010022588935847006,0.33274984298623167
168.0,12.996007278561592,12.177467495203018,0.010021188534758571,0.3375130585191073
169.0,11.43207735568285,10.742772370576859,0.01001987495153627,0.38832346166600473
170.0,13.459301859140396,12.606185555458069,0.010018642803906453,0.368640970060369
171.0,13.573210194706917,12.725637212395668,0.010017487043269524,0.6775803048803937
172.0,14.632371306419373,13.814722657203674,0.010016402934013824,0.6603352763340808
173.0,13.085920855402946,12.291514322161674,0.010015386034111938,0.41746793064521626
174.0,11.65538091212511,10.96569986641407,0.01001443217691995,0.4356228031392675
175.0,11.247687257826328,10.566986441612244,0.010013537454105024,0.38435038371244445
176.0,12.18158546090126,11.808679357171059,0.01001269819963143,0.7269163293531165
177.0,13.282035768032074,12.61446388810873,0.010011910974739321,0.5809792984509841
178.0,14.697629138827324,13.93949319422245,0.010011172553854768,0.5280715798144229
179.0,14.300003424286842,13.562551394104958,0.010010479911373299,0.6534744694363326
180.0,13.667990952730179,12.920993581414223,0.010009830209262792,0.6248716833360959
181.0,12.227776929736137,11.53417732566595,0.010009220785434933,0.381378808117006
182.0,14.122998684644699,13.312864676117897,0.010008649142837568,0.44101158445118926
183.0,13.76060375571251,12.939837977290154,0.010008112939223294,0.4219389826175757
184.0,14.131850823760033,13.29464241862297,0.010007609977552338,0.4583123567281291
185.0,15.85025405883789,14.89936949312687,0.01000713819699041,0.4781037424399983
186.0,14.335813641548157,13.491155087947845,0.010006695664464639,0.5323881567746866
187.0,14.452825650572777,13.613706901669502,0.010006280566743013,0.527222645614529
188.0,13.323503494262695,12.784672975540161,0.010005891203004833,0.7253631151979789
189.0,14.170978039503098,13.587154418230057,0.010005525977871783,0.5673517549294047
190.0,12.924954131245613,12.260189473628998,0.010005183394871029,0.8434158322925214
191.0,16.05454233288765,15.232100278139114,0.010004862050303567,0.698421089182375
192.0,15.285423815250397,14.500446513295174,0.010004560627492715,0.6060474260884803
193.0,15.124503910541534,14.339935004711151,0.010004277891389165,0.6218625050387345
194.0,15.466451823711395,14.609882041811943,0.010004012683510486,0.5040317332313862
195.0,15.594053730368614,14.780619144439697,0.01000376391719437,0.6512894847837742
196.0,15.528845980763435,14.68123921751976,0.010003530573146138,0.6060049644729588
197.0,15.928054228425026,15.133670285344124,0.010003311695262288,0.636029829911422
198.0,15.113473653793335,14.318828359246254,0.010003106386712948,0.7204552011098713
199.0,15.28908658027649,14.463974595069885,0.01000291380626722,0.7041221978724934
200.0,15.236141860485077,14.461942613124847,0.010002733164846317,0.9278198682004586
201.0,15.441216632723808,15.07142323255539,0.010002563722290386,0.9914251770824194
202.0,16.187865376472473,15.486632466316223,0.010002404784325791,0.6945767953584436
203.0,15.978269442915916,15.214002341032028,0.010002255699720386,0.8524550360452849
204.0,15.57171455025673,14.819651782512665,0.010002115857615162,0.7429131926037371
205.0,15.739090576767921,14.967099487781525,0.010001984685021318,0.7455938995117322
206.0,14.306326150894165,13.610280901193619,0.010001861644472488,0.8711556407433818
207.0,15.350202471017838,14.55615222454071,0.010001746231822543,0.4879477427457459
208.0,16.056440949440002,15.221134632825851,0.010001637974179885,0.638558520906372
209.0,15.96409597992897,15.132887303829193,0.010001536427969835,0.5652391870971769
210.0,15.416760742664337,14.632940486073494,0.010001441177117125,0.8219884971913416
211.0,13.205870926380157,12.681902259588242,0.010001351831341071,0.5705235076602548
212.0,16.00322975218296,15.215429648756981,0.010001268024556448,0.8163682904269081
213.0,14.911193490028381,14.422463968396187,0.010001189413373475,0.7344991757418029
214.0,13.735778450965881,13.178285926580429,0.01000111567569083,0.725660201307619
215.0,16.03795364499092,15.310891062021255,0.010001046509375852,0.8242904219951015
216.0,17.199343353509903,16.457386642694473,0.010000981631026605,1.043635198584525
217.0,17.58128559589386,16.850267440080643,0.01000092077481065,1.0147214331664145
218.0,16.695038378238678,15.933596983551979,0.010000863691375832,0.9648175528272986
219.0,15.436410143971443,14.744095236063004,0.010000810146828581,0.8326567632029764
220.0,14.898199275135994,14.307459264993668,0.010000759921775564,0.7464112582674716
221.0,16.14847107231617,15.405810460448265,0.010000712810424731,0.8448113555205055
222.0,14.956562161445618,14.470603287220001,0.010000668619742116,0.7411751890613232
223.0,16.280022114515305,15.53298719227314,0.010000627168660889,0.7695089356566314
224.0,17.089929580688477,16.315575003623962,0.010000588287339462,0.9528391094063409
225.0,16.636748120188713,15.846490249037743,0.010000551816465577,0.8450827461492736
226.0,16.00796565413475,15.599781975150108,0.010000517606603535,1.0474411376053467
227.0,15.465166926383972,14.76607346534729,0.010000485517581906,0.5231346434447914
228.0,15.55664749443531,15.023407995700836,0.010000455417919187,1.1667280104302336
229.0,15.140843570232391,14.508989930152893,0.010000427184285074,0.7825249035668094
230.0,15.50789925456047,15.001287907361984,0.010000400700995121,0.9403617705975194
231.0,16.101662635803223,15.361448913812637,0.01000037585953674,0.6437461155583151
232.0,15.493209704756737,14.933970719575882,0.010000352558124584,0.7404642458132003
233.0,16.237475484609604,15.552825883030891,0.010000330701283484,0.6399810335133225
234.0,15.621751874685287,14.868418827652931,0.01000031019945726,0.9094929036509711
235.0,17.137048661708832,16.56726698577404,0.01000029096864176,0.8754072167648701
236.0,16.211571857333183,15.464831188321114,0.01000027293004068,0.8773945535358507
237.0,16.628153160214424,15.856009483337402,0.010000256009742678,0.849675968522206
238.0,18.121779412031174,17.717319771647453,0.010000240138418562,1.056760682608001
239.0,16.644326210021973,15.99981202185154,0.010000225251037189,0.9776679501810577
240.0,19.805644273757935,19.084521800279617,0.010000211286599033,1.0481336490774993
241.0,18.65363958477974,17.883886009454727,0.010000198187886227,0.9430944534833543
242.0,17.810800284147263,17.116863936185837,0.010000185901228127,1.2733637170749716
243.0,17.045453637838364,16.333807185292244,0.010000174376281402,0.7170769712392939
244.0,17.299324065446854,16.516265004873276,0.010000163565823755,0.7116889290628023
245.0,18.479329824447632,17.63255548477173,0.010000153425560435,0.7266189919610042
246.0,23.209914326667786,22.274435341358185,0.010000143913942744,1.022184039466083
247.0,19.817180305719376,18.939263969659805,0.010000134991997795,0.76005674971384
248.0,17.50405091047287,16.69603930413723,0.010000126623168829,0.7657834129349794
249.0,17.91035169363022,17.104377955198288,0.010000118773165418,0.6818695535184816
250.0,18.550924360752106,17.767487794160843,0.010000111409822971,0.9523984730476514
251.0,17.98665624856949,17.532770037651062,0.010000104502970945,1.1908570843515918
252.0,20.83250004053116,20.025074690580368,0.010000098024309212,0.7521044195891591
253.0,21.20133113861084,20.422925770282745,0.010000091947292117,0.9628387092670891
254.0,18.029020130634308,17.30891528725624,0.010000086247019698,1.194593948283
255.0,19.643319100141525,18.894230037927628,0.010000080900135672,1.049512035882799
256.0,20.479505389928818,19.669046819210052,0.010000075884731723,1.142186390759889
257.0,18.82044768333435,18.064409732818604,0.010000071180257744,0.9652848546102177
258.0,17.32425644993782,16.581338956952095,0.010000066767437633,1.2390588584530633
259.0,16.68995128571987,15.962501719594002,0.010000062628190304,0.7565350734512322
260.0,19.22959265112877,18.408861428499222,0.010000058745555618,0.4027355219295714
261.0,19.23806595802307,18.413751184940338,0.01000005510362487,0.7481180368777132
262.0,21.64957395195961,20.865288883447647,0.01000005168747562,1.1913346231885953
263.0,18.966612607240677,18.4320467710495,0.010000048483110544,0.7329639942618087
264.0,20.35054388642311,19.683264881372452,0.010000045477400084,1.2241218237904832
265.0,21.0298852622509,20.282609045505524,0.010000042658028644,0.8823297911148984
266.0,20.035563349723816,19.258871883153915,0.010000040013444138,0.7566107901511714
267.0,18.461667239665985,17.724802255630493,0.01000003753281065,0.9492039402830414
268.0,16.724165067076683,16.011918008327484,0.010000035205964037,0.8864266422169749
269.0,19.7485304325819,18.994920819997787,0.01000003302337028,0.9841092139831744
270.0,19.188375413417816,18.449574917554855,0.010000030976086424,1.201726436498575
271.0,18.157227903604507,17.4227854013443,0.010000029055723931,0.7511081693519372
272.0,18.739778369665146,17.968944430351257,0.010000027254414312,0.8709759565390414
273.0,20.051504224538803,19.299243539571762,0.010000025564776884,1.1938298853347078
274.0,22.83217418193817,22.040550112724304,0.01000002397988853,1.0236023894613027
275.0,21.458919495344162,20.692637354135513,0.010000022493255328,0.6791583172307583
276.0,20.815097987651825,20.376144886016846,0.010000021098785955,0.9518638000881765
277.0,21.921245098114014,21.194365054368973,0.01000001979076671,1.241645439338754
278.0,21.13538086414337,20.3869009912014,0.010000018563838118,1.0649214084260166
279.0,20.061267524957657,19.31621152162552,0.010000017412972965,1.0144557459134376
280.0,22.26803159713745,21.565812677145004,0.010000016333455698,1.219714694438153
281.0,22.183199614286423,21.43359926342964,0.010000015320863104,0.8523416474054102
282.0,20.3671952188015,19.662939578294754,0.010000014371046188,1.0651807752656168
283.0,20.392192155122757,19.684736490249634,0.010000013480113173,1.1944841704971623
284.0,20.509343534708023,19.755913078784943,0.010000012644413551,0.6544382444044459
285.0,20.633293986320496,19.930367559194565,0.010000011860523126,1.3502117206080584
286.0,20.80640035867691,20.098017632961273,0.010000011125229991,0.7775430140318349
287.0,20.808023244142532,20.110901921987534,0.010000010435521352,1.4907751900609583
288.0,20.5647029876709,20.05104187130928,0.0100000097885712,1.1465768281486817
289.0,22.52677470445633,21.850787967443466,0.010000009181728725,1.1549507645249832
290.0,23.95256730914116,23.211687058210373,0.010000008612507449,1.506926779751666
291.0,20.812613397836685,20.08458086848259,0.010000008078575045,1.0874503539816942
292.0,22.084513276815414,21.29164668917656,0.010000007577743782,0.9146246086238534
293.0,24.719964683055878,23.996725022792816,0.010000007107961551,0.9160918404813856
294.0,21.527592062950134,20.79434099793434,0.010000006667303472,1.4813676343474071
295.0,21.282913982868195,20.571870625019073,0.010000006253963991,1.2710350475827
296.0,24.074769854545593,23.421431124210358,0.01000000586624949,1.2456513734068722
297.0,22.28778564929962,21.568294912576675,0.01000000550257135,0.9956982220028294
298.0,21.631361335515976,20.881350249052048,0.010000005161439436,1.2922198445739923
299.0,21.77747255563736,21.039098531007767,0.010000004841455997,0.9410018719936488
300.0,21.407053619623184,20.670585453510284,0.010000004541309929,0.9363500501058297
301.0,21.568073451519012,21.148277074098587,0.010000004259771418,1.0493332541373093
302.0,21.55592915415764,20.84166184067726,0.010000003995686887,1.220102476858301
303.0,21.855182498693466,21.12540966272354,0.010000003747974277,0.8742520517262165
304.0,22.326692789793015,21.637902915477753,0.010000003515618609,1.1278629284206545
305.0,22.59130185842514,21.881095111370087,0.010000003297667832,1.3307044575740292
306.0,22.57123738527298,21.897510647773743,0.010000003093228913,1.475813049430144
307.0,22.073712915182114,21.330205380916595,0.010000002901464185,1.3398312674835324
308.0,21.804441452026367,21.09745106101036,0.010000002721587912,1.474629651500436
309.0,21.801494389772415,21.08006426692009,0.010000002552863069,1.017088730179239
310.0,22.495971143245697,21.8105029463768,0.010000002394598322,1.7737416156960535
311.0,22.33867049217224,21.670069605112076,0.010000002246145197,1.0296224616613472
312.0,21.936281859874725,21.222444891929626,0.010000002106895424,1.1415448629340972
313.0,22.316741943359375,21.809144407510757,0.010000001976278441,0.8525802129151998
314.0,22.776000797748566,22.134091317653656,0.01000000185375906,1.2229326517554
315.0,23.01878097653389,22.27633509039879,0.010000001738835265,0.8739886051480426
316.0,23.13406041264534,22.389840215444565,0.010000001631036173,1.3480665053939447
317.0,22.080304861068726,21.297657996416092,0.010000001529920083,1.3925099708721973
318.0,21.650328665971756,20.87964442372322,0.010000001435072688,1.1636311209949781
319.0,23.14223363995552,22.45029965043068,0.010000001346105356,0.9962794841703726
320.0,21.622122406959534,20.857291132211685,0.010000001262653553,0.7448029958322877
321.0,20.90783590078354,20.19274440407753,0.010000001184375346,1.275915797741618
322.0,22.72441166639328,22.038328647613525,0.010000001110949995,1.487588611591491
323.0,22.840660095214844,22.12320625782013,0.010000001042076651,0.9692632673904882
324.0,22.937909930944443,22.178753197193146,0.010000000977473108,0.7400708921413752
325.0,22.93059715628624,22.20102959871292,0.010000000916874661,1.1619042096281191
326.0,23.40953427553177,22.998726904392242,0.010000000860033017,1.224736471340293
327.0,23.98500746488571,23.308996707201004,0.01000000080671527,1.4218342359672533
328.0,23.83078894019127,23.155057162046432,0.010000000756702956,1.4487333120996482
329.0,23.835141569375992,23.14460825920105,0.010000000709791157,1.2925079811466276
330.0,24.068437665700912,23.371128350496292,0.010000000665787653,1.252354621210543
331.0,23.991716742515564,23.31489771604538,0.010000000624512147,1.2353164452142664
332.0,24.13434600830078,23.502444326877594,0.010000000585795516,1.5626114411425078
333.0,24.017977356910706,23.395727664232254,0.010000000549479124,1.3719605268197483
334.0,23.709939539432526,23.012267500162125,0.010000000515414165,0.733519423090911
335.0,23.70166501402855,23.012374311685562,0.010000000483461063,1.2003782147003221
336.0,23.567656964063644,22.886525005102158,0.010000000453488894,1.4677520278128213
337.0,23.06826600432396,22.386750489473343,0.01000000042537485,1.4813425385800656
338.0,24.19614291191101,23.716627448797226,0.010000000399003737,1.578682673512958
339.0,24.88997182250023,24.258863389492035,0.0100000003742675,1.4308861771860393
340.0,23.95103034377098,23.332336723804474,0.010000000351064785,1.962204497147468
341.0,25.39269357919693,24.710784435272217,0.010000000329300525,1.8776096791989403
342.0,24.745306462049484,24.096327036619186,0.010000000308885537,1.0790955643169582
343.0,23.62496107816696,22.97861820459366,0.01000000028973618,1.1986093224186334
344.0,25.192900776863098,24.513903886079788,0.010000000271773984,1.561658215148782
345.0,24.72418323159218,24.039453148841858,0.010000000254925355,1.1286248316973797
346.0,23.902183443307877,23.242497324943542,0.010000000239121258,1.6569711878692033
347.0,24.932082951068878,24.24310776591301,0.010000000224296935,1.3875322600943036
348.0,24.94238618016243,24.259699046611786,0.010000000210391647,1.1432953485127655
349.0,24.84959903359413,24.17788317799568,0.010000000197348417,1.2380307673665811
350.0,24.39058643579483,23.70565751194954,0.010000000185113801,1.7463885222823592
351.0,26.01280364394188,25.559614092111588,0.010000000173637672,1.424911093286937
352.0,27.227294206619263,26.56286531686783,0.010000000162873003,1.5131458270407165
353.0,25.401881873607635,24.760886788368225,0.010000000152775692,1.6442633042752277
354.0,24.730122596025467,24.0287466943264,0.010000000143304363,1.7746931005021906
355.0,25.271637797355652,24.61916944384575,0.01000000013442021,1.5307439480384346
356.0,25.720571398735046,25.088151693344116,0.010000000126086829,1.0252885953850637
357.0,24.94810089468956,24.353328377008438,0.010000000118270074,0.8786254506194382
358.0,24.978388011455536,24.350090324878693,0.010000000110937922,1.199883232875436
359.0,25.431595236063004,24.726129323244095,0.010000000104060325,1.6526536931487499
360.0,23.840900659561157,23.161481499671936,0.010000000097609105,1.2302761841056054
361.0,24.190069437026978,23.55893987417221,0.01000000009155783,1.6239085843917564
362.0,25.358772486448288,24.617707043886185,0.010000000085881701,0.6290807784826029
363.0,26.614472001791,26.126397401094437,0.010000000080557465,1.7052914511077688
364.0,27.20099899172783,26.536032170057297,0.010000000075563306,0.9590120102729998
365.0,25.829180538654327,25.127827763557434,0.010000000070878758,1.6153854305885034
366.0,23.708106070756912,22.992403894662857,0.010000000066484629,1.7642102159152273
