episode,reward,q-online-value,q-target-value
153,8.0,0.1105173420906067,0.0791887754201889
154,10.0,0.13595622539520263,0.09930492281913757
155,8.0,0.10968097567558288,0.07902751624584198
156,10.0,0.1401587665081024,0.10090897560119629
157,8.0,0.112700914144516,0.07943431854248047
158,13.0,0.18366284549236297,0.13043855071067811
159,9.0,0.12146300435066223,0.08810842096805573
160,10.0,0.13581308484077453,0.0990485554933548
161,10.0,0.13714055836200714,0.09930716454982758
162,9.0,0.1226918625831604,0.0886777126789093
163,10.0,0.1362404316663742,0.09880072474479676
164,10.0,0.13531353652477265,0.0992419320344925
165,12.0,0.16893725216388703,0.1208422428369522
166,10.0,0.13986047744750976,0.10037142515182496
167,9.0,0.12592100620269775,0.08979454398155212
168,11.0,0.15746843278408051,0.1120958834886551
169,11.0,0.15025770246982575,0.10892642736434936
170,10.0,0.14278669714927672,0.10029631197452545
171,15.0,0.21275016367435456,0.15097083032131195
172,9.0,0.12403905928134919,0.08887227892875671
173,9.0,0.123020361661911,0.08960875034332276
174,10.0,0.13806410908699035,0.09936950027942658
175,8.0,0.10703490614891052,0.07827942490577698
176,9.0,0.1194165152311325,0.08770025789737701
177,8.0,0.11164369702339172,0.07935260653495789
178,9.0,0.12537340223789215,0.08965808928012847
179,9.0,0.12261094570159912,0.08898035705089569
180,9.0,0.12613974034786224,0.08984180450439454
181,10.0,0.13494245886802672,0.09921099126338959
182,9.0,0.11551934540271759,0.0871407663822174
183,11.0,0.15717368006706237,0.11033215641975402
184,8.0,0.10799451112747192,0.07877641916275024
185,10.0,0.1373264229297638,0.09915825307369232
186,15.0,0.22278861284255982,0.18005058407783509
187,9.0,0.14207745790481568,0.12563736438751222
188,9.0,0.14124478816986083,0.12003992021083831
189,9.0,0.1521284830570221,0.12656353235244752
190,9.0,0.14542748808860778,0.1202701085805893
191,10.0,0.16264265894889832,0.1337489128112793
192,9.0,0.15247013926506042,0.12448045313358307
193,9.0,0.15488666534423828,0.1263453769683838
194,9.0,0.1512485134601593,0.12386964559555054
195,10.0,0.16213065147399902,0.13492130041122435
196,9.0,0.1478585982322693,0.12017008662223816
197,10.0,0.17411250829696656,0.1407661736011505
198,10.0,0.17015586376190187,0.13793882846832276
199,11.0,0.1879289472103119,0.1533618140220642
200,12.0,0.21506683230400087,0.17098252177238465
201,12.0,0.21972116231918334,0.17586785554885864
202,14.0,0.2485853898525238,0.19945632100105284
203,11.0,0.1947703742980957,0.15644371509552002
204,11.0,0.19671725511550903,0.1564226281642914
205,10.0,0.16850939512252808,0.1353790831565857
206,10.0,0.181476172208786,0.14451228260993956
207,13.0,0.23315237402915956,0.18623844861984254
208,14.0,0.25472296595573424,0.20269194960594178
209,16.0,0.2977173674106598,0.23490806579589843
210,13.0,0.2370615255832672,0.18741384625434876
211,13.0,0.23700820803642272,0.18829131245613098
212,13.0,0.23568564891815186,0.1881412672996521
213,15.0,0.26359047293663024,0.20951645135879515
214,15.0,0.2708277451992035,0.21624475359916687
215,14.0,0.25988187193870543,0.20582155823707582
216,25.0,0.4613072180747986,0.361035852432251
217,20.0,0.3717843198776245,0.2902054536342621
218,25.0,0.45408283472061156,0.3550395894050598
219,31.0,0.6236926424503326,0.46853245615959166
220,20.0,0.3614868056774139,0.2849505281448364
221,37.0,0.6902783930301666,0.5378429758548736
222,20.0,0.3566239547729492,0.28327337026596067
223,29.0,0.5247683203220368,0.41440489172935485
224,31.0,0.5715000438690185,0.44638517141342166
225,28.0,0.5172936201095581,0.40261070013046263
226,35.0,0.6621291327476502,0.5112999618053437
227,47.0,0.8816708350181579,0.6863819026947021
228,38.0,0.7073286902904511,0.5535925638675689
229,36.0,0.6680839931964875,0.5226824855804444
230,44.0,0.8141241252422333,0.6468452310562134
231,20.0,0.38696726322174074,0.3603221118450165
232,18.0,0.3861428380012512,0.339384663105011
233,19.0,0.41265170216560365,0.35159345030784606
234,26.0,0.5550381255149841,0.46322004079818724
235,50.0,1.1302833831310273,0.9310910773277282
236,49.0,1.0517936754226684,0.8793374717235565
237,59.0,1.3205998408794404,1.0902575492858886
238,147.0,3.556188826560974,2.894315789937973
239,162.0,4.171517751216888,3.3533866035938265
240,163.0,4.091034004688263,3.3187879383563996
241,129.0,3.297721483707428,2.774098472595215
242,72.0,1.8896101379394532,1.5885988926887513
243,140.0,4.151964704990387,3.4906539297103882
244,160.0,4.6785110354423525,3.9411446130275727
245,147.0,4.316928598880768,3.6294580602645876
246,149.0,4.346498632431031,3.6590767526626586
247,113.0,3.353989722728729,2.8606697583198546
248,136.0,4.633275997638703,4.026833169460296
249,200.0,6.638889079093933,5.71891802072525
250,200.0,6.7379378008842465,5.801920144557953
251,200.0,6.818120846748352,5.874588816165924
252,141.0,5.291687235832215,4.683669772148132
253,200.0,7.619785549640656,6.68901141166687
254,200.0,7.678189194202423,6.75574827671051
255,173.0,6.837333769798279,6.053452773094177
256,195.0,8.011325318813324,7.13362428188324
257,200.0,8.846536650657654,7.900790553092957
258,164.0,7.238487508296966,6.487657294273377
259,200.0,8.848782539367676,7.903829214572906
260,200.0,8.997620182037354,8.070330927371979
261,175.0,8.482996718883514,7.699942708015442
262,172.0,8.309901261329651,7.551010434627533
263,200.0,9.78535252571106,8.850984826087952
264,200.0,9.40536150932312,8.47478621006012
265,200.0,10.501681089401245,9.614212970733643
266,200.0,10.687849225997924,9.758281683921814
267,200.0,10.64263099193573,9.702677278518676
268,182.0,9.624898629188538,8.860009117126465
269,200.0,10.967079248428345,10.141340894699097
270,181.0,10.311939160823822,9.54846839427948
271,200.0,11.583794360160828,10.682049126625062
272,200.0,11.612933058738708,10.706926074028015
273,200.0,12.181785697937011,11.310598163604736
274,200.0,12.514727725982667,11.620621275901794
275,200.0,12.589720559120178,11.678375134468078
276,180.0,10.855225331783295,10.207091417312622
277,200.0,13.037183218002319,12.155792870521545
278,188.0,12.298212852478027,11.474617676734924
279,200.0,13.432325582504273,12.54420581817627
280,200.0,13.43148555278778,12.549980373382569
281,200.0,13.900187096595765,13.028321866989137
282,196.0,13.519382100105286,12.695882673263549
283,200.0,14.027720551490784,13.16544268131256
284,200.0,14.228366599082946,13.350571045875549
285,200.0,14.777961864471436,13.909561352729797
286,200.0,14.833174757957458,13.99155312538147
287,200.0,15.195337228775024,14.29850866317749
288,200.0,15.115036244392394,14.240358023643493
289,200.0,15.107315635681152,14.33500081062317
290,200.0,16.013165602684023,15.143129267692565
291,200.0,15.761286554336548,14.938328456878661
292,200.0,15.979309830665589,15.130252151489257
293,200.0,16.18873107433319,15.413769998550414
294,200.0,16.23393190383911,15.521438794136047
295,193.0,15.506711935997009,14.753228640556335
296,200.0,16.722491092681885,15.927587184906006
297,200.0,17.111762046813965,16.375725421905518
298,198.0,16.558863282203674,15.857351655960082
299,200.0,17.302046756744385,16.56161775588989
300,200.0,16.869828510284425,16.161889457702635
301,200.0,17.98858825683594,17.19972562789917
302,200.0,18.635519399642945,17.825998430252074
303,200.0,18.295879902839662,17.53109513759613
304,200.0,17.60735842704773,16.868431129455566
305,198.0,17.502475395202637,16.84329074382782
306,200.0,19.3955925655365,18.620183935165404
307,200.0,18.585371208190917,17.870047969818117
308,200.0,18.88798348903656,18.163031878471376
309,200.0,18.993924045562743,18.258848781585694
310,200.0,19.586451396942138,18.814553880691527
311,200.0,19.41867250442505,18.698764333724977
312,184.0,17.07412769317627,16.492675094604493
313,200.0,20.15703022956848,19.42855128288269
314,200.0,20.224485812187194,19.577294292449952
315,194.0,18.71136329650879,18.056317057609558
316,200.0,20.994587965011597,20.214406747817993
317,198.0,19.332159285545348,18.66367817401886
318,200.0,21.86497696876526,21.112796564102172
319,200.0,20.67697295665741,20.036469020843505
320,200.0,20.040641641616823,19.43539538860321
321,200.0,21.979302892684938,21.25089150428772
322,200.0,21.598187103271485,20.95446786403656
323,194.0,19.88976984500885,19.32268367767334
324,200.0,21.18996443271637,20.566141333580017
325,200.0,23.097471904754638,22.410070915222168
326,200.0,22.991323051452635,22.313626527786255
327,200.0,23.055842914581298,22.34495574951172
328,200.0,21.29167666912079,20.718799834251403
329,200.0,22.928940801620485,22.245868339538575
330,200.0,22.385099506378175,21.817041158676147
331,188.0,20.60543311595917,20.025244522094727
332,200.0,23.95663330078125,23.22652319908142
333,200.0,22.18447876930237,21.553884553909302
334,184.0,20.60616213321686,20.11812484741211
335,200.0,24.146353340148927,23.49162667274475
336,200.0,23.938569526672364,23.27693587779999
337,199.0,22.5016818857193,21.883111672401427
338,200.0,25.473748874664306,24.7824693775177
339,199.0,23.061811761856077,22.533986577987672
340,200.0,23.370853848457337,22.787907905578614
341,185.0,21.109618029594422,20.553378162384032
342,186.0,21.649665336608887,21.145233373641968
343,195.0,22.68931562900543,22.134298243522643
344,200.0,24.485668506622314,23.871005849838255
345,197.0,22.99320810317993,22.45791059970856
346,200.0,25.07945097923279,24.48854962348938
347,200.0,27.36645839691162,26.70516589164734
348,200.0,25.334902629852294,24.699260711669922
349,200.0,24.531133456230165,23.930188488960265
350,200.0,25.23308476924896,24.619169507026673
351,200.0,27.137346687316896,26.48366192817688
352,200.0,24.54690721511841,23.976452136039732
353,200.0,26.03861520767212,25.427554664611815
354,200.0,26.857101011276246,26.249266777038574
355,200.0,27.63159861564636,26.938908948898316
356,200.0,26.826784992218016,26.200201625823976
357,190.0,22.626349520683288,22.179729957580566
358,191.0,23.80895568370819,23.269132018089294
359,192.0,23.657140173912047,23.14935016155243
360,195.0,24.385858254432677,23.85668248653412
361,192.0,23.91187439918518,23.424653754234313
362,200.0,29.73896810531616,29.05859495162964
363,200.0,28.872786045074463,28.217592544555664
364,198.0,25.421501798629762,24.861435084342958
365,191.0,24.522701344490052,23.96648000240326
366,200.0,30.29203407287598,29.62614535331726
367,200.0,28.85759958267212,28.26309021949768
368,200.0,29.251819496154784,28.609136352539064
369,200.0,28.338554487228393,27.755265922546386
370,200.0,30.935813121795654,30.30214365005493
371,187.0,24.42197784423828,23.93204026699066
372,194.0,25.576168255805968,25.11215168476105
373,200.0,30.13762468338013,29.53280206680298
374,200.0,27.439390153884887,26.909712657928466
375,197.0,26.62498203754425,26.123138127326964
376,200.0,30.963397560119628,30.300189743041994
377,180.0,23.9113410949707,23.49592846393585
378,200.0,28.888513569831847,28.356162753105163
379,200.0,29.375516571998595,28.85827521800995
380,200.0,28.985929131507874,28.508719987869263
381,197.0,27.5531880569458,27.080267305374147
382,174.0,23.85988187789917,23.421185355186463
383,200.0,31.891122550964354,31.264991655349732
384,200.0,32.20202978134155,31.570515518188476
385,200.0,29.4111208820343,28.932293553352356
386,184.0,29.23583341598511,28.64249547958374
387,200.0,32.78626195907593,32.19079423904419
388,200.0,33.94147576332092,33.312830772399906
389,200.0,34.22118150711059,33.58685380935669
390,175.0,25.247205400466918,24.828790879249574
391,196.0,29.411448860168456,28.914126648902894
392,179.0,26.331644382476806,25.89272348403931
393,200.0,34.64825590133667,34.039013166427615
394,192.0,28.574977431297302,28.120268049240114
395,200.0,34.6031850528717,34.02614057540894
396,200.0,35.31645545959473,34.734224224090575
397,200.0,34.36049425125122,33.797381238937376
398,200.0,34.42072783470154,33.8726634311676
399,194.0,30.745817255973815,30.269760918617248
400,179.0,27.33596869945526,26.852347655296327
401,200.0,34.95089400291443,34.39229779243469
402,122.0,19.771718587875366,19.414784097671507
403,200.0,31.441535959243776,30.975547127723694
404,166.0,26.94167304992676,26.753077869415282
405,200.0,34.776670913696286,34.22478960037231
406,200.0,35.61837551116943,35.016912326812744
407,152.0,26.442132577896118,26.04590913772583
408,195.0,34.026753978729246,33.529723205566405
409,174.0,31.8834991645813,31.432951650619508
410,158.0,28.07730839729309,27.679623594284056
411,200.0,36.552948513031005,35.99952434539795
412,151.0,26.500775260925295,26.137923622131346
413,172.0,30.55105619430542,30.2262273311615
414,200.0,37.62933504104614,37.10558216094971
415,158.0,26.632871646881103,26.322512855529784
416,200.0,37.61161392211914,37.107370414733886
417,200.0,38.56602697372436,37.985976219177246
418,163.0,29.476150217056276,29.16836771965027
419,200.0,36.41582674980164,35.99160126686096
420,155.0,29.305310716629027,28.939265375137328
421,138.0,24.90375605583191,24.647738914489747
422,177.0,30.096662845611572,29.809248147010802
423,200.0,37.79125741004944,37.29731227874756
424,200.0,38.67168531417847,38.14572101593018
425,174.0,31.565243759155273,31.2120117855072
426,200.0,36.7824733543396,36.396087427139285
427,200.0,38.03254988670349,37.582771396636964
428,152.0,25.37982587337494,25.111553339958192
429,200.0,37.03797063827515,36.54795077323914
430,173.0,31.366123485565186,31.112307167053224
431,200.0,37.37197704315186,36.906610107421876
432,200.0,37.05910973548889,36.66261494636536
433,194.0,33.55355030059815,33.273025255203244
434,200.0,39.78881105422974,39.29698034286499
435,195.0,36.03553365707398,35.61433699607849
436,200.0,37.772082481384274,37.37792428970337
437,200.0,38.61579019546509,38.11531377792358
438,200.0,40.0193326663971,39.58882966995239
439,200.0,40.707708740234374,40.18865131378174
440,200.0,35.447721853256226,35.10087175369263
441,200.0,35.513329916000366,35.119794282913205
442,200.0,41.745006198883054,41.23631317138672
443,132.0,23.233192830085756,23.009620699882507
444,200.0,36.899447469711305,36.49466976165772
445,155.0,28.172622928619386,27.860271081924438
446,183.0,30.521181597709656,30.27606667995453
447,200.0,38.902898502349856,38.593634099960326
448,200.0,38.45648818969727,38.184072675704954
449,200.0,36.04134211540222,35.79685688972473
450,150.0,26.75050169467926,26.493261699676513
451,200.0,35.11955443382263,34.87903071403503
452,200.0,37.06877245903015,36.706298208236696
453,200.0,36.32540643692017,36.026941537857056
454,186.0,31.99725489616394,31.79943543434143
455,200.0,40.26201844215393,39.793170080184936
456,200.0,36.18393293380737,35.91145206451416
457,200.0,38.59745225906372,38.24107158660889
458,200.0,39.0096795463562,38.58930381774903
459,200.0,35.95532927513123,35.628635787963866
460,200.0,37.05865901947021,36.66358881950379
461,200.0,41.52601085662842,41.112345666885375
462,194.0,33.31528304100036,33.09739015579223
463,200.0,37.66365458488465,37.265682744979856
464,200.0,36.90638065338135,36.55470051765442
465,135.0,23.475457108020784,23.315115218162536
466,200.0,40.19502035140991,39.712721815109255
467,200.0,40.906171007156374,40.50454624176025
468,200.0,38.036028680801394,37.69202779769898
469,200.0,37.276941757202145,36.97234889984131
470,200.0,39.893615312576294,39.522963733673095
471,200.0,39.59924561500549,39.20321222305298
472,200.0,39.25328782081604,38.90044132232666
473,200.0,39.24759715080261,38.89819215774536
474,200.0,45.83891857147217,45.321771068573
475,182.0,33.66175865888596,33.32295603871346
476,200.0,40.93997811317444,40.60518421173096
477,200.0,43.69730014801026,43.25315156936645
478,200.0,43.45059594154358,43.06218799591065
479,200.0,46.37215747833252,45.907395687103275
480,200.0,38.12589964866638,37.8334824848175
481,200.0,42.42789704322815,42.026992092132566
482,200.0,46.15428823471069,45.6468807220459
483,200.0,41.24656708717346,40.856435794830325
484,200.0,42.08353281974792,41.707290735244754
485,200.0,41.400277395248416,41.09254313468933
486,200.0,43.231548595428464,42.79010278701782
487,200.0,45.30586438179016,44.867833938598636
488,200.0,39.5845844745636,39.359310913085935
489,191.0,36.29525644302368,36.071244392395016
490,200.0,41.12831683158875,40.767984046936036
491,200.0,38.838981552124025,38.52438926696777
492,200.0,41.39907561302185,41.109727153778074
493,200.0,47.57413133621216,47.12689762115478
494,200.0,49.45388338088989,48.945059833526614
495,200.0,48.9193893623352,48.48151187896728
496,200.0,39.25216431617737,39.00668352127075
497,200.0,46.644063777923584,46.21903528213501
498,198.0,38.62728769302368,38.42563840866089
499,200.0,44.76271364212036,44.404679927825924
500,200.0,41.73528686523437,41.42491341590881
501,200.0,41.898338603973386,41.566284103393556
502,200.0,49.2560711479187,48.777881145477295
503,200.0,39.63353907585144,39.394078979492186
504,200.0,40.98762445449829,40.67474578857422
505,200.0,40.74483692169189,40.48584924697876
506,197.0,33.00443637847901,32.60572393476963
507,200.0,41.42979521751404,41.09269195556641
508,200.0,44.267242727279665,43.92351881027221
509,191.0,38.162362356185916,37.84277590751648
510,200.0,43.87744958877563,43.53832450866699
511,198.0,39.522455587387086,39.219306783676146
512,200.0,42.193989295959476,41.9346590423584
513,200.0,50.48100200653076,50.04902448654175
514,200.0,40.7585890007019,40.54972557067871
515,200.0,50.999057884216306,50.55514698028564
516,200.0,51.800097408294675,51.29630083084106
517,180.0,36.23063345909119,36.02400574684143
518,200.0,41.21710970878601,40.95748423576355
519,200.0,49.33940000534058,48.93769598007202
520,200.0,46.99588994979858,46.705647735595704
521,200.0,43.031935405731204,42.82355441093445
522,186.0,38.1409246635437,37.97308681488037
523,191.0,39.25245143890381,38.99627975463867
524,176.0,36.623688001632694,36.41972750663757
525,186.0,38.90741074562073,38.660685510635375
526,173.0,34.72725431442261,34.54104235649109
527,199.0,42.13940239429474,41.966895751953125
528,168.0,33.917008037567136,33.743267660140994
529,181.0,36.82422694206238,36.65838014602661
530,200.0,44.38873013496399,44.11244935035705
531,200.0,44.518275594711305,44.29429368019104
532,200.0,41.58491759777069,41.38192856311798
533,200.0,43.063152112960815,42.80061545372009
534,200.0,43.05751287460327,42.80547574996948
535,191.0,40.40639665603638,40.142448854446414
536,200.0,46.67578675270081,46.370070638656614
537,164.0,32.923398685455325,32.76867807388306
538,200.0,48.104352970123294,47.83250738143921
539,186.0,38.52284946918488,38.26085751056671
540,200.0,43.416629009246826,43.17275166034698
541,177.0,37.29673635959625,37.13853644371033
542,171.0,35.91319957733154,35.74599907398224
543,178.0,37.520445733070375,37.380287380218505
544,163.0,33.15509142875671,33.0176616191864
545,180.0,38.96322416782379,38.75244333744049
546,170.0,36.573258709907535,36.30936568260193
547,171.0,36.69445944309235,36.49290171146393
548,161.0,33.31830073356628,33.14727052688599
549,162.0,33.33922334194183,33.164654903411865
550,165.0,34.87869662761688,34.71817479133606
551,185.0,40.48919150352478,40.24046704292297
552,173.0,36.92604729652405,36.71008553028107
553,173.0,36.69384041309357,36.5407751750946
554,182.0,39.00344282150269,38.754720010757445
555,157.0,33.14709275722504,33.07392039299011
556,159.0,33.32198261737823,33.28084511756897
557,173.0,37.50074818611145,37.37927963733673
558,152.0,31.613400597572326,31.5253923368454
559,164.0,34.89760571956634,34.766691393852234
560,149.0,31.050152764320373,30.886568880081178
561,159.0,33.57932116985321,33.43674599170685
562,171.0,37.197766618728636,36.94644263267517
563,171.0,37.196113028526305,36.98727122783661
564,152.0,32.05716086387634,31.844481463432313
565,155.0,32.602912454605104,32.45050502300263
566,152.0,31.97040804862976,31.81430582523346
567,149.0,31.223631196022033,31.04840268611908
568,162.0,34.688832287788394,34.50601885795593
569,150.0,31.329449882507323,31.15456485748291
570,153.0,32.60911597251892,32.45912792205811
571,73.0,19.781438064575195,19.70510684967041
572,39.0,11.221767997741699,11.181510276794434
573,145.0,29.976953811645508,29.835258851051332
574,21.0,6.231226367950439,6.177665004730224
575,16.0,4.702062797546387,4.658378486633301
576,15.0,4.393023509979248,4.351348724365234
577,13.0,3.833858108520508,3.8145448303222658
578,12.0,3.467552089691162,3.452701072692871
579,12.0,3.454376106262207,3.418536968231201
580,11.0,3.1587103843688964,3.147722911834717
581,14.0,4.067611103057861,4.043737068176269
582,11.0,3.2065266609191894,3.2040035629272463
583,13.0,3.773548240661621,3.783724479675293
584,18.0,5.289211864471436,5.320557689666748
585,40.0,11.481971282958984,11.47615333557129
586,17.0,4.9636077880859375,4.949631290435791
587,13.0,3.767951717376709,3.766757164001465
588,10.0,2.8796188926696775,2.910863971710205
589,10.0,2.85000036239624,2.8637606620788576
590,12.0,3.505694618225098,3.5010796928405763
591,15.0,4.446517372131348,4.435370292663574
592,13.0,3.774367542266846,3.7850347328186036
593,11.0,3.0821103858947754,3.1262072372436522
594,10.0,2.864397487640381,2.917928943634033
595,17.0,4.813216381072998,4.856309375762939
596,42.0,12.17550838470459,12.218605480194093
597,39.0,11.308982658386231,11.30754243850708
598,39.0,11.372952365875244,11.359112148284913
599,53.0,15.30341033935547,15.28954761505127
600,184.0,39.76189085006714,39.63627759933472
601,67.0,19.353455505371095,19.286852188110352
602,46.0,13.243615417480468,13.305749416351318
603,48.0,13.848873691558838,13.913932514190673
604,33.0,9.466513004302978,9.53985933303833
605,51.0,14.60504467010498,14.655091972351075
606,47.0,13.501131114959717,13.598635597229004
607,31.0,8.835788078308106,8.927489356994629
608,31.0,8.825683422088623,8.992360916137695
609,50.0,14.432657527923585,14.453128986358642
610,38.0,10.859332542419434,10.910695724487304
611,78.0,22.403654174804686,22.331051616668702
612,35.0,9.88096378326416,9.973239650726319
