epoch,q-online-value,q-target-value,epsilon,loss_mean
40.0,3.4592848531901836,2.8114485889673233,0.08653169303886674,0.1048402605811134
41.0,3.4912224039435387,2.8282497972249985,0.08178711069300812,0.09317159414058551
42.0,3.4854699429124594,2.820443296805024,0.0773366687319075,0.09604231477715075
43.0,3.5120824817568064,2.8366735111922026,0.07316213192227378,0.09734614624176174
44.0,3.7653334885835648,2.9503893069922924,0.06924639552411233,0.09300795225135516
45.0,3.7095395047217607,2.9403390418738127,0.06557341520579238,0.08932294501573779
46.0,3.755503173917532,2.9542471300810575,0.06212814130403032,0.08626523584825918
47.0,3.6929759308695793,2.9178791288286448,0.05889645715942476,0.08282640800462104
48.0,3.677358927205205,2.897965807467699,0.05586512127488055,0.07956048304913566
49.0,3.9792194701731205,3.0312741957604885,0.053021713059921184,0.08075741547509097
50.0,3.628555605188012,2.9152163341641426,0.05035458193858255,0.09308754101220984
51.0,3.865429451689124,3.440676748752594,0.047852799612362905,0.16744306724285707
52.0,4.167167697101831,3.5797603596001863,0.04550611528263126,0.11175469029694796
53.0,4.970150828361511,4.068054553121328,0.04330491364902258,0.10276402300223708
54.0,5.025882940739393,4.155636414885521,0.041240175511722404,0.08261627226602286
55.0,4.599363129585981,3.820175364613533,0.03930344081621308,0.08882754229125567
56.0,4.849460143595934,3.9677102640271187,0.03748677398906071,0.10446062756818719
57.0,5.217894338071346,4.20383308082819,0.03578273142271016,0.0941208190342877
58.0,4.8965464904904366,3.9928504917770624,0.03418433097606016,0.09418702838593163
59.0,4.470778852701187,3.7463826425373554,0.032685023365850316,0.10330881134723313
60.0,5.191445238888264,4.264229089021683,0.031278665331639026,0.08338195548276417
61.0,5.011624110862613,4.126650910824537,0.02995949446441861,0.0815957401500782
62.0,4.818562351167202,3.909672524780035,0.028722105595730574,0.08576374164113076
63.0,4.947133168578148,4.300851799547672,0.027561428650537526,0.1499212975613773
64.0,5.700661301612854,4.900966159999371,0.02647270787310639,0.10757025360362604
65.0,5.534180372953415,4.6615846790373325,0.025451482340783003,0.09805148614395875
66.0,5.098296232521534,4.242252103984356,0.024493567685815232,0.10336517231189646
67.0,5.508960224688053,4.579767856746912,0.023595038950331715,0.10403410295839421
68.0,5.529004529118538,4.5918997302651405,0.022752214504226147,0.08866888031479903
69.0,5.192585714161396,4.274323727935553,0.02196164096005241,0.09208301822218345
70.0,5.749902702867985,4.8175657987594604,0.021220079023120713,0.09268257743678987
71.0,5.966638296842575,5.024981401860714,0.020524490218817092,0.09455793072265806
72.0,5.714339271187782,4.740764461457729,0.019872024442762693,0.09877459294511937
73.0,5.6830828711390495,4.71784944832325,0.01926000828280098,0.096094899403397
74.0,5.669573813676834,4.720561422407627,0.018685934064963283,0.09515418388764374
75.0,5.202750146389008,4.34840639308095,0.01814744957852983,0.08312767426832579
76.0,6.880723237991333,6.181401461362839,0.017642348438085514,0.16685185460664798
77.0,7.221824057400227,6.292513646185398,0.017168561043080073,0.1509660082811024
78.0,6.900756873190403,6.002121783792973,0.01672414609785033,0.11299470340600237
79.0,6.241216167807579,5.319108635187149,0.016307282657358656,0.07679547963198274
80.0,6.7506639286875725,5.814306259155273,0.015916262666055885,0.10832626481715124
81.0,6.530946850776672,5.623553611338139,0.015549483959297422,0.13684975692012813
82.0,6.213880106806755,5.386131979525089,0.015205443698636568,0.14082189023611136
83.0,6.961576230823994,5.985233940184116,0.014882732214096833,0.11265227264084388
84.0,6.581419467926025,5.665844537317753,0.014580027228192577,0.09881600696826354
85.0,6.147580340504646,5.294049270451069,0.014296088438031505,0.13190409328672104
86.0,7.0996387004852295,6.111151114106178,0.014029752433299715,0.1124103360780282
87.0,7.220472186803818,6.258352681994438,0.013779927929306254,0.0730855045694625
88.0,7.289956383407116,6.617082290351391,0.013545591295555107,0.167791060237505
89.0,7.935077644884586,6.996463790535927,0.013325782361523328,0.1521460188232595
90.0,7.789366602897644,6.824639171361923,0.013119600482459998,0.14984854134672787
91.0,7.512659676373005,6.545911006629467,0.012926200849085953,0.14092888344021048
92.0,7.264592722058296,6.33778290450573,0.01274479102607369,0.13359666302858386
93.0,7.606627777218819,6.662426665425301,0.012574627705124202,0.12536371154419612
94.0,7.510121747851372,6.566459394991398,0.012415013659336829,0.11977055383613333
95.0,7.29835207760334,6.39445860683918,0.012265294886392948,0.10975704893644433
96.0,7.970036245882511,7.00378642231226,0.01212485792884798,0.12591730036365334
97.0,7.7117685824632645,6.763778641819954,0.011993127360551917,0.1321039583053789
98.0,7.23589026927948,6.350628450512886,0.011869563428899185,0.16282894651521929
99.0,7.732720650732517,6.788765378296375,0.01175365984324725,0.11783039036527043
100.0,7.00871118158102,6.1687905341386795,0.011644941700442194,0.12989757508330513
101.0,8.745750829577446,7.967909120023251,0.011542963538951359,0.16135133133502677
102.0,8.902103304862976,7.948010012507439,0.011447307513630002,0.1595306317176437
103.0,8.802075490355492,7.856652669608593,0.011357581683643331,0.1566173982573673
104.0,8.658554658293724,7.724867410957813,0.01127341840652879,0.1518530541943619
105.0,7.800640121102333,6.982222132384777,0.01119447283181846,0.1442879898531828
106.0,9.010713919997215,8.042395427823067,0.011120421488049344,0.15044389154354576
107.0,9.002769097685814,8.048562161624432,0.011050960957371944,0.15968361488194205
108.0,9.134099274873734,8.214235961437225,0.010985806632326485,0.12436114334559534
109.0,8.828689977526665,7.878574647009373,0.010924691549692795,0.16352412362175528
110.0,8.20490837842226,7.275015585124493,0.010867365296635659,0.13791700641741045
111.0,8.332199454307556,7.423367291688919,0.010813592984663703,0.15799402527045459
112.0,8.29518262296915,7.383753731846809,0.010763154287197681,0.13982002931879833
113.0,8.580676592886448,7.8742528185248375,0.010715842536804736,0.21247393011435634
114.0,9.687176436185837,8.76094850897789,0.010671463878399602,0.19729971306514926
115.0,9.25311504304409,8.369118094444275,0.01062983647494312,0.20135303323331755
116.0,8.972209744155407,8.144001737236977,0.010590789762383458,0.20337347728491295
117.0,9.803248077630997,8.854305699467659,0.010554163750787255,0.18275893676036503
118.0,9.407572701573372,8.492583870887756,0.010519808368797146,0.1860351618961431
119.0,8.863670855760574,8.054664611816406,0.010487582848729637,0.18680404499173164
120.0,9.702341705560684,8.72918489575386,0.010457355149793835,0.15796256928297225
121.0,8.76604301482439,7.91068722307682,0.010429001417067743,0.20350362400495214
122.0,9.520081505179405,8.653493031859398,0.01040240547401531,0.1866868881188566
123.0,9.947426557540894,9.039334118366241,0.010377458346464894,0.19259871768008452
124.0,10.011807233095169,9.181925669312477,0.010354057816098673,0.19521249989338685
125.0,9.369088165462017,8.580749027431011,0.010332108001623487,0.15421393555880059
126.0,10.160441413521767,9.36977769434452,0.01031151896590699,0.2133921143540647
127.0,9.722104325890541,8.78400182723999,0.0102922063474694,0.17152916199120227
128.0,10.816416844725609,9.883315309882164,0.010274091014820911,0.22776184386748355
129.0,10.843664318323135,9.88967327773571,0.010257098742228465,0.21853161770559382
130.0,10.850406169891357,9.899545013904572,0.010241159905583363,0.20371818239800632
131.0,10.691626518964767,9.737841382622719,0.010226209197123554,0.20495597666013055
132.0,9.96667492389679,9.057639837265015,0.010212185357841725,0.1564132206258364
133.0,9.998856365680695,9.177452147006989,0.010199030926482755,0.1446375462692231
134.0,10.465644136071205,9.524424508213997,0.010186692004102058,0.14336909769917838
135.0,9.16711439192295,8.440576143562794,0.01017511803322014,0.19393699608917814
136.0,10.762229293584824,9.813480094075203,0.01016426159066848,0.19275877985637635
137.0,10.360791146755219,9.414208680391312,0.010154078193277905,0.2311172945483122
138.0,9.710407048463821,8.993729025125504,0.010144526115613338,0.29168183711590245
139.0,11.757385551929474,10.850338906049728,0.010135566219008067,0.22747752761642914
140.0,11.847826912999153,10.941186338663101,0.010127161791197044,0.28762088215444237
141.0,11.92057266831398,10.967677488923073,0.01011927839589211,0.17152949987212196
142.0,11.779924616217613,10.840665340423584,0.010111883731682805,0.25764036568580195
143.0,11.830129757523537,10.897334262728691,0.010104947499684627,0.1898780592964613
144.0,11.854619100689888,10.928071826696396,0.010098441279392429,0.24262435459240805
145.0,11.808186829090118,10.872067794203758,0.0100923384122303,0.17657915741438046
146.0,11.774378925561905,10.87378540635109,0.01008661389232075,0.2535275526024634
147.0,11.664385795593262,10.757837027311325,0.01008124426402568,0.2814250700757839
148.0,11.75590766966343,10.823550641536713,0.010076207525839282,0.2229005779227009
149.0,11.719022020697594,10.804179400205612,0.010071483040239115,0.2535867379629053
150.0,11.036347225308418,10.156735450029373,0.010067051449125945,0.2609877726936247
151.0,12.073546171188354,11.27187143266201,0.010062894594505918,0.2845231212268118
152.0,12.71220450103283,11.757939264178276,0.010058995444090009,0.26474926111404784
153.0,12.729858681559563,11.794840157032013,0.010055338021505964,0.25833618151955307
154.0,12.648777067661285,11.736645475029945,0.010051907340836733,0.3834264460601844
155.0,12.722897410392761,11.762144699692726,0.010048689345217202,0.2401938728580717
156.0,12.687713950872421,11.731732964515686,0.010045670849237612,0.1886261950712651
157.0,12.658699840307236,11.750470101833344,0.010042839484917694,0.3874599913106067
158.0,12.704514905810356,11.804270401597023,0.010040183651030118,0.3662646231241524
159.0,12.68513235449791,11.790617406368256,0.01003769246556565,0.24979750672355294
160.0,12.596458375453949,11.771435275673866,0.01003535572114522,0.31027698909747414
161.0,12.701005324721336,11.77702011168003,0.01003316384319623,0.2015379478689283
162.0,12.663039833307266,11.775875091552734,0.010031107850721716,0.2561076074052835
163.0,11.805645376443863,11.244462072849274,0.010029179319501626,0.26110717027040664
164.0,13.632187575101852,12.70659852027893,0.01002737034757543,0.2117199123604223
165.0,13.30665984749794,12.39617046713829,0.010025673522864646,0.1999364598596003
166.0,12.056161731481552,11.251027673482895,0.010024081892802605,0.2674058441334637
167.0,13.627205163240433,12.700093880295753,0.010022588935847006,0.16578122630016878
168.0,13.617457374930382,12.70928655564785,0.010021188534758571,0.1598282843042398
169.0,13.591555833816528,12.679699435830116,0.01001987495153627,0.24775308393873274
170.0,13.625264838337898,12.701035588979721,0.010018642803906453,0.2433332979126135
171.0,13.609416246414185,12.69835963845253,0.010017487043269524,0.31964468298247084
172.0,13.617217659950256,12.694286733865738,0.010016402934013824,0.23297851547249593
173.0,13.609778448939323,12.676560640335083,0.010015386034111938,0.16711824078811333
174.0,13.207490101456642,12.301105439662933,0.01001443217691995,0.1852272197502316
175.0,11.668812081217766,10.929547548294067,0.010013537454105024,0.25776633970963303
176.0,14.267157346010208,13.435299292206764,0.01001269819963143,0.22153851100301836
177.0,14.33923003077507,13.425666809082031,0.010011910974739321,0.2931230903486721
178.0,14.302212610840797,13.389061629772186,0.010011172553854768,0.40704861606354825
179.0,14.354120403528214,13.454837143421173,0.010010479911373299,0.34923101504682563
180.0,14.231525853276253,13.35899643599987,0.010009830209262792,0.3566192206053529
181.0,13.114337667822838,12.430343702435493,0.010009220785434933,0.34483241774432827
182.0,14.329529032111168,13.408902525901794,0.010008649142837568,0.2269950850022724
183.0,14.405227318406105,13.4947210252285,0.010008112939223294,0.24757654003042262
184.0,14.416968896985054,13.521494418382645,0.010007609977552338,0.34529478893091436
185.0,14.414335936307907,13.498876884579659,0.01000713819699041,0.18932818299799692
186.0,14.370721191167831,13.49702025949955,0.010006695664464639,0.3803658735996578
187.0,14.426138818264008,13.500583857297897,0.010006280566743013,0.33787879075680394
188.0,14.651563331484795,13.854055508971214,0.010005891203004833,0.331365922203986
189.0,15.13902935385704,14.209232032299042,0.010005525977871783,0.2883903858019039
190.0,14.87140440940857,13.980863690376282,0.010005183394871029,0.2757154303981224
191.0,14.750069245696068,13.90231366455555,0.010004862050303567,0.47529523899720516
192.0,15.222757205367088,14.296979919075966,0.010004560627492715,0.24688727772445418
193.0,15.071667611598969,14.220177218317986,0.010004277891389165,0.4787466064444743
194.0,15.083235785365105,14.182776495814323,0.010004012683510486,0.39264475261734333
195.0,15.15939512848854,14.269400969147682,0.01000376391719437,0.3562598509306554
196.0,15.030633926391602,14.200875595211983,0.010003530573146138,0.4638218549807789
197.0,14.854551330208778,14.035101294517517,0.010003311695262288,0.345300717963255
198.0,15.200826957821846,14.316543400287628,0.010003106386712948,0.40805117816489656
199.0,15.190587297081947,14.299276813864708,0.01000291380626722,0.35137458810640965
200.0,14.914616152644157,14.061401948332787,0.010002733164846317,0.4558153541001957
201.0,16.104580223560333,15.323580205440521,0.010002563722290386,0.4636033152055461
202.0,16.074062272906303,15.224043816328049,0.010002404784325791,0.3560702379763825
203.0,15.358767956495285,14.541913866996765,0.010002255699720386,0.42786620910919737
204.0,16.15362361073494,15.275945767760277,0.010002115857615162,0.31171429314417765
205.0,16.167147785425186,15.30323389172554,0.010001984685021318,0.44728959108761046
206.0,16.167838290333748,15.315584227442741,0.010001861644472488,0.4102878719277214
207.0,16.130293622612953,15.264659449458122,0.010001746231822543,0.5047240003041225
208.0,16.029610946774483,15.169550612568855,0.010001637974179885,0.34690598309680354
209.0,15.753488093614578,14.946432650089264,0.010001536427969835,0.36670102608331945
210.0,15.963831767439842,15.144475147128105,0.010001441177117125,0.34406437395955436
211.0,16.082556203007698,15.22013808786869,0.010001351831341071,0.251151650409156
212.0,15.981936648488045,15.153364956378937,0.010001268024556448,0.40780130942584947
213.0,16.42130319774151,15.67304740846157,0.010001189413373475,0.2934802100644447
214.0,17.027673184871674,16.171488106250763,0.01000111567569083,0.4118992907606298
215.0,16.94705531001091,16.09242920577526,0.010001046509375852,0.4130064276687335
216.0,16.823108851909637,15.957456141710281,0.010000981631026605,0.32611021962657105
217.0,16.961295634508133,16.12584763765335,0.01000092077481065,0.4466942757280776
218.0,16.943473786115646,16.122930377721786,0.010000863691375832,0.5892879420716781
219.0,16.955231070518494,16.159406170248985,0.010000810146828581,0.7316719697846565
220.0,16.96189111471176,16.12380078434944,0.010000759921775564,0.4618533640168607
221.0,17.02993083000183,16.173220038414,0.010000712810424731,0.42912709658412496
222.0,16.838826030492783,15.970136106014252,0.010000668619742116,0.36530128213053104
223.0,17.033400267362595,16.163627356290817,0.010000627168660889,0.43508419751015026
224.0,16.514529779553413,15.647131696343422,0.010000588287339462,0.4303201649163384
225.0,13.953416332602501,13.514752984046936,0.010000551816465577,0.4390347805019701
226.0,17.84427100419998,17.094796061515808,0.010000517606603535,0.36450746347691165
227.0,17.488004714250565,16.748933762311935,0.010000485517581906,0.5413033967488445
228.0,15.39547249674797,14.770955592393875,0.010000455417919187,0.5138475003404892
229.0,17.8710635304451,17.096822321414948,0.010000427184285074,0.6858532956102863
230.0,17.76079612970352,16.944642513990402,0.010000400700995121,0.5210930138127878
231.0,17.481975346803665,16.722471833229065,0.01000037585953674,0.4529015591397183
232.0,17.77881047129631,16.972721934318542,0.010000352558124584,0.4139038153880392
233.0,17.3995241522789,16.67263087630272,0.010000330701283484,0.4529111764713889
234.0,15.920861154794693,15.303518265485764,0.01000031019945726,0.43826583663758356
235.0,17.548982456326485,16.77578355371952,0.01000029096864176,0.6416202150867321
236.0,17.86302959918976,17.07407221198082,0.01000027293004068,0.5161613170348573
237.0,17.661055773496628,16.912790447473526,0.010000256009742678,0.5847341495755245
238.0,18.141141891479492,17.429743379354477,0.010000240138418562,0.5236173945959308
239.0,18.74053344130516,17.96710729598999,0.010000225251037189,0.6678875273064477
240.0,18.64726561307907,17.8443982899189,0.010000211286599033,0.3988922876887955
241.0,18.582443803548813,17.789958626031876,0.010000198187886227,0.46125108665728476
242.0,18.43170392513275,17.714372038841248,0.010000185901228127,0.8100063598540146
243.0,17.53482386469841,16.871940523386,0.010000174376281402,0.4875922458668356
244.0,17.48069466650486,16.7101648747921,0.010000163565823755,0.31549441931565525
245.0,18.81863808631897,18.011042296886444,0.010000153425560435,0.28579691092454595
246.0,18.57747283577919,17.847771018743515,0.010000143913942744,0.622463358049572
247.0,18.38141432404518,17.66210824251175,0.010000134991997795,0.5722650691750459
248.0,18.60420998930931,17.807842314243317,0.010000126623168829,0.4153040155724739
249.0,17.87010759115219,17.16026473045349,0.010000118773165418,0.49233387922140537
250.0,16.660505831241608,16.05176381766796,0.010000111409822971,0.44882823307125363
251.0,19.585227251052856,18.828373044729233,0.010000104502970945,0.5172280682818382
252.0,19.562021553516388,18.760573357343674,0.010000098024309212,0.46683779898739886
253.0,19.292361736297607,18.491385579109192,0.010000091947292117,0.26628531869209837
254.0,19.531378835439682,18.72233808040619,0.010000086247019698,0.5449767955797142
255.0,19.0985908806324,18.36840307712555,0.010000080900135672,0.638889647074393
256.0,17.575012043118477,16.988207325339317,0.010000075884731723,0.5093644470107392
257.0,19.44857069849968,18.669785529375076,0.010000071180257744,0.7596514908000245
258.0,19.04272624850273,18.334409952163696,0.010000066767437633,0.5946535397524713
259.0,17.73429012298584,17.148651391267776,0.010000062628190304,0.6417145307423198
260.0,19.255930587649345,18.562191277742386,0.010000058745555618,0.9191896682750667
261.0,19.540204256772995,18.777717173099518,0.01000005510362487,0.7087325498723658
262.0,18.92109501361847,18.25722873210907,0.01000005168747562,0.49062773199693765
263.0,19.601231187582016,18.911648124456406,0.010000048483110544,0.7613331570319133
264.0,20.168591290712357,19.375067591667175,0.010000045477400084,0.47035166486602975
265.0,19.40261882543564,18.708093345165253,0.010000042658028644,0.7870304647731245
266.0,19.534071058034897,18.84812992811203,0.010000040013444138,0.5671748206077609
267.0,19.8776416182518,19.14551356434822,0.01000003753281065,0.750673130096402
268.0,18.525484025478363,18.01968389749527,0.010000035205964037,0.928777482098667
269.0,18.27629616856575,17.7946165651083,0.01000003302337028,0.4592143589106854
270.0,20.242665797472,19.449520856142044,0.010000030976086424,0.8507002826809185
271.0,19.669437646865845,18.936683028936386,0.010000029055723931,0.7156047308671987
272.0,19.35255339741707,18.62751793861389,0.010000027254414312,0.5743550208717352
273.0,20.272384375333786,19.498531937599182,0.010000025564776884,0.4774526613764465
274.0,18.905354976654053,18.158476293087006,0.01000002397988853,0.6824995196366217
275.0,16.573658250272274,15.920795038342476,0.010000022493255328,0.49184329146373784
276.0,21.088974356651306,20.418851852416992,0.010000021098785955,0.7450394986590254
277.0,20.83633753657341,20.077385634183884,0.01000001979076671,0.4917605703449226
278.0,20.03788086771965,19.315803915262222,0.010000018563838118,0.8003332943553687
279.0,21.329374819993973,20.582105606794357,0.010000017412972965,0.864912779237784
280.0,21.23902177810669,20.504249185323715,0.010000016333455698,0.9059378690799349
281.0,21.122155249118805,20.3722385764122,0.010000015320863104,0.665550121164415
282.0,21.176836878061295,20.40597242116928,0.010000014371046188,0.9513984760851599
283.0,20.890682756900787,20.126863658428192,0.010000013480113173,0.6171953950106399
284.0,20.318635433912277,19.618806064128876,0.010000012644413551,0.7497943537964602
285.0,21.325303345918655,20.52647230029106,0.010000011860523126,0.6106058431250858
286.0,21.123581916093826,20.392922282218933,0.010000011125229991,0.7650034848920768
287.0,20.742843717336655,20.05489081144333,0.010000010435521352,0.7247621306742076
288.0,21.627645403146744,20.9355371594429,0.0100000097885712,0.6310235454657231
289.0,21.892705231904984,21.190912812948227,0.010000009181728725,1.0123981889264542
290.0,21.513203769922256,20.744785577058792,0.010000008612507449,0.5913456845955807
291.0,21.775052428245544,21.024789452552795,0.010000008078575045,0.8139100416738074
292.0,21.582761526107788,20.86052429676056,0.010000007577743782,0.8395303290672018
293.0,20.62366271018982,19.978939056396484,0.010000007107961551,0.7802942351481761
294.0,21.316486120224,20.633330464363098,0.010000006667303472,0.5525038405176019
295.0,21.43297106027603,20.742696404457092,0.010000006253963991,0.5982595680179656
296.0,17.492366433143616,16.988456279039383,0.01000000586624949,0.7055099326753407
297.0,20.39647050201893,19.675114296376705,0.01000000550257135,0.41816217324958416
298.0,21.810145765542984,21.08229324221611,0.010000005161439436,0.8673862404975807
299.0,21.16193762421608,20.43347668647766,0.010000004841455997,0.47489441883953987
300.0,21.50282394886017,20.834261626005173,0.010000004541309929,1.0074442107361392
301.0,22.10289254784584,21.439002603292465,0.010000004259771418,0.8661761083203601
302.0,20.733341455459595,20.132959127426147,0.010000003995686887,1.0774614083493361
303.0,21.18242472410202,20.58032140135765,0.010000003747974277,0.9346217910642736
304.0,22.899400055408478,22.174858510494232,0.010000003515618609,1.0031822510791244
305.0,22.689214557409286,21.976464092731476,0.010000003297667832,0.964258871958009
306.0,22.64713853597641,21.9026480615139,0.010000003093228913,0.8041255703137722
307.0,22.86911278963089,22.11733189225197,0.010000002901464185,0.8522058900271077
308.0,22.64331939816475,21.907065480947495,0.010000002721587912,0.653242043867067
309.0,22.369842797517776,21.6298808157444,0.010000002552863069,0.7580657422586228
310.0,22.661132872104645,21.96380767226219,0.010000002394598322,1.316701226416626
311.0,21.757810562849045,21.087730944156647,0.010000002246145197,1.018122192224837
312.0,20.557754456996918,19.98694145679474,0.010000002106895424,0.6864365656365408
313.0,23.012315332889557,22.344338983297348,0.010000001976278441,0.8530705160155776
314.0,22.55787682533264,21.868871986865997,0.01000000185375906,0.6848901966732228
315.0,17.68889817595482,17.096705362200737,0.010000001738835265,0.5966976805902959
316.0,23.682877987623215,22.947632908821106,0.010000001631036173,0.6439920469128992
317.0,23.290997684001923,22.588883101940155,0.010000001529920083,0.9144670550522278
318.0,22.42484286427498,21.745553761720657,0.010000001435072688,0.6864244106545812
319.0,23.643075048923492,22.903199523687363,0.010000001346105356,0.6709652043500682
320.0,23.742901474237442,23.023474633693695,0.010000001262653553,0.9639315667009214
321.0,23.63586300611496,22.90190762281418,0.010000001184375346,0.8899658118098159
322.0,23.441575437784195,22.735772252082825,0.010000001110949995,1.0193665225087898
323.0,22.71587723493576,22.02398920059204,0.010000001042076651,0.5266400693799369
324.0,20.66065502166748,20.167905896902084,0.010000000977473108,1.006386172339262
325.0,22.27076968550682,21.67529347538948,0.010000000916874661,0.880834049283294
326.0,23.20920267701149,22.560115694999695,0.010000000860033017,0.5572754083477776
327.0,20.752898335456848,20.181482911109924,0.01000000080671527,0.8595583416245063
328.0,21.95123915374279,21.37053409218788,0.010000000756702956,0.5768844041595003
329.0,23.907370150089264,23.208780378103256,0.010000000709791157,0.633827126090182
330.0,22.75777730345726,22.136785596609116,0.010000000665787653,0.9005752945085987
331.0,22.842914879322052,22.248883813619614,0.010000000624512147,1.0543075731620775
332.0,24.321199029684067,23.592295914888382,0.010000000585795516,1.1964121912242263
333.0,23.391095101833344,22.73623988032341,0.010000000549479124,1.0448630495229736
334.0,22.83474826812744,22.243538916110992,0.010000000515414165,0.8841594617842929
335.0,23.98183500766754,23.269326508045197,0.010000000483461063,1.1411627462221077
336.0,22.541681200265884,21.935350447893143,0.010000000453488894,0.757980993585079
337.0,21.094393640756607,20.74711784720421,0.01000000042537485,1.1810272895236267
338.0,24.720483124256134,24.025131225585938,0.010000000399003737,0.7594911729829619
339.0,24.438222289085388,23.758187472820282,0.0100000003742675,0.6978805201651994
340.0,23.407389521598816,22.812872976064682,0.010000000351064785,1.0378777691876167
341.0,25.005591064691544,24.25885158777237,0.010000000329300525,0.3998158382164547
342.0,24.562794715166092,23.871796488761902,0.010000000308885537,0.8065558381349547
343.0,22.129705756902695,21.556442588567734,0.01000000028973618,1.029421404018649
344.0,25.073749035596848,24.325499296188354,0.010000000271773984,0.9449905612782459
345.0,24.329176485538483,23.58110386133194,0.010000000254925355,0.42990558498422615
346.0,22.41720274090767,21.877796828746796,0.010000000239121258,0.9350747452699579
347.0,24.564156651496887,23.847824186086655,0.010000000224296935,0.6251935067266459
348.0,23.99937841296196,23.390718013048172,0.010000000210391647,1.4174293445976218
349.0,21.903382629156113,21.420768409967422,0.010000000197348417,1.123870863506454
350.0,23.943333625793457,23.282996594905853,0.010000000185113801,0.9518330442224396
351.0,25.164354771375656,24.504249542951584,0.010000000173637672,0.935580787503568
352.0,23.295594185590744,22.6489118039608,0.010000000162873003,0.7335028931120178
353.0,24.28061756491661,23.652165114879608,0.010000000152775692,0.8798479410579603
354.0,26.034239679574966,25.323560267686844,0.010000000143304363,0.9118215378912282
355.0,25.773270428180695,25.101682484149933,0.01000000013442021,0.6279097357401042
356.0,25.57801905274391,24.911619067192078,0.010000000126086829,0.9647764433320845
357.0,25.962269991636276,25.259141713380814,0.010000000118270074,1.4647260035999352
358.0,24.937286138534546,24.304334342479706,0.010000000110937922,1.1937026842788327
359.0,24.441211104393005,23.81630665063858,0.010000000104060325,0.8600550972187193
360.0,26.040128737688065,25.296725153923035,0.010000000097609105,1.0780397517810343
361.0,25.55762067437172,24.820040076971054,0.01000000009155783,0.7515850888594287
362.0,24.763173669576645,24.145106554031372,0.010000000085881701,1.391515119386895
363.0,26.12214607000351,25.427350401878357,0.010000000080557465,0.8666649600636447
364.0,24.63962072134018,24.05138251185417,0.010000000075563306,1.246080418692145
365.0,22.583984822034836,22.098950892686844,0.010000000070878758,1.0079884470469551
